TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2015",ENGL,1303,61,"First Year Writing I",Stabenfeldt,"Nathan A",16,9,0,0,0,2,3.64
"Fall 2015",SPAN,3307,1,"Public Speaking in Spanish","De Los Reyes Heredia","Jose Guillermo",16,9,0,0,0,0,3.6
"Fall 2015",SPAN,3307,1,"Public Speaking in Spanish",Perez,"Maria Eugenia",16,9,0,0,0,0,3.6
"Fall 2015",ELED,3322,2,"Elem Reading Phonics Instructn",Davanon,"Suzanne E",16,9,1,0,0,0,3.526
"Fall 2015",ENGL,1303,50,"First Year Writing I",Pearle,Georgia,16,9,1,0,0,1,3.475
"Fall 2015",GEOL,6380,1,"Sequence Stratigraphy",Wellner,"Julia S",16,9,2,0,0,0,3.421
"Fall 2015",MARK,4338,1,"Marketing Research",Hui,"Kachuen Sam",16,9,3,0,1,2,3.345
"Fall 2015",CUIN,3316,2,"Prekindergarten Curr & Instr",Edgar,"Teresa A",16,9,4,0,0,3,3.277
"Fall 2015",OPTO,5111,4,"Optics Lab I",Cheng,Han,16,10,0,0,0,0,3.615
"Fall 2015",DIGM,3370,30,"Two Dimensional Animation",Baez-Franceschi,"Jose A",16,10,1,0,0,1,3.543
"Fall 2015",CUIN,4303,2,"Sec Language Acq",Tam,"Karman Lee",16,10,1,1,1,1,3.299
"Fall 2015",ENTR,4397,1,"Sel Topics in Entrepreneurship",Ortega,"Carlos A.",16,10,2,0,0,0,3.476
"Fall 2015",JPNS,1501,3,"Elementary Japanese I",Nakamoto,"Helen T",16,10,2,1,1,0,3.256
"Fall 2015",ITEC,1301,2,"Intro To Computer Appl Tech",Golovko,Anastasia,16,10,3,3,3,1,2.886
"Fall 2015",COSC,4211,2,"Computer Scientists & Society",Ramamurthy,Uma,16,10,6,0,2,0,3.118
"Fall 2015",ENGL,1303,34,"First Year Writing I",Sicinski,"Michael J",16,11,0,0,0,0,3.519
"Fall 2015",PSYC,1300,4,"Intro To Psychology",Capuozzo,"Kristen Irene",16,11,5,2,0,0,3.293
"Fall 2015",ACCT,2331,11,"Acct Principles I - Financial",Parthasarathy,"Kiran M",16,11,11,3,2,1,2.906
"Fall 2015",SOCW,6202,3,"Social Work Practice",Amtsberg,"Donna K.",16,12,0,0,0,0,3.548
"Fall 2015",SOCW,6202,3,"Social Work Practice",Boyd,"Reiko K",16,12,0,0,0,0,3.548
"Fall 2015",ELET,2300,4,"Introductn To C++ Programming",Attarzadeh,Farrokh,16,12,8,5,12,5,2.283
"Fall 2015",HIST,3394,2,"Sel Tops-Us History","Mizelle Jr","Richard M.",16,13,2,0,1,2,3.323
"Fall 2015",HIST,3303,1,Disease/Health/Medicine,"Schafer Jr","James A",16,13,3,1,0,0,3.363
"Fall 2015",BIOL,3301,1,Genetics,Newman,"Anna P",16,13,6,0,0,0,3.295
"Fall 2015",PSYC,2350,3,"Child Development",Jobe,"Rachel L",16,13,10,5,4,7,2.68
"Fall 2015",MECE,3336,1,"Mechanics II",Masson,"Philippe J.",16,13,13,9,5,5,2.447
"Fall 2015",CUIN,3302,7,"Social Education",Cooper,"Jane McIntosh",16,14,0,0,1,0,3.377
"Fall 2015",HRMA,3361,1,"Hospitality Marketing",Crawley,"David L",16,14,3,0,0,1,3.254
"Fall 2015",ANTH,3364,1,"Disease in Antiquity",Storey,Rebecca,16,14,3,3,7,3,2.613
"Fall 2015",PSYC,3325,4,"Psychology of Personality",Coffman,"Amelia D",16,14,10,4,2,3,2.812
"Fall 2015",MATH,6322,1,"Func Complex Variable",Ji,Shanyu,16,15,0,0,0,0,3.527
"Fall 2015",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",16,15,4,0,4,1,2.915
"Fall 2015",CHEE,2331,1,"Chemical Processes",Cirino,"Patrick C",16,18,30,37,38,71,1.509
"Fall 2015",CNST,2341,1,"Construction Documents",Vecera,"Robert Gerard",16,19,3,0,1,0,3.206
"Fall 2015",ECON,2304,1,"Microeconomic Principles",Nguyen,"Tung Thanh",16,19,20,9,6,8,2.452
"Fall 2015",PETR,4301,2,"Resvr Character and Modeling",Gonzalez,"Reinaldo J",16,20,0,0,0,0,3.325
"Fall 2015",BCHS,4397,2,"Topics-Biochem & Biophys Sci",Schwartz,"Robert J",16,20,0,0,1,1,3.342
"Fall 2015",BIOL,4374,1,"Cell Biology",Rea,"Michael A",16,20,26,19,3,14,2.31
"Fall 2015",PETR,5350,1,"Natural Gas Engineering",Wallace,"Jon Michael",16,21,6,0,0,0,3.21
"Fall 2015",PSYC,2350,5,"Child Development",Reynolds,"Katharine C",16,23,5,1,0,0,3.185
"Fall 2015",HDCS,4300,1,"Research Concepts in Hdcs",Stewart,"Barbara L",16,23,13,1,3,1,2.839
"Fall 2015",COMM,3368,1,"Principles of Public Relations",Tinsley,"Priscilla T",16,29,3,0,0,0,3.209
"Fall 2015",ENRG,3310,1,"Intro to Energy & Sustainblty",Miljanic,"Ognjen S",16,34,6,0,0,3,3.108
"Fall 2015",ENRG,3310,1,"Intro to Energy & Sustainblty",Pratt,"Joseph Allen",16,34,6,0,0,3,3.108
"Fall 2015",SCM,4390,1,"Supply Chain Strategy",Bhagat,"Ratan D",16,36,2,0,0,0,3.29
"Fall 2015",LAW,5418,5,Torts,Evans,Barbara,16,38,7,0,1,0,3.06
"Fall 2015",SCM,4390,2,"Supply Chain Strategy",Bhagat,"Ratan D",16,40,1,0,0,0,3.396
"Fall 2015",LAW,5355,1,"Oil and Gas",Weaver,"Jacqueline L",16,45,9,1,2,0,2.915
"Fall 2015",OPTO,7252,1,"Pediatric Optometry II",Wickum,"Suzanne M",16,52,29,0,0,0,2.866
"Fall 2015",OPTO,7230,1,Glaucoma,Marrelli,"Danica J",16,60,13,0,0,0,3.034
"Fall 2015",COMM,4322,1,"TV Producing & Directing I",Crowe,"Craig Warren",17,0,0,0,0,0,4
"Fall 2015",CUIN,8345,1,"Doctoral Residency Seminar",Hutchison,"Laveria F",17,0,0,0,0,0,4
"Fall 2015",ELCS,6304,3,"Law & Policy for School Leader",Emerson,"Michael Wayne",17,0,0,0,0,0,4
"Fall 2015",ENGL,6360,1,"Old English",McNamara,"John F",17,0,0,0,0,0,4
"Fall 2015",MATH,5347,1,"Technology in Math Instruction",Torok,"Andrei S",17,0,0,0,0,2,3.942
"Fall 2015",MATH,6342,1,Topology,Tomforde,"Mark L",17,0,0,0,0,0,3.961
"Fall 2015",OPTO,6250,1,"Decision Making:Optometrc Prac",Quintero,Sam,17,0,0,0,0,0,4
"Fall 2015",TELS,3365,30,"Team Leadership",Riley,"Ramona Leonard",17,0,0,0,0,0,3.728
"Fall 2015",PEP,8350,1,"HHP Candidacy Project Research",Simpson,"Richard J",17,0,0,0,1,0,3.778
"Fall 2015",COMM,4381,1,"Digital Cinematography",Houk,"Keith R",17,1,0,0,0,1,3.944
"Fall 2015",ELET,6397,1,"Selected Topics",Lent,"Marino Ricardo",17,1,0,0,0,0,3.871
"Fall 2015",HON,3301,4,"Readings in Medicine & Society",Rainbow,"Jesse J.",17,1,0,0,0,1,3.871
"Fall 2015",ELED,4311,4,"Science in Elementary School I",Thompson,"Amber M",17,1,0,0,1,0,3.702
"Fall 2015",KIN,1352,8,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,1,0,0,1,1,3.737
"Fall 2015",KIN,1352,8,"Foundations of KIN, HLT, FIT",Meng,Hao,17,1,0,0,1,1,3.737
"Fall 2015",KIN,1352,9,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,1,1,0,0,0,3.842
"Fall 2015",KIN,1352,9,"Foundations of KIN, HLT, FIT",Dolan,"Chad T",17,1,1,0,0,0,3.842
"Fall 2015",ENGL,3329,4,"Beg Crea Writ:Fiction & Poetry",Hutchinson,"Christopher Noel Eric",17,1,1,0,1,0,3.568
"Fall 2015",KIN,1352,3,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,1,1,0,1,0,3.65
"Fall 2015",KIN,1352,3,"Foundations of KIN, HLT, FIT",Dolan,"Chad T",17,1,1,0,1,0,3.65
"Fall 2015",CHNS,1501,3,"Elementary Chinese I",Zhang,Jing,17,1,3,0,1,4,3.44
"Fall 2015",MECT,3118,1,"Fluid Mechanic Application Lab",Alba,Kamran,17,2,0,0,0,0,3.912
"Fall 2015",GEOL,1130,6,"Physical Geology Lab",Sisson,"Virginia B",17,2,1,0,2,1,3.425
"Fall 2015",ART,3300,2,"Intermediate Drawing",Hanna,"John H",17,3,0,0,0,0,3.735
"Fall 2015",ELED,4315,4,"Mathematics in Elem School II",Cutler,"Carrie Sybil",17,3,0,0,0,0,3.801
"Fall 2015",SOCW,7318,2,"Transtheoretical: CBI",Gearing,"Robin Edward",17,3,0,0,0,0,3.636
"Fall 2015",DAN,1211,1,"Modern Dance I Part I",Nalett,"Jacqueline A",17,3,0,0,1,2,3.604
"Fall 2015",OPTO,6190,2,"Ophthalmic Optics Laboratory",Tucker,Ashley,17,3,1,0,1,0,3.591
"Fall 2015",ENGI,2304,14,"Technical Communications",Jenkins,"Mark Allen",17,3,1,0,2,0,3.406
"Fall 2015",CORE,1101,8,"College Success",Pierson,"Melissa E",17,3,1,1,1,1,3.478
"Fall 2015",SCLT,2362,30,"Intro To Logistics Technology",Blount,James,17,3,2,0,1,1,3.436
"Fall 2015",MUSI,3303,1,"Pop Music of Americas Sn 1840",Woller,"Megan B",17,3,3,0,1,1,3.417
"Fall 2015",ENGL,1303,27,"First Year Writing I",Albers,"Jeffrey Ryan",17,3,3,1,3,0,3.111
"Fall 2015",ECE,5397,3,"Selected Topics",Lim,"Jung Uk",17,4,0,0,0,0,3.747
"Fall 2015",ENGL,1304,8,"First Year Writing II",Stapleton,"Kristiane Ruth",17,4,0,0,0,0,3.762
"Fall 2015",ILAS,4350,1,"Liberal Studies Senior Seminar",Oliva,Luca,17,4,0,0,0,0,3.731
"Fall 2015",ENGI,1100,10,"Introduction To Engineering",McCave,"Erin J",17,4,1,0,0,1,3.637
"Fall 2015",ENGI,2304,1,"Technical Communications",Houghton,"Robert Frank",17,4,1,0,0,0,3.742
"Fall 2015",MECE,6397,3,"Selected Topics",Ebrahimi,Behrouz,17,4,1,0,0,0,3.577
"Fall 2015",MECE,6397,3,"Selected Topics",Franchek,Matthew,17,4,1,0,0,0,3.577
"Fall 2015",ENGI,2304,2,"Technical Communications",Houghton,"Robert Frank",17,4,1,0,1,1,3.594
"Fall 2015",COSC,6380,1,"Digital Image Processing",Shah,Shishir,17,4,1,1,0,0,3.523
"Fall 2015",COMM,3323,3,"Multimedia Production I",Shefman,"Andrew Trent",17,4,2,0,1,1,3.39
"Fall 2015",ENGI,2304,8,"Technical Communications",Bridges,"Yolanda Marie",17,5,0,0,0,1,3.773
"Fall 2015",GEOL,1150,2,"Introductn to Meteorology Lab",Rappenglueck,Bernhard,17,5,0,0,1,0,3.451
"Fall 2015",ENGL,1303,103,"First Year Writing I",Brkich,"Melanie Pierce",17,5,1,1,3,0,3.136
"Fall 2015",OPTO,7152,3,"Pediatric Optometry II Lab",Currie,"Debra C",17,6,1,0,0,0,3.68
"Fall 2015",OPTO,7152,3,"Pediatric Optometry II Lab",Fern,"Karen Drusilla",17,6,1,0,0,0,3.68
"Fall 2015",OPTO,7152,3,"Pediatric Optometry II Lab",Roberts,"Tawna L",17,6,1,0,0,0,3.68
"Fall 2015",SOCW,7305,3,"Evaluation of SW Practice",Rubin,Allen,17,6,1,0,0,0,3.598
"Fall 2015",TELS,3363,30,"Technical Communications",Murphey,Jimidene,17,6,1,0,0,0,3.57
"Fall 2015",IDNS,2197,17,"Top-Natrl Sci & Mth",Hardy,"John T",17,6,1,1,0,1,3.6
"Fall 2015",WGSS,2350,1,"Intro To Women's Studies",Al-Sowayel,Dina,17,6,3,1,3,0,3.056
"Fall 2015",HDFS,1311,6,"Dev Self-Regulated Learning",Jones,"Sara Jolly",17,6,5,2,2,1,3.042
"Fall 2015",GEOL,1376,1,"Historical Geology",Copeland,Peter,17,6,8,13,2,3,2.378
"Fall 2015",COMM,3383,2,"Non-linear Editing",Crowe,"Craig Warren",17,7,0,0,0,0,3.557
"Fall 2015",CUIN,4332,1,"Literacy Assess Rdg Writing",Westfall,"Dawn Marie",17,7,0,0,0,0,3.612
"Fall 2015",ENGL,1303,48,"First Year Writing I",Pearle,Georgia,17,7,0,0,0,1,3.612
"Fall 2015",ENGL,2316,4,"Literature and Culture",Mouliatis,Chrisoula,17,7,0,1,2,1,3.26
"Fall 2015",TELS,4390,1,"Current Issues Org Ldshp & Sup",Minigan,"Pamela Renee",17,8,0,0,0,2,3.64
"Fall 2015",OPTO,5134,2,"Neuroanatomy Laboratory",Chino,"Yuzo M",17,8,0,0,1,0,3.538
"Fall 2015",ENGL,2307,2,"Intro To Drama",Sugarman,Yerra,17,8,0,0,2,2,3.432
"Fall 2015",ENGL,2318,2,"Creation and Perform of Lit",Anderson,"Claire F",17,8,0,0,2,2,3.334
"Fall 2015",IDNS,2197,21,"Top-Natrl Sci & Mth",Hardy,"John T",17,8,2,0,0,1,3.446
"Fall 2015",HRD,3310,3,"Intro Career Devel & Planning",Greenwood,"Katy Brown",17,8,2,0,2,0,3.242
"Fall 2015",MUSI,2101,1,"Vocal Diction",Otamendi,"Ana Maria",17,9,0,0,0,0,3.616
"Fall 2015",ARCH,1360,1,"Architectural Sketching I",Hanna,"John H",17,9,0,0,1,1,3.433
"Fall 2015",ENGL,1303,19,"First Year Writing I",Chatterjee,Sreya,17,9,0,0,1,0,3.457
"Fall 2015",SOCW,6305,1,"Res & Know Bldg For SW Pract",Narendorf,"Sarah C.",17,9,2,0,0,0,3.43
"Fall 2015",SOCW,7305,4,"Evaluation of SW Practice",Rubin,Allen,17,9,2,0,0,0,3.536
"Fall 2015",MATH,6370,1,"Numerical Analysis",Olshanskiy,"Maxim Alexandrovich",17,9,2,1,0,0,3.448
"Fall 2015",TELS,3340,16,"Org Leadership & Supervision",Brady,"Danielle Rose",17,9,5,1,0,0,3.261
"Fall 2015",SOCW,6202,2,"Social Work Practice",Amtsberg,"Donna K.",17,10,0,0,0,0,3.593
"Fall 2015",SOCW,6202,2,"Social Work Practice",Boyd,"Reiko K",17,10,0,0,0,0,3.593
"Fall 2015",CUIN,3302,3,"Social Education",Thomas,"Dustine J",17,10,1,1,2,0,3.269
"Fall 2015",KIN,4190,1,"Sport Administration Seminar",Walsh,"David W",17,10,5,1,1,0,3.167
"Fall 2015",TELS,3340,12,"Org Leadership & Supervision",Lattier,"Gregory Jeff",17,11,1,0,3,0,3.239
"Fall 2015",AAS,2320,2,"Intro To African American Stdy",Crawford,"Malachi D",17,11,3,0,0,0,3.313
"Fall 2015",TELS,4341,1,"Production & Service Operation",Ding,Xin,17,11,5,3,1,2,3.072
"Fall 2015",MECT,3318,1,"Fluid Mechanics Applications",Alba,Kamran,17,11,10,9,5,7,2.462
"Fall 2015",GEOL,7324,1,"Rock Physics",Castagna,"John P",17,12,0,0,0,0,3.62
"Fall 2015",GEOL,7324,1,"Rock Physics",Chesnokov,"Evgeni M",17,12,0,0,0,0,3.62
"Fall 2015",HRD,3340,3,"Intro to Training & Developmen",Gillette,Estella,17,12,0,1,0,0,3.489
"Fall 2015",SUBS,6340,2,"Subsea Process and Lift",Franchek,Matthew,17,12,1,0,1,0,3.366
"Fall 2015",SUBS,6340,2,"Subsea Process and Lift",Harrold,David,17,12,1,0,1,0,3.366
"Fall 2015",MATH,1450,4,"Accelerated Calculus",Nicol,"Matthew J.",17,12,3,0,0,1,3.448
"Fall 2015",SCLT,3387,20,Procurement,Harlan,"Pamela Kay",17,12,4,0,0,1,3.444
"Fall 2015",COMM,3360,2,"Principles of Advertising",Bielicki,"Kenneth T",17,13,2,0,0,0,3.397
"Fall 2015",ACCT,3366,3,"Financial Reporting Frameworks",Harris,"Kathleen L",17,13,11,4,7,19,2.596
"Fall 2015",STAT,3331,4,"Statistical Anal Bus Appl I",Smith,"Staci A",17,13,27,23,12,50,1.982
"Fall 2015",HLT,3330,1,"Asian American Health Issues",Martinez,"Jose S",17,14,3,0,0,4,3.324
"Fall 2015",BTEC,1322,2,"Introduction to Biotechnology",Flavier,"Albert B",17,14,5,2,2,4,3.001
"Fall 2015",SCLT,2362,1,"Intro To Logistics Technology",Henderson,"Mary E.",17,14,7,0,1,1,3.188
"Fall 2015",ACCT,7397,1,"Selected Topics in Accounting",Ratliff,"Richard Byron",17,15,0,0,0,0,3.5
"Fall 2015",CIS,4397,1,"Selected Topics Comp Info Syst",Crowley,"Edward T",17,15,5,0,0,0,3.28
"Fall 2015",BIOL,4315,1,Neuroscience,Ziburkus,Jokubas,17,16,25,2,1,6,2.705
"Fall 2015",PSYC,3350,7,"Intro-Cognitv Psy",Gorges,"Madeleine V",17,18,3,2,3,1,3.016
"Fall 2015",ECE,3457,3,"Digital Electronics",Bao,Jiming,17,19,4,0,0,0,3.292
"Fall 2015",ACCT,3366,5,"Financial Reporting Frameworks",Ramaswamy,Vinita,17,19,8,6,7,23,2.602
"Fall 2015",MUSI,3300,1,"Listening To Music Masterworks",Wheeler,"Lawrence B",17,20,3,3,2,4,3.096
"Fall 2015",PSYC,3325,3,"Psychology of Personality",Coffman,"Amelia D",17,20,4,0,5,4,2.942
"Fall 2015",CIVE,4332,1,Hydrology,Rifai,"Hanadi S",17,22,10,2,0,0,3.052
"Fall 2015",MATH,3321,4,"Engineering Mathematics",Kilpatrick,"Zachary P",17,22,20,6,5,8,2.548
"Fall 2015",STAT,3331,2,"Statistical Anal Bus Appl I",Smith,"Staci A",17,26,26,25,10,52,2.097
"Fall 2015",CIVE,1331,1,"Computing for Engineers",Glennie,"Craig Len",17,27,38,19,10,9,2.136
"Fall 2015",MATH,1312,4,"Intro to Math Reasoning",Leonhard,"Nicole Lee",17,38,23,9,5,4,2.526
"Fall 2015",BIOL,3311,1,"Genetics Laboratory",Vida,"Thomas A",17,45,30,12,5,6,2.511
"Fall 2015",ACCT,7340,2,"Financial Statement Analysis",Lu,Tong,18,0,0,0,0,0,4
"Fall 2015",ART,3301,1,"Life Drawing",Radcliffe,"James Eugene",18,0,0,0,0,0,4
"Fall 2015",CUIN,8384,1,"Experience-Based Research I",Craig,"Cheryl J",18,0,0,0,0,0,3.982
"Fall 2015",ELCS,6393,3,"Internship in Educ Leadership",Borneman,Robert,18,0,0,0,0,0,3.982
"Fall 2015",ELET,2101,2,"Poly-Phase Circuits Laboratory",Pham,Dzung,18,0,0,0,0,0,3.853
"Fall 2015",ELET,6302,1,"Advanced Wireless Networks",Gundrum,"Russell F",18,0,0,0,0,0,4
"Fall 2015",ENGL,4350,2,"Short Story Writing",Parsons,"Alexander M",18,0,0,0,0,1,3.89
"Fall 2015",EPSY,6315,1,"Career Counseling",Stevens,"Genevieve Dee",18,0,0,0,0,0,4
"Fall 2015",FINA,"   7A97",2,"Selected Topics in Finance",Ross,"Christopher E",18,0,0,0,0,0,3.908
"Fall 2015",GENB,"   7A97",2,"Selected Topics",Jones,"Dan C",18,0,0,0,0,0,4
"Fall 2015",MANA,6332,4,"Organiztnl Behavior & Mangemnt",Witt,"Lawrence A",18,0,0,0,0,1,4
"Fall 2015",MARK,"   6A61",1,"Marketing Administration",Krishnamurthy,Parthasarathy,18,0,0,0,0,0,3.927
"Fall 2015",MARK,7378,1,"Strategic Selling",Herman,Carl,18,0,0,0,0,0,3.853
"Fall 2015",MIS,6341,3,"Information Systems",Silva,"Leiser O",18,0,0,0,0,1,4
"Fall 2015",ART,1304,1,Fundamntls-Painting,Kala,"Zaeed Akbar Ali",18,1,0,0,0,0,3.878
"Fall 2015",ELED,4310,1,"Reading/Language in Elementary",Tyson,"Eleanore S",18,1,0,0,0,0,3.895
"Fall 2015",GENB,4397,2,"Selected Topics in Genb",Belinne,"Jamie King",18,1,0,0,0,0,3.947
"Fall 2015",MIS,7376,1,"Systems Analysis and Design",Johnson,"Glynn L",18,1,0,0,0,0,3.913
"Fall 2015",NUTR,3135,2,"Comm Food Prod II Lab",Svendsen-Sanchez,"Ann Carol",18,1,0,0,0,1,3.895
"Fall 2015",TEPM,6391,20,"Project Management Seminar",Carden,"Lila L",18,1,0,0,0,0,3.93
"Fall 2015",KIN,1352,6,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",18,1,0,0,1,0,3.75
"Fall 2015",KIN,1352,6,"Foundations of KIN, HLT, FIT",Gupta,Priti,18,1,0,0,1,0,3.75
"Fall 2015",ART,1301,4,"Fundamentls of Drawing",Keller,"Tracey Lynn",18,1,1,0,0,1,3.817
"Fall 2015",COMM,4337,1,"Television and the Familiy",Douglas,William,18,1,8,0,0,2,3.321
"Fall 2015",BIOE,6350,1,"Genomic and Proteomic Engr",Wu,Tianfu,18,2,0,0,0,0,3.933
"Fall 2015",CUIN,1101,4,"Step 1-Teaching Science & Math",Segura,"Perri F",18,2,0,0,0,1,3.884
"Fall 2015",DAN,1201,1,"Ballet I Part I",Doornbos,"Mary Jean",18,2,0,0,0,4,3.834
"Fall 2015",ELED,4312,2,"Science in the Elem School II",Golabbakhsh,Yunes,18,2,0,0,0,0,3.834
"Fall 2015",EPSY,6310,3,"Intro To Educ Research",Lukingbeal,"Patrick Livingston",18,2,0,0,0,0,3.884
"Fall 2015",HDFS,4322,1,"Introduction to Psych Careers",Lerman,"Brandwyn C",18,2,0,0,0,1,3.884
"Fall 2015",KIN,1352,11,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",18,2,0,0,0,0,3.9
"Fall 2015",KIN,1352,11,"Foundations of KIN, HLT, FIT",Graff,Rachel,18,2,0,0,0,0,3.9
"Fall 2015",TEPM,6395,1,"Integration Project",Hopkins,"Ronald K.",18,2,0,0,0,0,3.686
"Fall 2015",SPAN,1505,13,"Intensive Elementary Spanish",Sanchez-Moneny,Josefina,18,2,0,0,1,0,3.636
"Fall 2015",COMM,3324,1,"Photojournalism I",Carson,"Richard J",18,2,0,0,2,1,3.35
"Fall 2015",KIN,1352,13,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",18,2,1,0,0,0,3.81
"Fall 2015",KIN,1352,13,"Foundations of KIN, HLT, FIT",Day,"Bradford M",18,2,1,0,0,0,3.81
"Fall 2015",ELED,4310,3,"Reading/Language in Elementary",Tyson,"Eleanore S",18,3,0,0,0,0,3.794
"Fall 2015",HRD,6301,1,"Leadership Development in HRD",Yeager,"Katherine L",18,3,0,0,0,0,3.794
"Fall 2015",SPAN,3308,2,"Written Com-Hisp Herit Learner",Quintanilla,"Guadalupe C",18,3,0,0,0,0,3.731
"Fall 2015",GEOL,1130,9,"Physical Geology Lab",Sisson,"Virginia B",18,3,0,1,0,1,3.577
"Fall 2015",ENGL,1304,26,"First Year Writing II",Rossouw,Henk,18,3,0,2,0,4,3.494
"Fall 2015",ENGL,1303,10,"First Year Writing I",Uscinski,"Izabela Anna",18,3,2,0,2,2,3.374
"Fall 2015",COMM,3327,1,"Desktop Publishing",Economou-Clarke,"Ann M",18,4,0,0,1,0,3.638
"Fall 2015",CUIN,1101,5,"Step 1-Teaching Science & Math",Latiolais,"Cheryl S",18,4,0,0,1,0,3.566
"Fall 2015",ENGL,1304,29,"First Year Writing II",Wilson,Maurice,18,4,1,1,1,2,3.467
"Fall 2015",WGSS,2350,3,"Intro To Women's Studies",Stonebrook,Rachel,18,4,1,1,1,4,3.44
"Fall 2015",TELS,3340,13,"Org Leadership & Supervision",Lattier,"Gregory Jeff",18,4,1,4,3,0,2.934
"Fall 2015",ENGL,1303,122,"First Year Writing I",Villines,Jeffrey,18,4,2,2,1,0,3.211
"Fall 2015",SPAN,2301,18,"Intermediate Spanish I",Naranjo,"Carlos Raidel",18,4,3,2,2,1,3.15
"Fall 2015",IDNS,2197,24,"Top-Natrl Sci & Mth",Hardy,"John T",18,4,4,2,2,0,3.056
"Fall 2015",MAS,3340,1,"Mexican Amer Urban Communities",Cano,Lorenzo,18,5,0,0,0,0,3.653
"Fall 2015",OPTO,6231,1,"Corneal Disease",Bergmanson,"Jan Pg",18,5,0,0,0,0,3.797
"Fall 2015",OPTO,6231,1,"Corneal Disease",Berntsen,"David A",18,5,0,0,0,0,3.797
"Fall 2015",ENGI,2304,3,"Technical Communications",Martin,"John E",18,5,0,0,1,0,3.46
"Fall 2015",HIST,1378,11,"The U S Since 1877",Guenther,"Irene V",18,5,0,0,1,1,3.584
"Fall 2015",PEB,1111,1,Pilates,Honig,"Caryn A",18,5,0,0,1,1,3
"Fall 2015",ACCT,2332,7,"Acct Principles 2-Managerial",Newman,"Michael Ray",18,6,0,0,0,0,3.75
"Fall 2015",SOCW,7318,1,"Transtheoretical: CBI",Amtsberg,"Donna K.",18,6,0,0,0,0,3.681
"Fall 2015",POLS,3390,1,"Women in Politics",Sims,"Nancy Lou",18,6,0,0,3,1,3.284
"Fall 2015",ENGL,1303,3,"First Year Writing I",Downey,"Carlton M",18,6,0,2,0,1,3.424
"Fall 2015",ELED,4314,7,"Mathematics in Elem School I",Goffney,"Imani Dominique",18,6,1,0,0,0,3.667
"Fall 2015",TEPM,6301,4,"Project Management Principles",Richardson,"Gary L",18,6,1,0,2,0,3.31
"Fall 2015",GERM,3384,1,"Fascism and German Cinema",Frieden,"Sandra M Gross",18,6,3,1,1,1,3.277
"Fall 2015",HDFS,1311,1,"Dev Self-Regulated Learning",Atherton,"Gray S",18,6,4,2,0,2,3.311
"Fall 2015",ITEC,1301,10,"Intro To Computer Appl Tech",Fofanova,Natalia,18,6,5,1,4,2,2.951
"Fall 2015",COMM,6305,1,"Qualitative Research Methods",Yamasaki,"Jill S",18,7,0,0,0,1,3.694
"Fall 2015",FINA,"   7A20",1,"Capital Markets",Wu,Guojun,18,7,0,0,0,0,3.614
"Fall 2015",HON,3301,2,"Readings in Medicine & Society",Maya,Gabriela,18,7,0,0,0,0,3.641
"Fall 2015",AAS,2320,1,"Intro To African American Stdy",Walker,Alan,18,7,0,0,1,2,3.59
"Fall 2015",ENGL,1304,40,"First Year Writing II",Good,"Benjamin P",18,7,0,1,0,1,3.628
"Fall 2015",ENGL,1303,20,"First Year Writing I",Sicinski,"Michael J",18,7,1,0,0,1,3.603
"Fall 2015",ENGL,1303,132,"First Year Writing I",Brooks,"Stuart Rolland",18,7,1,0,1,0,3.482
"Fall 2015",HRMA,4336,1,"Beverage Marketing",Taylor,"David C",18,7,2,0,0,4,3.519
"Fall 2015",CUIN,4332,4,"Literacy Assess Rdg Writing",Westfall,"Dawn Marie",18,7,2,0,1,0,3.405
"Fall 2015",THEA,1332,1,"Fundamentals of Theatre",Bush,"Rachel R",18,7,4,1,3,0,3.001
"Fall 2015",OPTO,5134,4,"Neuroanatomy Laboratory",Chino,"Yuzo M",18,8,0,0,0,0,3.692
"Fall 2015",ENGL,1303,39,"First Year Writing I",Gritton,"John P",18,8,1,0,0,0,3.617
"Fall 2015",HIST,3331,1,"Afro-Amer His Snce 1865",Tillery,Tyrone,18,8,4,0,0,1,3.445
"Fall 2015",FREN,1501,7,"Elementary French I",Voulali,Christina,18,9,1,0,0,2,3.548
"Fall 2015",CIVE,6335,1,"Adv Concrete Design",Belarbi,Abdeldjelil,18,9,8,0,0,0,3.267
"Fall 2015",NUTR,4348,1,"Intro to NUTR Counseling",Honig,"Caryn A",18,10,0,0,0,0,3.666
"Fall 2015",PSYC,1300,5,"Intro To Psychology",Capuozzo,"Kristen Irene",18,10,2,1,0,0,3.441
"Fall 2015",RELS,1301,3,"Intro To Religious Studies",Blackwell-Eagleson,Guinn,18,10,4,1,3,9,2.983
"Fall 2015",PHAR,5690,2,"Internal Medicine",Nguyen,"Kimberly A",18,11,2,0,0,0,3.516
