TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2018",THEA,6286,3,"Field Work Chicago",Ferrarone,Jessica,12,0,0,0,0,0,3.89
"Summer 2018",THEA,6297,1,"Selected Topics",Noble,"Adam S",12,0,0,0,0,0,4
"Summer 2018",THEA,6381,1,"Scenic Des for H.S. Director",Rigdon,"Kevin L",12,0,0,0,0,0,4
"Summer 2018",THEA,6383,1,"Light/Cost Des for HS Director",Rigdon,"Kevin L",12,0,0,0,0,0,4
"Summer 2018",THEA,6383,1,"Light/Cost Des for HS Director",Willson,"Paige A",12,0,0,0,0,0,4
"Summer 2018",THEA,6384,1,Directing,Cook,"Rena R",12,0,0,0,0,0,4
"Summer 2018",THEA,6385,1,"Technical Direction/Shop Maint",Middents,"Jonathan Mark",12,0,0,0,0,0,4
"Summer 2018",THEA,6386,1,"Drama in Context",Shimko,"Robert B",12,0,0,0,0,0,3.945
"Summer 2018",ATP,7101,1,"Head, Neck & Spine Eval Lab",Maloney,"Kevin M",12,1,0,0,0,0,3.923
"Summer 2018",ELCS,8350,1,"Human Resource Management",Butcher,Keith,12,1,0,0,0,0,3.923
"Summer 2018",ENGI,2304,1,"Technical Communications",Wilson,"Chad A",12,1,0,0,0,1,3.923
"Summer 2018",POLS,1336,5,"US and Texas Const/Politics",Hallmark,"Terrell L",12,2,0,0,0,2,3.669
"Summer 2018",BIOL,1161,1,"Intro To Biol Science Lab 1",Medrano,"Ana I",12,3,2,0,0,0,3.569
"Summer 2018",MATH,3336,1,"Discrete Mathematics",Perepelitsa,"Mikhail Antolyevic",12,3,10,1,0,3,2.987
"Summer 2018",SPAN,1501,3,"Elementary Spanish I",Balestra,Alejandra,12,4,0,0,0,0,3.729
"Summer 2018",SPAN,1501,3,"Elementary Spanish I",Ferrer,"Tatiana Ines",12,4,0,0,0,0,3.729
"Summer 2018",MATH,1432,3,"Calculus II",Caglar,Atife,12,5,6,3,2,2,2.868
"Summer 2018",PHYS,1322,1,"University Physics II",Renshaw,Andrew,12,5,13,1,0,1,2.882
"Summer 2018",HDCS,3303,1,"Retailing and Consumer Science",Rifai,"Rana Ihsan",12,6,2,1,2,4,2.943
"Summer 2018",ENGL,3341,1,"Bus & Prof Writing",Butler,"Paul G",12,7,0,0,0,0,3.666
"Summer 2018",WGSS,2360,3,"Introduction to GLBT Studies",Boffone,"Trevor James",12,7,1,0,0,0,3.534
"Summer 2018",HDCS,3304,1,"Visual Merchandising",Stewart,"Barbara L",12,7,4,3,2,3,2.775
"Summer 2018",PSYC,3301,4,"Intro Psych Stats",Stokes,"Sonya M",12,8,8,4,7,10,2.359
"Summer 2018",MIS,4477,1,"Network & Security Infrastruct",Messinger,"Jacob Nelson",12,9,1,0,0,0,3.53
"Summer 2018",PHIL,1361,1,"Philosophy and the Arts",Drapela,"Nick Gerard",12,11,4,3,3,0,2.788
"Summer 2018",MATH,1312,5,"Intro to Math Reasoning",Perepelitsa,Irina,12,12,6,2,4,1,2.704
"Summer 2018",MATH,1312,2,"Intro to Math Reasoning",Tucker,"Charles T",12,13,6,2,2,1,2.848
"Summer 2018",ACCT,4331,1,"Federal Income Tax-Individual",Fernandez,Ramon,12,14,2,0,1,1,3.276
"Summer 2018",KIN,4340,1,"Sport Governance",Walsh,"David W",12,15,6,2,0,0,3.01
"Summer 2018",ACCT,2331,2,"Acct Principles I - Financial",Sykes,"Mary Reeves",12,17,6,1,2,1,3.017
"Summer 2018",ACCT,2332,1,"Acct Principles 2-Managerial",Weber,"Catherine K",12,17,9,0,1,2,3.085
"Summer 2018",ENGI,1331,2,"Computing for Engineers",Zelisko,"Matthew R",12,19,3,2,0,3,3.13
"Summer 2018",COMM,1301,1,"Media and Society",Olson,"Beth M",12,21,6,1,3,2,2.876
"Summer 2018",COSC,2430,1,"Programming and Data Structure",Rizk,"Nouhad J",12,23,10,2,9,4,2.494
"Summer 2018",MANA,4330,1,"Intro To Human Resource Mgmt",Sebastijanovic,Marina,12,26,6,1,1,1,2.986
"Summer 2018",ELET,2300,1,"Introductn To C++ Programming",Tsegaye,Mikias,12,35,3,1,0,0,3.221
"Summer 2018",ATP,7194,1,"Clinical Education IV",Yellen,"Joshua B",13,0,0,0,0,0,4
"Summer 2018",ELCS,8310,2,"The Superintendency",Mincberg,Cathy,13,0,0,0,0,0,4
"Summer 2018",ENGI,2304,5,"Technical Communications",Salvo,"Deborah C",13,0,0,0,0,0,3.949
"Summer 2018",NURS,4297,2,"Special Topic in Nursing",Perez,"Maria Eugenia",13,0,0,0,0,0,4
"Summer 2018",SPAN,1501,5,"Elementary Spanish I","Perez Vigil De Mostaccero","Sylvia Rossana",13,0,0,0,0,0,4
"Summer 2018",ENGL,1303,8,"First Year Writing I",Downey,"Carlton M",13,0,0,0,2,2,3.401
"Summer 2018",FINA,7397,7,"Selected Topics in Finance",Richards,"Keith Allen",13,1,0,0,0,0,3.929
"Summer 2018",MAS,2340,1,"Intro Mexican American Studies",Rodriguez,Andre',13,1,0,0,0,0,3.905
"Summer 2018",ELCS,6332,5,"Student Develop/Student Affair",Thomas,"Jackie C",13,1,0,0,1,0,3.667
"Summer 2018",PHLS,6335,1,"Intro To Grp Couns Thry",Whitaker,"Rachael Gwin",13,1,0,0,1,0,3.645
"Summer 2018",ATP,6101,1,"Anat Basis of Ath Injury Lab",Houston,"John D",13,3,0,0,0,0,3.813
"Summer 2018",ATP,6101,1,"Anat Basis of Ath Injury Lab",Yellen,"Joshua B",13,3,0,0,0,0,3.813
"Summer 2018",COMM,1301,3,"Media and Society",Leydon,"Joseph P",13,3,2,0,0,0,3.611
"Summer 2018",MATH,1314,2,"Calc for Bus/Life Sciences",May,"Jennifer Ruhnow",13,3,2,0,0,1,3.629
"Summer 2018",PHIL,1321,2,"Logic I",Haaga,"Curtis W",13,3,8,0,2,1,2.911
"Summer 2018",PHLS,6315,1,"Career Counseling",Whitaker,"Rachael Gwin",13,4,0,0,0,0,3.629
"Summer 2018",MATH,1330,5,Precalculus,Almus,Melahat,13,5,2,4,5,10,2.529
"Summer 2018",COSC,3380,1,"Design File and Database Syst",Hilford,Victoria,13,6,0,0,1,0,3.434
"Summer 2018",CUIN,4361,1,"Second Language Methodology",Avellaneda,Eulises,13,7,2,0,0,0,3.5
"Summer 2018",CIVE,4333,1,"Water & Wastewater Treatment",Rixey,"William G",13,8,1,0,0,1,3.41
"Summer 2018",FINA,4323,1,"Investment & Mutual Fund Mgt",Johnson,"Nicholas A",13,10,3,0,0,0,3.359
"Summer 2018",NUTR,4333,1,"Med Nutr Therapy-Cardiovascula",Scott,"Claudia W",13,10,3,0,0,1,3.397
"Summer 2018",DIGM,3354,30,"Video Production 1",Snyder,"Philip Charles",13,10,3,0,1,0,3.149
"Summer 2018",COMM,3353,1,"Information & Comm Tech I",Liu,Youmei,13,11,2,3,4,4,2.788
"Summer 2018",NUTR,4347,1,"Med Nutritn Therapy-Metabolic",Ferrell,"Carla Denise",13,11,5,1,0,1,3.178
"Summer 2018",MATH,2311,2,"Intro To Prob & Statistics",Weber,"Thomas Christian",13,13,2,5,3,0,2.778
"Summer 2018",ACCT,3366,1,"Financial Reporting Frameworks",Harris,"Kathleen L",13,14,8,5,5,18,2.563
"Summer 2018",ITEC,1301,2,"Intro To Computer Appl Tech",Fofanova,Natalia,13,15,3,1,2,1,3.088
"Summer 2018",PSYC,3325,2,"Psychology of Personality",Anderson,"Jill Annette",13,17,6,1,2,2,2.949
"Summer 2018",KIN,3304,2,"Human Structure & Phys Perform",Breslin,"Whitney L",13,17,12,4,2,1,2.709
"Summer 2018",MECE,3360,1,"Experimental Methods",Chen,Xuemei,13,18,2,1,0,0,3.255
"Summer 2018",INDE,3333,1,"Engineering Economy I",Sitton,"Randal W.",13,21,7,2,0,2,2.985
"Summer 2018",ACCT,4331,2,"Federal Income Tax-Individual",Fernandez,Ramon,13,25,9,0,0,3,3.176
"Summer 2018",PSYC,1300,2,"Intro To Psychology",Haddad,Sana,13,29,21,6,3,5,2.583
"Summer 2018",COMD,4489,1,"Clinical Procedures",Cizek,"Laura S",14,0,0,0,0,0,3.976
"Summer 2018",COMM,4397,5,"Selected Topics Communication",Houk,"Keith R",14,0,0,0,0,0,4
"Summer 2018",CUIN,8310,20,"Laboratory of Practice",White,"Cameron Scott",14,0,0,0,0,0,3.976
"Summer 2018",MATH,5336,1,"Discrete Mathematics",Kaiser,"Klaus H",14,0,0,0,0,0,3.953
"Summer 2018",CUIN,7356,15,"Issues in Distance Education",McNeil,"Sara G",14,1,0,0,0,0,3.845
"Summer 2018",ELCS,8371,1,"Legal Issues Sch District Levl",Crear,Cecilia,14,1,0,0,0,0,3.933
"Summer 2018",HLT,3381,1,"Hlt Promotn & Disease Preventn",Ripperger-Suhler,Ken,14,1,0,0,0,0,3.911
"Summer 2018",HON,3301,2,"Readings in Medicine & Society",Reynolds,"Aaron E",14,1,0,0,0,0,3.933
"Summer 2018",PHAR,5214,1,"Oncology Pharmacotherapy",Mach,Claire,14,1,0,0,0,0,3.933
"Summer 2018",ILAS,4350,1,"Liberal Studies Senior Seminar",Behr,"Thomas C",14,1,0,0,1,1,3.584
"Summer 2018",BIOL,1162,5,"Intro To Biol Science Lab 2",Hanke,"Marc H",14,1,1,0,0,0,3.771
"Summer 2018",DIGM,2351,30,"Web Design",James,Velda,14,1,1,1,0,0,3.647
"Summer 2018",MARK,7370,1,"Luxury Marketing",Patrick-Ralhan,"Vanessa M",14,2,0,0,0,0,3.896
"Summer 2018",ART,1304,1,Fundamntls-Painting,Stern,"Lindsey Rose",14,3,0,0,0,1,3.707
"Summer 2018",TELS,3363,3,"Technical Communications",Feriante,Chris,14,3,1,0,2,0,3.317
"Summer 2018",ENGL,2306,2,"Intro To Poetry",Chatham,"Donna Marie",14,3,2,0,2,1,3.16
"Summer 2018",MATH,1313,2,"Finite Math with Applications",Sosa,Moses,14,5,2,5,2,1,2.786
"Summer 2018",TELS,4371,1,"Leading Change in the Wrkplace",Evans,"Gerald S",14,6,0,0,0,2,3.667
"Summer 2018",COMM,4365,2,"Digital Pr and Advertising",Choi,"Ho Joon",14,7,0,0,0,1,3.588
"Summer 2018",COSC,6342,1,"Machine Learning",Vilalta,Ricardo,14,7,0,0,1,0,3.335
"Summer 2018",SOCW,7397,3,"Selected Topics in Social Work",Kimbrough,"Hannah A",14,7,1,0,1,1,3.32
"Summer 2018",CUIN,4303,3,"Sec Language Acq",Avellaneda,Eulises,14,7,1,1,2,0,3.213
"Summer 2018",MUSI,1171,1,"Aural Skills II",Tootle,"John Walker",14,9,2,0,0,1,3.414
"Summer 2018",SOCW,7347,1,"SW Practice & Interv in School",Jennings,"Sheara Williams",14,12,0,0,0,2,3.45
"Summer 2018",SOCW,7309,1,"Contemporary Issues in MH",Battle,"Jennifer Alene",14,13,0,0,0,1,3.519
"Summer 2018",PHIL,1361,2,"Philosophy and the Arts",Drapela,"Nick Gerard",14,13,9,5,2,4,2.675
"Summer 2018",ACCT,3368,1,"Intermediate Accounting II",Yampuler,Michael,14,13,11,2,2,6,2.896
"Summer 2018",TELS,4342,1,"Quality Improvement Methods",O'kelley,"Donna K",14,14,2,0,0,2,3.378
"Summer 2018",TMTH,3360,4,"Applied Technical Statistics",Schroeder,"Susan L",14,14,3,0,3,0,3.01
"Summer 2018",KIN,4310,1,"Measurement Tech Human Perf",Thrasher,"Timothy Adam",14,14,16,2,1,2,2.809
"Summer 2018",ECON,3370,1,"Introduction To Econometrics",Boul,Ruxandra,14,19,5,1,0,0,3.129
"Summer 2018",INDE,6336,1,"Reliability Engineering",Keedy,Elias,14,20,7,0,0,1,3.066
"Summer 2018",HDFS,1300,3,"Dev of Contemporary Families",Jordan,"Erica F",14,23,13,1,2,0,2.912
"Summer 2018",CHEM,1331,2,"Fundamentals of Chemistry",Czernuszewicz,"Roman S",14,32,51,14,38,6,1.803
"Summer 2018",EDRS,8381,2,"Rsch Mthds in Educ","Long III",Robert,15,0,0,0,0,0,4
"Summer 2018",HRMA,6360,1,"Graduate Directed Practicum",Back,KiJoon,15,0,0,0,0,0,4
"Summer 2018",MANA,7397,1,"Selected Topics in Management",Celly,Nikhil,15,0,0,0,0,0,3.912
"Summer 2018",POLS,3318,1,"Intro To Public Policy",Davis,"Sharon M",15,0,0,0,0,0,3.89
"Summer 2018",HRMA,4397,1,"Selected Topics Hosp Mgt",Legendre,"Jungyoung Shin",15,0,0,0,2,1,3.258
"Summer 2018",ENGL,1304,6,"First Year Writing II",Sicinski,"Michael J",15,0,1,1,1,0,3.427
"Summer 2018",ENGL,3329,1,"Beg Crea Writ:Fiction & Poetry",Thilen,"Samantha M",15,1,0,0,0,0,3.876
"Summer 2018",FINA,6335,3,"Managerial Finance",Piqueira,"Natalia Scotto",15,1,0,0,0,0,3.958
"Summer 2018",MATH,5382,1,Probability,Peters,"Burnis Charles",15,1,0,0,0,2,3.855
"Summer 2018",CUIN,7376,12,"New Tools Create Online Matls",Zhao,"George Z",15,1,1,0,0,0,3.843
"Summer 2018",ELCS,6302,2,"Data/Decision Making-Schl Ldrs",Poerschke,"Amy R",15,1,1,0,0,0,3.707
"Summer 2018",BIOL,1161,5,"Intro To Biol Science Lab 1",Medrano,"Ana I",15,2,0,0,0,0,3.844
"Summer 2018",ENGL,1304,4,"First Year Writing II",Sicinski,"Michael J",15,2,0,0,0,1,3.882
"Summer 2018",HIST,1378,7,"The U S Since 1877",Harwell,"Debbie Z",15,2,0,0,0,0,3.844
"Summer 2018",MATH,5378,2,"Axiomatic Geometry",Hollyer,"Virginia Leigh",15,2,0,0,0,0,3.863
"Summer 2018",PEP,7309,1,"Sport Finance",Lee,"Dong Hun",15,2,1,0,1,0,3.562
"Summer 2018",COMM,3356,3,"Business-Professional Comm",Ashley,"Laura B",15,4,1,0,0,0,3.618
"Summer 2018",HDFS,4393,2,"Internship in HDFS",Johnson,"Sharon A",15,4,1,1,0,2,3.556
"Summer 2018",COMM,3374,1,"Strategic Social Media",Ciszek,"Erica L",15,5,0,0,0,0,3.701
"Summer 2018",WCL,3366,1,"Latin American and Latino Film",Ramirez,"Marie Theresa",15,5,2,1,0,0,3.392
"Summer 2018",SOCW,7303,1,"Child Abuse and Neglect",Boyd,"Reiko K",15,5,3,0,0,0,3.45
"Summer 2018",COMM,2310,1,"Print & Digital Media Writing",Crixell,"Charles A",15,6,1,0,0,0,3.621
"Summer 2018",TELS,3363,1,"Technical Communications",Tangeman,"Anthony C",15,6,1,2,0,0,3.348
"Summer 2018",MATH,1431,3,"Calculus I",Weber,"Thomas Christian",15,6,5,3,10,16,2.333
"Summer 2018",MIS,4378,1,"Admin of Computer-Based MIS",Porra,Jaana,15,8,0,0,0,0,3.623
"Summer 2018",COMM,1301,5,"Media and Society",Cutbirth,"Joe H.",15,9,4,0,0,0,3.322
"Summer 2018",HRMA,4354,1,"Adv Hospitality Operation Mgmt",Jamieson,"Alexis Jillian",15,12,2,0,0,1,3.471
"Summer 2018",MATH,3321,2,"Engineering Mathematics",West,"James David",15,12,7,7,10,6,2.307
"Summer 2018",ACCT,3366,2,"Financial Reporting Frameworks",Harris,"Kathleen L",15,12,7,8,7,16,2.435
"Summer 2018",MATH,4377,1,"Advanced Linear Algebra I",Kaiser,"Klaus H",15,15,3,1,1,0,3.2
"Summer 2018",MECE,3245,1,"Materials Science Laboratory",Chen,Xuemei,15,18,2,0,0,0,3.353
"Summer 2018",MECE,3245,1,"Materials Science Laboratory",Hammami,Farah,15,18,2,0,0,0,3.353
"Summer 2018",STAT,3331,1,"Statistical Anal Bus Appl I",Caceres,"Miguel A",15,18,41,59,22,17,1.566
"Summer 2018",COSC,4377,1,"Intro To Computer Networks",Long,"Kevin B",15,24,0,1,2,1,3.167
"Summer 2018",ENTR,3312,2,"Corporate Entrepreneurship",Karonika,"John R",15,30,3,0,0,2,3.271
"Summer 2018",MECE,5388,1,"Intelligent Structural Systems",Song,Gangbing,15,42,3,1,0,1,3.175
"Summer 2018",ATP,6102,1,"Emer Mgmt & Prevntn Injury Lab",Knoblauch,"Mark Alan",16,0,0,0,0,0,4
"Summer 2018",ATP,6191,1,"Clinical Education I",Knoblauch,"Mark Alan",16,0,0,0,0,0,4
"Summer 2018",CUIN,7356,16,"Issues in Distance Education",Handoko,Erwin,16,0,0,0,0,0,3.979
"Summer 2018",ELCS,6310,1,"Strategic Engagement",Maldonado,Samuel,16,0,0,0,0,0,4
"Summer 2018",FINA,7397,1,"Selected Topics in Finance",George,"Thomas J",16,0,0,0,0,0,4
"Summer 2018",GENB,7397,3,"Selected Topics",Celly,Nikhil,16,0,0,0,0,0,3.979
"Summer 2018",HRMA,3154,1,"Rest. Mrktg Chicago Style",Taylor,"David C",16,0,0,0,0,0,3.959
"Summer 2018",MIS,6341,3,"Information Systems",Silva,"Leiser O",16,0,0,0,0,0,4
"Summer 2018",PHLS,6310,1,"Intro To Educ Research",Lukingbeal,"Patrick Livingston",16,0,0,0,0,0,4
"Summer 2018",SOCW,7356,2,"Groups in Clinical Settings",Courville,Travis,16,0,0,0,0,0,3.959
"Summer 2018",CUIN,6397,1,"Selected Topics in C&I",Manuel,"Mariam A",16,0,1,0,0,0,3.863
"Summer 2018",BIOL,1161,4,"Intro To Biol Science Lab 1",Medrano,"Ana I",16,1,0,0,0,2,3.922
"Summer 2018",ENGL,1304,1,"First Year Writing II",Sicinski,"Michael J",16,2,0,0,0,3,3.852
"Summer 2018",MARK,7369,1,"International Marketing",Vandaveer,"Amy L",16,2,0,0,0,0,3.816
"Summer 2018",SPAN,3374,1,"Span American Culture & Civ","De Los Reyes Heredia","Jose Guillermo",16,2,0,2,1,0,3.319
"Summer 2018",PHLS,7391,2,"Consultation and Coaching",Antonelli,"Janeen R.S.",16,2,1,0,0,0,3.737
"Summer 2018",ART,3300,1,"Intermediate Drawing",Hanna,"John H",16,3,0,0,0,0,3.738
"Summer 2018",PEP,6309,1,"Policies & Govt of Sport Org.",Hawkins,"Billy J",16,3,0,0,0,0,3.686
"Summer 2018",INDE,2333,1,"Egr Statistics I",Kamrani,"Ali K",16,3,1,0,1,1,3.509
"Summer 2018",HLT,4302,1,"Hlt Aspect Human Sexuality",Drenner,"Kelli Linn",16,3,3,0,0,0,3.531
"Summer 2018",TELS,3363,31,"Technical Communications",Feriante,Chris,16,4,2,0,2,0,3.251
"Summer 2018",CIS,2334,1,"Information Systems Applicatns",Brown,"Houghton Gregory",16,4,4,0,1,0,3.347
"Summer 2018",HDFS,4316,1,"Devel Social Relations Family",Frankel,"Leslie Ann",16,5,1,0,0,0,3.622
"Summer 2018",PSYC,1300,3,"Intro To Psychology",Capuozzo,"Kristen Irene",16,7,0,0,0,0,3.782
"Summer 2018",KIN,4190,1,"Sport Administration Seminar",Walsh,"David W",16,7,3,1,0,0,3.383
"Summer 2018",MATH,1330,4,Precalculus,Weber,"Thomas Christian",16,7,3,5,5,4,2.667
"Summer 2018",POLS,3310,1,"Intro to Political Theory",Mascarenhas,"Daniella M",16,8,2,0,0,0,3.602
"Summer 2018",POLS,3310,2,"Intro to Political Theory",Mascarenhas,"Daniella M",16,9,0,0,1,0,3.487
"Summer 2018",COSC,1306,1,"Computer Science & Program",Hilford,Victoria,16,10,0,0,0,1,3.552
"Summer 2018",POLS,3311,2,"Intro Compar Politics",Vardy,"Ronald V",16,10,5,1,0,2,3.25
"Summer 2018",POLS,3385,1,"Introduction to Law","Abbott Jr","Kenneth Wayne",16,14,0,0,0,1,3.566
"Summer 2018",ELED,3320,1,"Survey Literature Child Adol",Tyson,"Eleanore S",16,17,1,0,0,0,3.47
"Summer 2018",MARK,4362,1,"Applied Buyer Behavior",Noriega,"Jaime L",16,26,2,1,1,1,3.203
"Summer 2018",CUIN,7376,10,"New Tools Create Online Matls",Robin,"Bernard R",17,0,0,0,0,0,3.981
"Summer 2018",CUIN,7376,11,"New Tools Create Online Matls",Handoko,Erwin,17,0,0,0,0,0,3.981
"Summer 2018",PHLS,7341,1,"Assessment of Learning Diff",Hassett,"Kristen Spring",17,1,0,0,0,0,3.926
"Summer 2018",SPAN,2307,1,"Span for Heritage Learners I","Enriquez Burria","Nuria Montserrat",17,1,3,0,1,1,3.545
"Summer 2018",CUIN,7356,17,"Issues in Distance Education",Zhao,"George Z",17,2,0,0,0,1,3.877
"Summer 2018",ELCS,7371,1,"Higher Educ Law",Fernandez,"Frank J",17,2,0,0,0,0,3.895
"Summer 2018",TELS,3340,2,"Org Leadership & Supervision",Evans,"Gerald S",17,3,1,0,0,0,3.699
"Summer 2018",HRMA,4340,1,"Hotel Operations",Johnson,"Tucker A",17,3,2,0,0,0,3.607
"Summer 2018",MARK,7373,1,"Business to Business Marketing",Herman,Carl,17,4,0,0,0,0,3.7
"Summer 2018",TELS,4341,2,"Production & Service Operation",Lattier,"Gregory Jeff",17,5,2,0,1,0,3.414
"Summer 2018",PSYC,3325,3,"Psychology of Personality",Fischer,Jesse,17,6,0,1,1,0,3.427
"Summer 2018",COMM,4397,2,"Selected Topics Communication",Freedman,Michael,17,6,3,0,2,0,3.25
"Summer 2018",SOCW,7397,1,"Selected Topics in Social Work",Bromfield,"Nicole Footen",17,8,0,0,0,0,3.627
"Summer 2018",HIST,3363,1,"Pirate & Smuggler in Mod World",Ryan,"John Frederick",17,9,1,0,0,2,3.544
"Summer 2018",TELS,3345,30,"Human Resources in Technology",Wagoner,Lawrence,17,9,1,1,0,0,3.476
"Summer 2018",SCLT,3387,30,Procurement,Lamb,"James L",17,9,2,0,0,0,3.536
"Summer 2018",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",17,11,9,1,1,1,3.009
"Summer 2018",ECON,2304,3,"Microeconomic Principles",Bautista,"Xavier Martin",17,19,5,3,2,1,3.007
"Summer 2018",PHLS,6397,1,"Selected Topics",Hill,Lawanda,17,20,0,0,0,0,3.352
"Summer 2018",ACCT,3371,1,"Accounting Information Systems",Leavins,"Johnny R",17,20,7,1,1,0,3.145
"Summer 2018",ENTR,3312,1,"Corporate Entrepreneurship",Karonika,"John R",17,25,1,1,1,2,3.252
"Summer 2018",HLT,3303,1,"Health of Elem School Child",Drenner,"Kelli Linn",17,33,4,0,1,4,3.134
"Summer 2018",MARK,3336,1,"Introduction to Marketing",Zahn,"William J",17,41,17,2,0,1,2.978
"Summer 2018",SOCW,7397,2,"Selected Topics in Social Work",Lane,"Liza Barros",18,0,0,0,0,1,4
"Summer 2018",CUIN,7340,1,"Issues in Math Education",Chauvot,"Jennifer B",18,1,1,0,0,0,3.817
"Summer 2018",NUTR,3335,1,"Commercial Food Production II",Svendsen-Sanchez,"Ann Carol",18,2,0,0,0,0,3.818
"Summer 2018",COMM,3356,2,"Business-Professional Comm",Ashley,"Laura B",18,2,1,0,0,0,3.794
"Summer 2018",MUSI,2302,1,"Listening to Jazz",Marmolejo,"Noe J",18,4,3,0,0,2,3.574
"Summer 2018",SOCW,7378,1,"Integrated Behav Healthcare",Yu,Miao,18,6,1,0,0,0,3.601
"Summer 2018",INDE,4315,1,"Supply Chain Design Management",Kamrani,"Ali K",18,7,1,0,0,0,3.489
"Summer 2018",HDCS,3300,1,"Org Decisions",Norwood,"Marcella L",18,7,2,0,3,4,3.178
"Summer 2018",HDFS,4322,1,"Careers in Human Services",Jordan,"Erica F",18,7,3,0,1,0,3.437
"Summer 2018",MATH,1314,3,"Calc for Bus/Life Sciences",Caputo,"Matthew G",18,9,1,1,1,0,3.356
"Summer 2018",MECE,6387,1,"Intelligent Structural Systems",Song,Gangbing,18,10,3,0,0,1,3.367
"Summer 2018",ACCT,2332,2,"Acct Principles 2-Managerial",Weber,"Catherine K",18,10,11,1,2,2,3.015
"Summer 2018",SOC,3380,2,"Intro/Soc Health Care",Graves,"Jennifer Lauren",18,11,8,3,2,2,2.913
"Summer 2018",SOC,1300,5,"Introduction To Sociology",Singh,"Sheila Kaur",18,12,8,1,5,2,2.856
"Summer 2018",ART,1301,1,"Fundamentls of Drawing",Farley,"Isaac Santiago",19,0,0,0,0,0,3.948
"Summer 2018",HRD,6354,30,"Facilitating Adult Group Proc.",Greer,Tomika,19,0,0,0,0,0,3.983
"Summer 2018",HLT,4397,1,"Selected Topics in Health","Solari Williams","Kayce D.",19,1,0,0,0,0,3.95
"Summer 2018",HDFS,4394,1,"Internship in HDFS",Aguirre-Munoz,Zenaida,19,2,0,0,0,2,3.842
"Summer 2018",ENGI,2304,3,"Technical Communications",Chatham,"Donna Marie",19,3,0,0,0,0,3.804
"Summer 2018",HRD,4396,1,"Internship in HRD",Owens-Shepard,Toya,19,4,1,0,1,0,3.6
"Summer 2018",MANA,7356,1,"Diversity Management",Walker,"William A",19,4,3,0,0,1,3.653
"Summer 2018",WGSS,2350,2,"Intro To Women's Studies",Pegoda,"Andrew Joseph",19,5,2,1,0,0,3.568
"Summer 2018",SOCW,7320,1,Empowerment,Rabo,"Amber L",19,6,1,0,0,0,3.527
"Summer 2018",HIST,3394,2,"Sel Tops-Us History",Hopkins,"Kelly Y",19,9,2,1,0,1,3.42
"Summer 2018",FINA,4330,1,"Corporate Finance","Docgne Penlap",Sandrine,19,10,7,3,0,1,3.188
"Summer 2018",ACCT,2331,3,"Acct Principles I - Financial",Sykes,"Mary Reeves",19,11,4,1,2,2,3.225
"Summer 2018",COSC,1430,1,"Introduction to Programming",Toti,Giulia,19,12,12,10,5,1,2.421
"Summer 2018",KIN,4315,1,"Motor Learning and Control",Layne,"Charles S",19,16,3,2,1,1,3.22
"Summer 2018",ECON,2305,3,"Macroeconomic Principles",Jung,Heesuk,19,17,3,0,0,2,3.427
"Summer 2018",DAN,2307,1,"Introduction to Dance",Bobet,"Jacqueline A",19,18,3,2,2,8,3.121
"Summer 2018",KIN,3306,2,"Physiology-Human Performance",Park,Yoonjung,19,18,12,7,2,1,2.776
"Summer 2018",MECE,2334,1,Thermodynamics,Love,"Holley Carole",19,21,15,4,0,1,2.904
"Summer 2018",ELCS,6393,2,Practicum,McClellan,Anne,20,0,0,0,0,0,3.984
"Summer 2018",FINA,"   7A97",1,"Selected Topics in Finance",Hwang,Jung,20,0,0,0,0,0,4
"Summer 2018",MANA,7346,1,"Global Human Resource Mgmt",Werner,Steve,20,0,0,0,0,0,3.984
"Summer 2018",OPTO,5298,7,"Spec Prob Phys Optics",Martinez,"Muriel M",20,0,0,0,0,0,4
"Summer 2018",OPTO,6251,1,"Spanish for Optometrists",Wiley,"Maria-Cristina Cruz",20,0,0,0,0,0,4
"Summer 2018",PHLS,8337,1,"Multicul Iss Coun Psych","de Dios","Marcel A",20,0,0,0,0,0,3.984
"Summer 2018",SAER,8388,1,"Sem-Res Ed Ldshp Pol St",Horn,"Catherine Lynn",20,0,0,0,0,0,4
"Summer 2018",CUST,6370,1,"Cultural Found Amer Edu",Waltrip,"Laura H",20,1,0,0,0,0,3.858
"Summer 2018",PHAR,5675,1,"Disease State Management",Ordonez,"Nancy D",20,2,0,0,0,0,3.909
"Summer 2018",DIGM,3353,30,"Visual Communications Tech",Bravo,"Gina C",20,2,0,0,3,0,3.387
"Summer 2018",HLT,4392,1,"Field Work in Community Health","Solari Williams","Kayce D.",20,3,1,2,0,0,3.552
"Summer 2018",SCLT,2362,30,"Intro To Logistics Technology",Kidd,"Margaret A",20,4,1,0,0,0,3.734
"Summer 2018",AAS,2320,1,"Intro To African American Stdy",Crawford,"Malachi D",20,4,2,0,1,3,3.458
"Summer 2018",COMM,3383,1,"Non-linear Editing",Crowe,"Craig Warren",20,5,0,0,0,1,3.642
"Summer 2018",FINA,4397,1,"Selected Topics in Finance",Dozortsev,Robert,20,5,3,0,0,1,3.548
