TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2014",CHEM,3222,2,"Fund of Organic Chem. Lab II",Zaitsev,"Vladimir G",4,11,2,0,0,0,2.962
"Summer 2014",MECT,3342,1,"Elements of Plant Design","El Nahas","Medhat A",4,11,6,0,0,0,2.873
"Summer 2014",HRMA,2368,1,"Room and Housekeeping Mgt",Cheatham,"Cathy A",4,13,2,2,0,0,3.03
"Summer 2014",ACCT,3371,2,"Accounting Information Systems",Stinson,"James B",4,13,3,4,0,1,2.667
"Summer 2014",PHYS,1102,1,"General Physics Laboratory II",Wood,"Lowell T",4,14,4,0,0,0,2.925
"Summer 2014",CHEM,3221,4,"Fund of Organic Chem. Lab I",Zaitsev,"Vladimir G",4,14,4,1,0,1,2.913
"Summer 2014",FREN,2301,1,"Intermediate French",Early,"Rachel Elizabeth",4,14,5,0,0,1,2.87
"Summer 2014",CHEM,3221,3,"Fund of Organic Chem. Lab I",Zaitsev,"Vladimir G",4,18,2,0,0,0,3.056
"Summer 2014",CNST,3185,1,"Construction Experience",Alvarez,"John R",,,,,,,
"Summer 2014",CUIN,8310,25,"Laboratory of Practice",Watson,Margaret,,,,,,,
"Summer 2014",CUIN,8310,27,"Laboratory of Practice",Robin,"Bernard R",,,,,,,
"Summer 2014",CUIN,8386,1,"Advanced Qualitative Research",Craig,"Cheryl J",,,,,,,
"Summer 2014",ECON,8361,1,"Workshop Research Methods III",Vollrath,"Dietrich E",,,,,,,
"Summer 2014",EPSY,6397,1,"Selected Topics",Goodrich,"Elizabeth A",,,,,,,
"Summer 2014",EPSY,8357,1,"Clinical Interventions",Nutt,"Roberta L",,,,,,,
"Summer 2014",FINA,8396,4,"Research Practicum",Jacobs,Kris,,,,,,,
"Summer 2014",MUSI,6397,4,"Selected Topics-Music",Maroney,"Marcus K",,,,,,,
"Summer 2014",OPTO,5250,1,"Seminar Scientific Investigatn",Twa,"Michael D",,,,,,,
"Summer 2014",PEB,1144,1,Basketball,Gray,"Jon Phillip",,,,,,,
"Summer 2014",PEP,6309,1,"Policies & Govt of Sport Org.",Lam,Tak-Ching,,,,,,,
"Summer 2014",PHAR,5644,1,"Amb C-Medication Therapy Mgmt",Masilamani,Kamalasanthi,,,,,,,
"Summer 2014",PHAR,5663,1,"Pharmacy Management",Masilamani,Kamalasanthi,,,,,,,
"Summer 2014",PHAR,5686,1,Psychiatry,Masilamani,Kamalasanthi,,,,,,,
"Summer 2014",SPAN,1501,5,"Elementary Spanish I","Campos Gonzalez","Lilia Cristina",,,,,,,
"Summer 2014",ARCH,6343,1,"Latin America Architecture",Longoria,"Rafael R",,,,,,,
"Summer 2014",CUIN,6385,1,"Teaching Creative W/Gift Stud.",Johnson,"Johnitha Watkins",,,,,,,
"Summer 2014",CUIN,7319,1,"Current Issues in Inst.Tech II",Gronseth,"Susie L B",,,,,,,
"Summer 2014",ELCS,6332,5,"Student Develop/Student Affair",Walker,"James Richard",,,,,,,
"Summer 2014",ELCS,6380,3,"Educational Planning & Policy",Holcombe,"Walter Lee",,,,,,,
"Summer 2014",ELCS,7371,1,"Higher Educ Law",Bentley,Eric,,,,,,,
"Summer 2014",CIVE,7397,1,"Selected Topics",Norris,"Debra B",,,,,,,
"Summer 2014",PSYC,3350,3,"Intro-Cognitv Psy",Tapia,Evelina,,,,,,,
"Summer 2014",COMM,4335,1,"Crisis Communication",Haun,"Martha J",,,,,,,
"Summer 2014",CHNS,3301,1,"Advanced Mandarin Chinese I",Wen,"Xiaohong Sharon",,,,,,,
"Summer 2014",ECON,6397,1,"Topics in Eco Research",Thornton,"Rebecca Achee",,,,,,,
"Summer 2014",PSYC,4321,1,"Abnormal Psychology",Farris,"Samantha Gwen",,,,,,,
"Summer 2014",CHNS,4302,1,"Integrated Chinese",Wen,"Xiaohong Sharon",,,,,,,
"Summer 2014",MATH,1313,5,"Finite Math with Applications",Zhang,Licheng,,,,,,,
"Summer 2014",MECT,4372,1,"Materials Technology","Robles Hernandez","Francisco C",5,2,2,3,2,0,2.357
"Summer 2014",ELCS,7354,17,"Leadership for Change",Brock,"Cheryl Ann",,,,,,,
"Summer 2014",PETR,5361,1,"Intro Petr Engr-Non Petr Maj",Thuren,"John B",,,,,,,
"Summer 2014",RELS,1301,1,"Intro To Religious Studies",Zecher,"Jonathan L",,,,,,,
"Summer 2014",POLS,3313,1,"Intro Internatl Relatns",Shea,Patrick,,,,,,,
"Summer 2014",MIS,4378,1,"Admin of Computer-Based MIS",Vanover,"Larry David",5,3,7,4,0,0,2.474
"Summer 2014",MARK,4362,1,"Applied Buyer Behavior",Izadi,Anoosha,,,,,,,
"Summer 2014",EPSY,4397,1,"Selected Topics",Goodrich,"Elizabeth A",5,4,1,0,1,0,3.031
"Summer 2014",ECON,3334,1,"Intermed Macroeconomics",Korsun,Volodymyr,5,4,6,0,0,2,2.977
"Summer 2014",BIOL,1134,2,"Hum Anat Physiol Lab I",Gill,Tejendra,5,4,7,1,0,0,2.706
"Summer 2014",HIST,3380,1,"World Civ Since 1500","O Brien","Thomas F",5,4,7,3,2,5,2.318
"Summer 2014",COMM,3368,1,"Prin of Pub Relations","Emery II","Philip M",5,5,0,0,0,0,3.434
"Summer 2014",PEP,7309,1,"Sport Finance",Whisenant,"Warren A",5,5,0,0,0,0,3.599
"Summer 2014",ENGL,1303,3,"First Year Writing I",Moore,"Kelly L",5,5,0,0,1,1,3.152
"Summer 2014",GEOL,4356,1,"Environmental Field Research",Khan,"Shuhab D.",5,5,0,1,0,0,3.213
"Summer 2014",GEOL,4356,1,"Environmental Field Research",Lefer,Barry,5,5,0,1,0,0,3.213
"Summer 2014",HDCS,4380,1,Merchandising,Tellegen,Margaret,5,5,1,0,0,1,3.364
"Summer 2014",THEA,6180,2,"Applying Methods Acting/Voice",deMontmollin,"Jacquelynn S",5,5,1,0,0,0,3.364
"Summer 2014",COSC,1320,2,"Intro Computer Science II",Hilford,Victoria,5,5,4,0,2,7,2.605
"Summer 2014",PSYC,4321,2,"Abnormal Psychology",Farris,"Samantha Gwen",5,5,5,0,1,0,2.813
"Summer 2014",ECE,3337,1,"Signals and Systems Analysis",Hebert,"Thomas James",5,5,6,0,0,0,2.958
"Summer 2014",MATH,3330,1,"Abstract Algebra",Kaiser,"Klaus H",5,5,7,3,0,0,2.567
"Summer 2014",MATH,3364,3,"Intro Complex Analysis",Perepelitsa,"Mikhail Antolyevic",5,5,9,4,0,0,2.421
"Summer 2014",CIVE,6331,1,"Hydraulics Open Channel Flow",Wang,Keh-Han,5,6,0,0,0,0,3.485
"Summer 2014",HRMA,3343,1,"Hospitality Cost Controls",Hua,Nan,5,6,1,0,0,0,3.306
"Summer 2014",ACCT,3367,1,"Intermediate Accounting I",Gamble,"George O",5,6,22,6,0,10,2.273
"Summer 2014",BIOL,1161,1,"Intro To Biol Science Lab",Knapp,"Richard D",5,7,1,0,0,0,3.333
"Summer 2014",PETR,6397,1,"Selected Topics",Samuel,Robello,5,7,1,0,0,0,3.257
"Summer 2014",TELS,4372,1,"Proposal and Project Writing",Moore,"Kelly L",5,7,2,0,0,1,3.191
"Summer 2014",PEB,1101,3,"Fitness and Health",Breslin,"Whitney L",5,7,4,1,2,1,2.632
"Summer 2014",PEB,1101,3,"Fitness and Health",Harrison,"Keisha R",5,7,4,1,2,1,2.632
"Summer 2014",PEB,1101,3,"Fitness and Health",Ochoa,Nereyda,5,7,4,1,2,1,2.632
"Summer 2014",COMM,2310,5,"Print & Digital Media Writing",Crixell,"Charles A",5,7,6,0,0,1,2.908
"Summer 2014",BIOL,1144,5,"Hum Anat Physiol Lab II",Gill,Tejendra,5,8,0,1,0,0,3.096
"Summer 2014",BIOL,1134,5,"Hum Anat Physiol Lab I",Gill,Tejendra,5,8,1,0,0,1,3.215
"Summer 2014",COMM,3311,2,"Editing Print & Digital Media",Crixell,"Charles A",5,8,1,0,1,2,3.045
"Summer 2014",CHEM,1111,3,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",5,8,2,0,0,0,3.156
"Summer 2014",FINA,4322,2,"Security Financial Analysis",Alexander,"William B",5,8,2,1,1,0,2.941
"Summer 2014",MATH,1310,2,"College Algebra",Hafeez,Shahinda,5,8,2,2,5,2,2.288
"Summer 2014",BIOL,1162,6,"Intro To Biol Science Lab",Medrano,"Ana I",5,8,4,0,0,1,2.981
"Summer 2014",PSYC,2301,5,"Intro To Methods in Psychology",Anderson,"Jill Annette",5,8,4,0,0,1,3.039
"Summer 2014",CHEM,1112,12,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",5,8,4,0,1,0,2.889
"Summer 2014",SPAN,2308,2,"Span for Hisp Herit Learner II",Gellon,Sofia,5,9,1,0,0,0,3.245
"Summer 2014",BIOL,1144,4,"Hum Anat Physiol Lab II",Gill,Tejendra,5,9,6,0,0,1,2.901
"Summer 2014",ECON,2305,3,"Macroeconomic Principles",Hsu,"Mike Yuwei",5,9,7,1,0,2,2.758
"Summer 2014",PSYC,3350,1,"Intro-Cognitv Psy",Wagner,"Victoria Ellen",5,10,6,5,2,0,2.369
"Summer 2014",GEOL,3360,3,"Field Geology",Murphy,Michael,5,11,1,0,0,0,3.196
"Summer 2014",NUTR,4333,1,"Med Nutr Therapy-Cardiovascula",Ferrell,"Carla Denise",5,11,3,4,1,0,2.515
"Summer 2014",CHEM,1112,1,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",5,12,0,0,0,2,3.314
"Summer 2014",EPSY,3300,2,"Educational Psychology",Reynolds,"Akilah A",5,12,4,1,0,1,2.91
"Summer 2014",FREN,2302,1,"Intermediate French",Johnson,"Marie-Celine Agnes",5,12,8,0,0,1,2.84
"Summer 2014",CIVE,7399,18,"Masters Thesis",Vipulanandan,Cumaraswamy,6,0,0,0,0,0,4
"Summer 2014",CUIN,3352,2,"Perspectives Math and Science",Ramsey,"John M",,,,,,,
"Summer 2014",CUIN,8310,17,"Laboratory of Practice",McGlohn,Robin,,,,,,,
"Summer 2014",CUIN,8397,2,"Selected Topics in C&I",Craig,"Cheryl J",,,,,,,
"Summer 2014",EPSY,8366,1,"Assmt Child/Adol Aff, Beh, Per","Jones Jr","John Hamilton",,,,,,,
"Summer 2014",EPSY,8397,2,"Selected Topics",Day,"Susan X",,,,,,,
"Summer 2014",MARK,8397,1,"Selected Topics in Marketing",Gelb,"Betsy L",,,,,,,
"Summer 2014",PHAR,5680,1,Oncology,Ordonez,"Nancy D",,,,,,,
"Summer 2014",PHCA,6320,2,"Medicatn Safety & Quality Impr",Birtcher,Kimberly,,,,,,,
"Summer 2014",SOCW,7360,2,"Intl SW:A Comparative Approach",Leung,Patrick,,,,,,,
"Summer 2014",ARCH,6375,1,"Capitalism, Arch, & the City",Longoria,"Rafael R",,,,,,,
"Summer 2014",CUIN,8397,10,"Selected Topics in C&I",White,"Cameron Scott",,,,,,,
"Summer 2014",PHAR,5694,1,Pediatrics,Ordonez,"Nancy D",,,,,,,
"Summer 2014",SOCW,7397,8,"Selected Topics in Social Work",Achenbaum,"W Andrew",,,,,,,
"Summer 2014",HLT,4302,2,"Hlt Aspect Human Sexuality",Hudson-Gillan,Gail,,,,,,,
"Summer 2014",RELS,3370,1,"The Bible and Modern Science",Ott,"Aaron Frederick",6,2,2,2,4,1,2.312
"Summer 2014",PSYC,2301,7,"Intro To Methods in Psychology",Romay,Sophie,6,2,3,0,0,1,3.273
"Summer 2014",CUIN,4315,1,"Assessment of Children",Wilson,Jahnette,,,,,,,
"Summer 2014",HRD,6359,1,"Trends in Organizational Learn",Shaw,"Charles Damian",,,,,,,
"Summer 2014",RELS,3375,1,"Christianity and Ethics",Ott,"Aaron Frederick",,,,,,,
"Summer 2014",INDE,1331,1,"Computing for Engineers",Kamrani,"Ali K",,,,,,,
"Summer 2014",MUSI,1161,1,"Group Piano II",Ruhmann,"Brittany Anne",,,,,,,
"Summer 2014",CHNS,3396,1,"Selected Topics",Zhang,Jing,,,,,,,
"Summer 2014",MECT,4330,2,"Valve Design",Elsamahy,"Ibrahim M",,,,,,,
"Summer 2014",KIN,1352,9,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",6,4,1,0,1,0,3.167
"Summer 2014",KIN,1352,9,"Foundations of KIN, HLT, FIT",Harrison,"Keisha R",6,4,1,0,1,0,3.167
"Summer 2014",KIN,1352,9,"Foundations of KIN, HLT, FIT",Ochoa,Nereyda,6,4,1,0,1,0,3.167
"Summer 2014",ACCT,3337,1,"Management Accounting",Simms,"John E",6,4,3,0,1,0,2.929
"Summer 2014",MECT,3367,1,"Quality Control Technology",Singh,Navdeep,6,4,6,1,0,0,2.844
"Summer 2014",MARK,7397,1,"Selected Topics in Marketing",Patrick-Ralhan,"Vanessa M",6,5,0,0,0,0,3.665
"Summer 2014",COMM,3356,2,"Business-Professional Comm",Buck,Suzanne,6,5,1,0,0,0,3.472
"Summer 2014",EPSY,3300,4,"Educational Psychology",Martin,"Colleen Elizabeth",6,5,8,3,0,2,2.621
"Summer 2014",PHYS,1101,4,"General Physics Laboratory I",Wood,"Lowell T",6,5,9,0,0,0,2.834
"Summer 2014",CHEE,2331,2,"Chemical Processes",Cirino,"Patrick C",6,5,10,7,9,12,1.712
"Summer 2014",ARCH,3397,2,"Selected Topics",Kirkland,Lannis,6,6,0,0,0,0,3.473
"Summer 2014",MUSI,1171,1,"Aural Skills II",Buller,"Mark Andrew",6,6,3,1,0,0,2.959
"Summer 2014",ACCT,4335,2,"Financial Statement Auditing",Goble,Samuel,6,7,0,0,0,0,3.563
"Summer 2014",PSYC,2350,1,"Child Development",Clementi,Michelle,6,7,0,0,0,0,3.411
"Summer 2014",CHEM,1112,6,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",6,7,2,1,1,0,2.864
"Summer 2014",POLS,3310,3,"Intro-Political Theory",Ross,Robert,6,7,3,0,0,0,3.126
"Summer 2014",HDFS,4316,2,"Devel Social Relations Family",Tran,"Jana K",6,7,4,2,0,0,2.895
"Summer 2014",KIN,3305,1,"Soc & Cultural Aspect of Sport",Pearson,"Demetrius W",6,7,5,0,3,0,2.619
"Summer 2014",ACCT,3367,2,"Intermediate Accounting I",Simms,"John E",6,7,6,0,0,0,2.878
"Summer 2014",NUTR,4347,1,"Med Nutritn Therapy-Metabolic",Ferrell,"Carla Denise",6,7,8,1,1,0,2.638
"Summer 2014",BIOL,1344,1,"Hum Anat Physiol",Vida,"Thomas A",6,7,13,6,0,6,2.406
"Summer 2014",CHEM,3222,1,"Fund of Organic Chem. Lab II",Zaitsev,"Vladimir G",6,8,2,1,1,0,2.871
"Summer 2014",SPAN,2301,4,"Intermediate Spanish I","Quiroga Arroyave","Luisa Fernanda",6,8,5,2,1,2,2.727
"Summer 2014",MATH,1313,4,"Finite Math with Applications",Ahmed-Zaid,Abdelnour,6,8,6,1,2,0,2.623
"Summer 2014",ENGL,1303,2,"First Year Writing I",Harvey,"John R",6,9,0,0,0,1,3.444
"Summer 2014",POLS,3370,1,"State Gov and Politics",Cross,"Renee D",6,9,0,0,0,0,3.466
"Summer 2014",POLS,3369,1,"The Presidency",Belco,"Michelle Helene",6,9,1,0,0,2,3.395
"Summer 2014",COSC,1304,1,"C Programming",Rizk,"Nouhad J",6,9,2,1,0,0,3.019
"Summer 2014",BIOL,1134,1,"Hum Anat Physiol Lab I",Gill,Tejendra,6,9,3,0,0,0,3.112
"Summer 2014",ELET,1401,1,"Circuit Theory and Lab II",Talusani,"Pratap Reddy",6,9,4,0,0,0,3.105
"Summer 2014",NUTR,2332,1,"Intro To Human Nutrition",Alastuey,"Lisa L",6,9,11,7,0,4,2.454
"Summer 2014",CHEM,1111,6,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",6,10,1,1,0,1,3.075
"Summer 2014",CHEM,1112,4,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",6,10,3,0,0,0,3.106
"Summer 2014",COMM,3369,1,"Public Relations Writing",Fix,"Julie B",6,10,4,0,0,0,3.133
"Summer 2014",COMM,2310,1,"Print & Digital Media Writing",Crixell,"Charles A",6,10,5,0,0,0,3.11
"Summer 2014",PHYS,1102,3,"General Physics Laboratory II",Wood,"Lowell T",6,11,4,0,0,0,2.97
"Summer 2014",ECON,3332,1,"Intermed Microeconomics",Biolsi,"Christopher John",6,11,9,0,0,3,2.961
"Summer 2014",PSYC,3325,4,"Psychology of Personality",Coffman,"Amelia D",6,12,5,2,1,1,2.858
"Summer 2014",HDCS,4375,1,"Strategies in E-Tailing",Park,Jungkun,6,12,8,0,0,0,2.91
"Summer 2014",BIOL,1134,3,"Hum Anat Physiol Lab I",Gill,Tejendra,6,13,0,0,0,0,3.316
"Summer 2014",SPAN,2307,2,"Span Hisp Heritage Learners I",Garza,Anel,6,13,1,1,0,1,3.143
"Summer 2014",KIN,4345,1,"Sports/Health/Fitness Pgm Finc","Trevino Jr","Rey A",6,13,7,5,1,2,2.532
"Summer 2014",KIN,4345,1,"Sports/Health/Fitness Pgm Finc",Watkins,"Lesley Kristyn",6,13,7,5,1,2,2.532
"Summer 2014",MECE,6379,1,"Cmptr Mthds Mech Dsgn",Rao,"Jagannatha R",6,14,0,0,0,1,3.449
"Summer 2014",CHEM,3221,1,"Fund of Organic Chem. Lab I",Zaitsev,"Vladimir G",6,15,1,1,0,0,3.087
"Summer 2014",TELS,3363,5,"Technical Communications",Jordan,Sandy,6,15,4,3,1,1,2.702
"Summer 2014",MATH,1312,3,"Introduction To Mathematics",Perepelitsa,Irina,6,16,6,2,1,4,2.7
"Summer 2014",ACCT,3366,2,"Financial Reporting Frameworks",Harris,"Kathleen L",6,17,10,3,8,12,2.22
"Summer 2014",HRD,4351,1,"Instructional Strategies HRD",Pritchett,"Harriett J",6,22,0,0,0,1,3.297
"Summer 2014",MECT,3362,1,"Industrial Work Measurement",Attia,"Farouk G",6,22,6,0,0,0,2.951
"Summer 2014",ARCH,6130,1,"Topic in Computer Aided Design",Ng,"Zui Lig",,,,,,,
"Summer 2014",CHEE,4398,1,"Independent Study",Worstell,"Jonathan H",,,,,,,
"Summer 2014",CUIN,7325,1,"Mat/Rdg & Lang Arts Ins",Mountain,"Mignonette H",,,,,,,
"Summer 2014",ECON,6397,2,"Topics in Eco Research",Boul,Ruxandra,,,,,,,
"Summer 2014",EPSY,8397,3,"Selected Topics",Hawkins,"Jacqueline McLean",,,,,,,
"Summer 2014",FINA,8398,12,"Special Problems",Susmel,Raul,,,,,,,
"Summer 2014",INDE,7397,2,"Selected Topics",Akladios,Magdy,,,,,,,
"Summer 2014",OPTO,5198,1,"Spec Prob Phys Optics",Piccolo,"Marcus G",,,,,,,
"Summer 2014",PHAR,5695,1,Geriatrics,Masilamani,Kamalasanthi,,,,,,,
"Summer 2014",PSYC,8393,1,"Sel Top-Indstrl/Org Psy",Spitzmuller,Christiane,,,,,,,
"Summer 2014",INDE,7397,1,"Selected Topics",Chen,"Thomas C",,,,,,,
"Summer 2014",EPSY,4367,1,"Collaborative Consultation",White,"Cathryn Walker",7,1,3,0,0,0,3.334
"Summer 2014",ENGL,3328,1,"British Literature, II",Wood,"Barry Albert",7,1,3,1,0,1,3.057
"Summer 2014",ARCH,6602,1,"Arch Design/Build Workshop",Peters,"Patrick A",,,,,,,
"Summer 2014",KIN,3360,1,"Professional Prep for Sp Admin",Lam,Tak-Ching,,,,,,,
"Summer 2014",TEPM,6306,1,"Project Management Office",Smith,"Ronald Brian",,,,,,,
"Summer 2014",CHNS,4301,1,"Public Speaking in Chinese",Wen,"Xiaohong Sharon",,,,,,,
"Summer 2014",HIST,3383,1,"World Revolutions","O Brien","Thomas F",7,2,1,3,1,0,2.856
"Summer 2014",ARCH,3398,2,"Independent Study",Truitt,"William C",,,,,,,
"Summer 2014",ARCH,5500,7,"Architecture Design Studio IX",Truitt,"William C",,,,,,,
"Summer 2014",ELCS,6393,1,"Internship in Educ Leadership",McKinney,"Lonnie Lyle",,,,,,,
"Summer 2014",HIST,3394,3,"Sel Tops-Us History",Deyle,"Steven H",7,3,0,2,1,3,2.975
"Summer 2014",GEOL,1130,4,"Physical Geology Lab",Nelson,"Wendy Rae",7,3,1,0,1,3,3.195
"Summer 2014",GEOL,1130,4,"Physical Geology Lab",Sisson,"Virginia B",7,3,1,0,1,3,3.195
"Summer 2014",ACCT,5377,1,"Govt & Non-Profit Accounting",Simms,"John E",7,3,2,0,0,0,3.389
"Summer 2014",ART,1301,1,"Fundamentls of Drawing",Forse,"John Michael",7,3,2,0,0,0,3.279
"Summer 2014",PSYC,3339,2,"Intro To Clinical Psychology",Anderson,"Jill Annette",7,3,2,0,0,1,3.417
"Summer 2014",MATH,3307,2,"Statistical Applications",Hollyer,"Virginia Leigh",7,4,0,0,0,0,3.666
"Summer 2014",BIOL,1134,4,"Hum Anat Physiol Lab I",Gill,Tejendra,7,4,5,2,1,1,2.667
"Summer 2014",BIOL,1161,2,"Intro To Biol Science Lab",Knapp,"Richard D",7,5,0,0,0,0,3.556
"Summer 2014",ECON,3332,2,"Intermed Microeconomics",Ruddy,Ryan,7,5,6,0,2,6,2.734
"Summer 2014",PETR,6330,1,"Fund. of Hydraulic Fracturing",Daneshy,"Abbas Ali",7,6,2,0,0,0,3.355
"Summer 2014",WOST,2350,2,"Intro To Women's Studies",Butler,"Tracy A",7,6,2,1,0,0,3.249
"Summer 2014",HDFS,4316,1,"Devel Social Relations Family",Bannister,"Jenny Ann",7,6,3,1,2,0,2.72
"Summer 2014",COMM,2310,3,"Print & Digital Media Writing",Fuller,"Annette M.",7,6,6,0,0,0,3.035
"Summer 2014",COMM,2320,2,"Fundamentals of Media Productn",Polk,"Randy C.",7,7,3,0,0,0,3.138
"Summer 2014",POLS,3345,1,"National Security Law",Vardy,"Ronald V",7,8,2,1,0,0,3.057
"Summer 2014",GEOL,3360,4,"Field Geology",Lindline,Jennifer,7,9,0,1,0,0,3.255
"Summer 2014",COSC,2320,1,"Data Structures",Hilford,Victoria,7,9,12,9,1,5,2.324
"Summer 2014",ECON,3334,2,"Intermed Macroeconomics",Clerigo,"Noelia Carolina",7,10,10,1,1,1,2.792
"Summer 2014",COMM,4355,1,"Organizational Comm",Lee,Jaesub,7,10,12,0,0,0,2.85
"Summer 2014",COSC,4211,1,"Computer Scientists & Society",Leiss,"Ernst L",7,11,0,0,0,0,3.371
"Summer 2014",POLS,1337,6,"US Govt: Congress,Pres & Crts",Contractor,Cyrus,7,11,4,3,1,2,2.731
"Summer 2014",KIN,3304,1,"Human Structure & Phys Perform",Lowder,"Thomas W",7,11,5,0,0,0,3.044
"Summer 2014",DIGM,3351,1,"Graphic Prod Process Control I",Waite,"Jerry J",7,12,3,0,0,0,3.032
"Summer 2014",ENGL,3350,1,"Am Lit To 1865",Wood,"Barry Albert",7,12,4,0,3,3,2.642
"Summer 2014",GEOL,3355,1,"Field Geology",Robinson,"Alexander C",7,13,1,0,0,0,3.254
"Summer 2014",GEOL,3355,1,"Field Geology",Sisson,"Virginia B",7,13,1,0,0,0,3.254
"Summer 2014",SPAN,2302,1,"Intermediate Spanish II","Fernandez Asenjo","Maria Mercedes",7,13,3,1,0,0,3.125
"Summer 2014",WCL,2352,3,"World Cinema",Kleinheider,"Julia D",7,14,2,0,2,0,2.96
"Summer 2014",MECE,6384,1,"Mtds of Appld Mthmtcs",Zhou,Dong,7,14,4,0,2,4,2.84
"Summer 2014",ARTH,1380,1,"Art & Society: PreHist-Gothic",Costello,"Sarah Kielt",7,14,7,1,1,0,2.8
"Summer 2014",ACCT,5331,1,"Federal Income Tax-Individual",Fernandez,Ramon,7,15,2,0,0,1,3.305
"Summer 2014",LAW,5303,1,"Criminal Law",Crump,"David L",7,17,4,0,0,0,3.06
"Summer 2014",LAW,5378,4,"Statutory Interpretation & Rea",Bush,Darren,7,27,2,0,0,0,3.093
"Summer 2014",CUIN,7397,1,"Selected Topics in CUIN",Edgar,"Teresa A",,,,,,,
"Summer 2014",CUIN,8310,18,"Laboratory of Practice",Fernandez,"Julie Ann",,,,,,,
"Summer 2014",ECON,8362,1,"Workshop Research Methods IV",Vollrath,"Dietrich E",,,,,,,
"Summer 2014",ELCS,6393,2,"Internship in Educ Leadership",Borneman,Robert,,,,,,,
"Summer 2014",GEOL,1130,3,"Physical Geology Lab",Nelson,"Wendy Rae",,,,,,,
"Summer 2014",GEOL,1130,3,"Physical Geology Lab",Sisson,"Virginia B",,,,,,,
"Summer 2014",HDFS,3318,2,"Human Ecol of Adult Developmt",Ramos,Katherine,,,,,,,
"Summer 2014",MARK,4363,1,"International Marketing",Vandaveer,"Amy L",,,,,,,
"Summer 2014",ARCH,1200,1,"Introduction to Design",Huynh,"Chan Q",,,,,,,
"Summer 2014",GEOL,4355,3,"Geophysical Field Camp",Hall,"Stuart Andrew",,,,,,,
"Summer 2014",GEOL,4355,3,"Geophysical Field Camp",Sager,"William W",,,,,,,
"Summer 2014",HRD,6358,1,"Global Human Resource Devel",Waight,"Consuelo L",,,,,,,
"Summer 2014",PHAR,5670,1,"Community Pharmaceutical Care",Masilamani,Kamalasanthi,,,,,,,
"Summer 2014",SPAN,3384,1,"Intro To Hispanic Literature",Alonso,"Carolina E.",,,,,,,
"Summer 2014",AAS,3394,2,"Selected Topics Afr Am Stdy","Phillips II","Carlos R",,,,,,,
"Summer 2014",MATH,3363,2,"Introduction To Pde",Papadakis,"Emanuel Ioannis",,,,,,,
"Summer 2014",MUSI,3301,1,"Listening To World Music",Linski,"Brett Duane",8,1,6,0,1,0,2.855
"Summer 2014",KIN,1352,7,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",8,2,0,0,1,1,3.455
"Summer 2014",KIN,1352,7,"Foundations of KIN, HLT, FIT",Harrison,"Keisha R",8,2,0,0,1,1,3.455
"Summer 2014",KIN,1352,7,"Foundations of KIN, HLT, FIT",Ochoa,Nereyda,8,2,0,0,1,1,3.455
"Summer 2014",ELET,2303,1,"Digital Systems",Darayan,Shahryar,8,2,1,0,0,0,3.546
"Summer 2014",PSYC,2344,4,"Cultural Psychology",Brothers,"Sara Ann",8,2,5,2,0,4,2.844
"Summer 2014",SOC,1301,1,"Honors Intro To Sociology",Jones,"Shasta F",8,3,0,0,0,0,3.667
"Summer 2014",ITEC,1301,2,"Intro To Computer Appl Tech",Golovko,Anastasia,8,3,3,0,0,1,3.357
"Summer 2014",ARCH,5500,3,"Architecture Design Studio IX",Bowen,"Cord Alexander",8,4,0,0,0,0,3.694
"Summer 2014",SPAN,3306,1,"Intro Study Span Language","Vargas Blanco","Edgar Mauricio",8,4,0,0,0,1,3.502
"Summer 2014",DIGM,3353,3,"Visual Communications Tech",Pierce,"Jean Terio",8,4,1,0,0,0,3.513
"Summer 2014",GEOL,1130,1,"Physical Geology Lab",Nelson,"Wendy Rae",8,4,1,0,0,0,3.513
"Summer 2014",GEOL,1130,1,"Physical Geology Lab",Sisson,"Virginia B",8,4,1,0,0,0,3.513
"Summer 2014",PEP,6360,1,"Prvntn & Care of Ath Injuries",Knoblauch,"Mark Alan",8,5,0,0,0,0,3.615
"Summer 2014",ACCT,5376,1,"Advanced Auditing",Weber,"Catherine K",8,5,3,0,0,0,3.416
"Summer 2014",MATH,3321,1,"Engineering Mathematics",Walker,"Philip William",8,5,8,0,1,2,2.834
"Summer 2014",FINA,6335,1,"Managerial Finance",Alexander,"Erin McCarthy",8,6,0,0,0,0,3.524
"Summer 2014",GENB,7297,1,"Selected Topics",Gilmer,"Robert W",8,6,0,0,0,0,3.501
"Summer 2014",HIST,4394,2,"Sel Top-United States History",Hopkins,"Kelly Y",8,6,2,0,1,4,3.099
