TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2013",PETR,3313,1,"Reservoir Fluids",Wang,"Huai Da",15,36,19,9,0,2,2.617
"Fall 2013",INDE,3333,1,"Engineering Economy I",Schulze,Lawrence,15,40,5,2,1,2,3.126
"Fall 2013",OPTO,7336,1,"Ocular Pathology III",Walters,"James W",15,67,16,0,0,0,2.986
"Fall 2013",BIOE,4197,1,"Selected Topics",Ince,"Nuri Firat",16,0,0,0,0,0,4
"Fall 2013",BIOL,6297,4,"Selected Topics in Biology",Frigo,"Daniel E",16,0,0,0,0,0,4
"Fall 2013",COSC,6353,2,"Software Design",Singh,"Raj Kumar",16,0,0,0,0,0,3.979
"Fall 2013",CUIN,8303,1,"Seminal Thinkers",McNeil,"Sara G",16,0,0,0,0,0,4
"Fall 2013",EPSY,7375,1,"Intro To Family Counsl",Loughhead,"Stephen L",16,0,0,0,0,0,3.959
"Fall 2013",EPSY,8352,1,"Social Psychological Processes",Day,"Susan X",16,0,0,0,0,0,3.814
"Fall 2013",FINA,7397,1,"Selected Topics in Finance",Kumar,Praveen,16,0,0,0,0,0,3.979
"Fall 2013",FINA,7397,1,"Selected Topics in Finance",Woods,"James D",16,0,0,0,0,0,3.979
"Fall 2013",MUSI,1220,3,"Class Piano I",Shaw,"Betty Harden",16,0,0,0,0,0,3.959
"Fall 2013",SOC,6300,1,"Sem-Sociological Theory",Lee,Shayne,16,0,0,0,0,0,4
"Fall 2013",ENGL,3329,4,"Beg Crea Writ:Fiction & Poetry",James,"Patrick C",16,0,1,0,1,1,3.63
"Fall 2013",CUIN,3352,1,"Perspectives Math and Science",Ramsey,"John M",16,1,0,0,0,0,3.941
"Fall 2013",EDUC,4313,3,"Student Teach E C Ed",Thompson,"Amber M",16,1,0,0,0,0,3.922
"Fall 2013",CUIN,3302,6,"The 21st Century Student",Cooper,"Jane McIntosh",16,1,2,0,3,0,3.167
"Fall 2013",ART,1383,2,"Introduction to New Media Art",Meza,Abinadi,16,2,0,0,0,1,3.871
"Fall 2013",COMM,6370,1,"Public Relations Management",Ni,Lan,16,2,0,0,0,0,3.669
"Fall 2013",EDUC,4311,6,"Student Teaching Tech Elem",Thompson,"Amber M",16,2,0,0,0,0,3.834
"Fall 2013",EDUC,4313,1,"Student Teach E C Ed",Thompson,"Amber M",16,2,0,0,0,0,3.816
"Fall 2013",EDUC,4313,6,"Student Teach E C Ed",Thompson,"Amber M",16,2,0,0,0,0,3.834
"Fall 2013",MUSI,4114,1,"Chamber Music - Brass",Barton,Mark,16,2,0,0,0,0,3.889
"Fall 2013",ENGL,3329,2,"Beg Crea Writ:Fiction & Poetry",Maling,"Caitlin Mary",16,2,0,0,1,0,3.632
"Fall 2013",TELS,3365,2,"Team Leadership",Evans,"Gerald S",16,2,1,0,1,0,3.518
"Fall 2013",KIN,1352,18,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,2,1,1,0,0,3.65
"Fall 2013",CHEE,6300,1,"Physics & Chem Engr Material",Donnelly,"Vincent M.",16,3,0,0,0,0,3.79
"Fall 2013",ELET,6100,1,"Seminar in Engineering Tech",Malki,"Heidar A",16,3,0,0,0,1,3.877
"Fall 2013",SCM,4390,2,"Supply Chain Strategy",Smith,"Gordon D",16,3,0,0,0,1,3.703
"Fall 2013",EDUC,4324,4,"Student Teaching Tech Middle",Pierson,"Melissa E",16,3,0,0,1,1,3.568
"Fall 2013",POLS,4397,1,"Sel Top-Pub Law&Pub Adm",Sutter,"J Ramsey",16,3,0,0,1,0,3.568
"Fall 2013",CUIN,7303,3,"Professional Seminar I",Mulholland,"Amy D",16,3,0,1,0,1,3.7
"Fall 2013",EPSY,6330,1,"Human Growth-Developmnt",Schoger,Kimberly,16,3,1,0,0,0,3.783
"Fall 2013",ILAS,2350,4,"Introductn to Liberal Studies",Oliva,Luca,16,3,3,1,2,4,3.2
"Fall 2013",COMM,3369,1,"Public Relations Writing","Emery II","Philip M",16,4,0,0,0,0,3.767
"Fall 2013",ELED,4311,2,"Science in Elementary School I",Golabbakhsh,Yunes,16,4,0,0,0,0,3.784
"Fall 2013",HON,3301,1,"Readings in Medicine & Society",Valier,"Helen K",16,4,0,0,0,0,3.718
"Fall 2013",ANTH,3396,1,"Selected Tops in Cultural Anth",McNeal,"Keith E.",16,4,2,0,2,3,3.306
"Fall 2013",DAN,1211,1,"Modern Dance I Part I",Nalett,"Jacqueline A",16,4,2,1,0,1,3.407
"Fall 2013",ENGL,1303,3,"First Year Writing I",Kroos,Dana,16,4,2,1,3,0,3.039
"Fall 2013",ENGL,1303,132,"First Year Writing I",Rossouw,Henk,16,4,4,1,1,1,3.218
"Fall 2013",HON,3301,3,"Readings in Medicine & Society",Valier,"Helen K",16,5,0,0,0,0,3.746
"Fall 2013",HRMA,6382,1,"Meth of Res in Hospitality Ind",Back,KiJoon,16,5,0,0,0,1,3.652
"Fall 2013",ENGL,1303,70,"First Year Writing I",Lyons,"Elizabeth A",16,5,0,0,5,0,2.988
"Fall 2013",COMM,6376,1,"Seminar in Crisis Communicatn",Vardeman,"Jennifer E",16,5,1,0,1,0,3.35
"Fall 2013",MARK,3336,1,"Elmnts-Mkt Adminstrtn",Kacen,"Jacqueline J.",16,5,1,0,1,1,3.565
"Fall 2013",ENGL,1303,24,"First Year Writing I",Keating,"Elizabeth Blomstedt",16,5,1,0,4,0,2.988
"Fall 2013",GEOL,3150,5,"Prin-Stratigraphy Lab",Wellner,"Julia S",16,6,3,0,0,0,3.494
"Fall 2013",ACCT,2332,5,"Acct Principles II -Managerial",Newman,"Michael Ray",16,7,0,0,0,0,3.724
"Fall 2013",SOCW,7397,8,"Selected Topics in Social Work",Reibenstein,"Cynthia F",16,7,0,0,0,0,3.624
"Fall 2013",DIGM,3353,3,"Visual Communications Tech",Charleville,"Patrice E",16,7,2,2,2,0,3.024
"Fall 2013",SPAN,2307,2,"Span Hisp Heritage Learners I",Garza,Anel,16,7,5,2,1,0,3.033
"Fall 2013",MATH,4310,1,Biostatistics,Peters,"Burnis Charles",16,7,6,1,0,0,3.267
"Fall 2013",MARK,"   6A61",4,"Marketing Administration",Krishnamurthy,Parthasarathy,16,8,0,0,0,1,3.667
"Fall 2013",MUSI,3303,1,"Pop Music of Americas Sn 1840",Rollins,Ian,16,8,1,0,1,2,3.462
"Fall 2013",HRMA,4322,1,"Restaurant Management",Cordua,"Glenn D",16,8,1,2,1,0,3.239
"Fall 2013",SCM,4380,1,"Enterprise Resource Planning",Miller,"Bradley D",16,8,2,1,0,0,3.359
"Fall 2013",CORE,1101,20,"College Success",Jones,"Carly M",16,8,5,1,6,2,2.723
"Fall 2013",HIST,3303,1,Disease/Health/Medicine,"Mizelle Jr","Richard M.",16,8,6,0,2,1,3.125
"Fall 2013",CORE,1101,33,"College Success",Simes,"Zelda K",16,8,7,4,3,2,2.737
"Fall 2013",COMD,6261,1,"Research Methods in COMD",McHenry,Monica,16,9,0,0,0,0,3.587
"Fall 2013",OPTO,5111,4,"Optics Lab I",Cheng,Han,16,9,1,0,0,0,3.577
"Fall 2013",OPTO,5111,4,"Optics Lab I",Hofer,"Heidi J",16,9,1,0,0,0,3.577
"Fall 2013",KIN,3301,1,"Design/Eval Phys Activity Prog",Alastuey,"Lisa L",16,9,2,1,0,2,3.37
"Fall 2013",TELS,4341,4,"Production & Service Operation",Chance,"Michael Dean",16,9,3,0,0,1,3.417
"Fall 2013",COMM,4303,6,"Communication Law & Ethics",Bean,"Matthew Paul",16,9,4,1,1,0,3.194
"Fall 2013",PSYC,3301,10,"Intro Psych Stats",Rhodes,"Dena Hurwitz",16,9,10,0,5,0,2.8
"Fall 2013",CORE,1101,16,"College Success",Simes,"Zelda K",16,10,7,5,2,0,2.759
"Fall 2013",FINA,7334,1,"Strategy For Project Finance",Arbogast,"Stephen V",16,11,0,0,0,0,3.136
"Fall 2013",HIST,1378,2,"The U S Since 1877",Guenther,"Irene V",16,11,0,0,1,1,3.464
"Fall 2013",MANA,7338,1,"Org Power Politics & Culture",Hubbard,Abigail,16,11,1,0,0,0,3.512
"Fall 2013",CIS,3351,1,"Intrusion Detect & Incid Resp",Conklin,"William A",16,11,1,1,1,0,3.234
"Fall 2013",SPAN,2307,1,"Span Hisp Heritage Learners I",Garza,Anel,16,11,2,1,0,1,3.29
"Fall 2013",ECE,4334,1,"Elec Comp Engr Systems Design",Contreras-Vidal,"Jose Luis",16,12,0,0,0,0,3.524
"Fall 2013",ECE,4334,1,"Elec Comp Engr Systems Design",Pei,"Shin-Shem Steven",16,12,0,0,0,0,3.524
"Fall 2013",SPAN,1501,9,"Elementary Spanish I",Belpoliti,Flavia,16,12,1,0,0,1,3.472
"Fall 2013",ENGL,2315,2,"Literature and Film",Elefano,"Antonio Coronel",16,12,3,0,0,0,3.313
"Fall 2013",RELS,1301,1,"Intro To Religious Studies",Blackwell-Eagleson,Guinn,16,12,5,1,5,5,2.795
"Fall 2013",CUIN,4303,1,"Sec Language Acq",Tam,"Karman Lee",16,12,10,0,1,1,3.068
"Fall 2013",COMM,4368,2,"Public Relations Campaigns",Paisley,"Kimberly A",16,13,0,0,0,1,3.552
"Fall 2013",CUIN,3121,3,"Educational Tech Adolescents I",Laurence,"Velvette Ramirez",16,13,1,0,2,5,3.261
"Fall 2013",ELED,3322,2,"Elem Reading Phonics Instructn",Davanon,"Suzanne E",16,13,3,0,0,1,3.365
"Fall 2013",COMM,4370,1,"Social Aspects of Film",Leydon,"Joseph P",16,13,7,0,3,0,3.008
"Fall 2013",COMM,3376,1,"Media Effects",Northup,"Christopher Temple",16,14,5,0,0,0,3.239
"Fall 2013",PSYC,3341,3,"Physiological Psy",Massman,"Paul J",16,14,10,2,1,0,3.007
"Fall 2013",DAN,2307,1,"Aesthetics of Movement",Valle,"Toni Leago",16,15,2,0,2,0,3.219
"Fall 2013",PSYC,2344,5,"Cultural Psychology",Zheng,Dianhan,16,15,4,2,3,0,2.975
"Fall 2013",ACCT,7375,2,"Corporate Taxation",Pratt,"James W",16,16,1,0,0,3,3.445
"Fall 2013",PHIL,1321,6,"Logic I",Haaga,"Curtis W",16,16,6,6,3,5,2.773
"Fall 2013",GEOL,1376,2,"Historical Geology",Copeland,Peter,16,16,11,6,7,1,2.453
"Fall 2013",COSC,6361,1,"Languages and Compilers",Chapman,Barbara,16,17,2,0,0,0,3.372
"Fall 2013",MUSI,3301,1,"Listening To World Music",Turner,"Katherine L",16,17,2,1,0,3,3.278
"Fall 2013",PSYC,2380,4,"Intro To Social Psy",Chen,"Chun han",16,17,3,0,0,2,3.398
"Fall 2013",SCM,4330,2,"Business Modeling & Analysis",Cossick,"Kathy L",16,17,9,6,2,3,2.78
"Fall 2013",PHIL,1321,1,"Logic I",Garson,"James W",16,18,11,10,13,14,2.182
"Fall 2013",CNST,2321,1,"Mechanical/Electrical Systems",Elsamahy,"Ibrahim M",16,19,0,0,0,0,3.476
"Fall 2013",POLS,3319,4,"Politics of Social Policy",Eckelman,"Andrea Kathryn",16,19,5,4,1,0,3.022
"Fall 2013",PSYC,3310,6,"Indstrl-Orgnztnl Psy",Witt,"Lawrence A",16,19,8,1,1,1,3.023
"Fall 2013",ECE,2100,1,"Circuit Analysis Laboratory",Trombetta,"Leonard P",16,20,4,0,3,1,3.108
"Fall 2013",ACCT,4331,6,"Federal Income Tax I-Indiv.",Meade,Janet,16,20,16,7,0,0,2.796
"Fall 2013",GEOL,7324,1,"Rock Physics",Castagna,"John P",16,21,0,0,0,0,3.486
"Fall 2013",GEOL,7324,1,"Rock Physics",Chesnokov,"Evgeni M",16,21,0,0,0,0,3.486
"Fall 2013",PSYC,2350,3,"Child Development",Tran,"Duc Nang",16,21,2,0,1,0,3.283
"Fall 2013",STAT,6360,7,"Statistical Mthds for Business",Radhakrishnan,Suryanarayanan,16,23,0,0,0,1,3.368
"Fall 2013",ACCT,7375,1,"Corporate Taxation",Baig,Shahina,16,23,12,3,1,1,2.909
"Fall 2013",MANA,3335,3,"Intro Org Behavior and Mgmt",Samba,Codou,16,26,21,2,1,0,2.833
"Fall 2013",ECON,2305,8,"Macroeconomic Principles",Hardee,Polly,16,30,20,5,1,2,2.741
"Fall 2013",BIOL,4374,1,"Cell Biology",Rea,"Michael A",16,30,43,21,13,9,2.135
"Fall 2013",LAW,5406,3,"Civil Procedure",Hoffman,Lonny,16,35,7,1,0,0,3.107
"Fall 2013",STAT,3331,5,"Statistical Anal Bus Appl I",Diaz-Saiz,Joaquin,16,35,55,54,24,32,1.842
"Fall 2013",SCM,4302,1,"Energy Supply Chain",Radhakrishnan,Suryanarayanan,16,39,0,0,0,1,3.261
"Fall 2013",SCM,4312,1,"Proj Mgt for Energy Industries",Radhakrishnan,Suryanarayanan,16,43,10,0,0,0,3.068
"Fall 2013",GEOL,4330,1,"Intro To Geophysics",Li,Aibing,16,46,26,2,0,7,2.859
"Fall 2013",MATH,1312,1,"Introduction To Mathematics",Perepelitsa,Irina,16,46,29,10,11,8,2.396
"Fall 2013",PHYS,1301,3,"Intro General Physics I",Lau,"Kwong Hon",16,48,67,31,6,24,2.206
"Fall 2013",COSC,3320,1,"Algorithms & Data Structures",Leiss,"Ernst L",16,51,10,0,4,10,2.926
"Fall 2013",POLS,1337,1,"US Govt: Congress,Pres & Crts",Cole,"Jeffrey Bryan",16,53,16,9,3,3,2.735
"Fall 2013",LAW,5357,3,Evidence,Thompson,"Sandra Guerra",16,65,11,0,0,0,3.069
"Fall 2013",ELET,2101,2,"Poly-Phase Circuits Laboratory",Pham,Dzung,17,0,0,0,0,0,4
"Fall 2013",FINA,7397,3,"Selected Topics in Finance",George,"Thomas J",17,0,0,0,0,0,3.864
"Fall 2013",GENB,7197,1,"Selected Topics",Rassin,"Keith David",17,0,0,0,0,0,3.884
"Fall 2013",TEPM,6391,2,"Project Management Seminar",Carden,"Lila L",17,0,0,0,0,0,3.961
"Fall 2013",THEA,3332,1,"Directing I",Johnson,"James B",17,0,0,0,0,0,3.922
"Fall 2013",THEA,3332,1,"Directing I",Traber,"Julia Oppenheim",17,0,0,0,0,0,3.922
"Fall 2013",HON,3310,1,"Poetics and Performance",Harvey,"John R",17,0,0,0,1,0,3.778
"Fall 2013",KIN,4690,1,"Internship in Sport Admin","Trevino Jr","Rey A",17,0,1,0,0,0,3.852
"Fall 2013",COMM,3314,1,"Intermediate Reporting",McHam,"David O",17,0,2,0,2,0,3.429
"Fall 2013",EDUC,4311,4,"Student Teaching Tech Elem",Thompson,"Amber M",17,1,0,0,0,0,3.926
"Fall 2013",ELCS,8397,4,"Sem Top Ed Ldshp&Cul St",McGlohn,Robin,17,1,0,0,0,1,3.908
"Fall 2013",ELET,4421,1,"Computer Networks",Gundrum,"Russell F",17,1,0,0,0,0,3.889
"Fall 2013",EDUC,4311,3,"Student Teaching Tech Elem",Thompson,"Amber M",17,2,0,0,0,0,3.86
"Fall 2013",HIST,4394,3,"Sel Top-United States History",Guenther,"Irene V",17,2,0,0,0,0,3.825
"Fall 2013",MARK,7374,1,"New Product Development",Lish,"Alan D",17,2,0,0,0,0,3.791
"Fall 2013",TEPM,6304,2,"Quality Improvemnt in Proj Mgt",Carden,"Lila L",17,2,0,0,0,0,3.86
"Fall 2013",CHEE,6390,1,"Energy and the Environment",Richardson,"James T",17,2,0,0,1,0,3.618
"Fall 2013",KIN,1352,13,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,2,1,0,0,0,3.8
"Fall 2013",KIN,1352,5,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,2,1,1,0,0,3.651
"Fall 2013",COMD,6328,2,"Acquired Cognitive Disorders",Thiessen,"Amber L",17,3,0,0,0,0,3.867
"Fall 2013",ELED,3322,4,"Elem Reading Phonics Instructn",Westfall,"Dawn Marie",17,3,0,0,0,0,3.784
"Fall 2013",ELET,2103,2,"Digital Systems Laboratory",Khalili,"M Reza",17,3,0,0,0,0,3.685
"Fall 2013",RELS,2310,3,"Bible and Western Culture I",Kim,Daewoong,17,3,0,0,0,0,3.801
"Fall 2013",ARED,3305,2,"Art in Elementary Schools",Markello,"Carol M",17,3,1,0,0,0,3.683
"Fall 2013",LATN,2301,1,"Intermediate Latin I",Behr,"Francesca D.",17,3,2,3,2,1,3.062
"Fall 2013",COMM,4397,2,"Selected Topics Communication",Northup,"Christopher Temple",17,4,0,0,0,0,3.731
