TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2018",ENGI,2304,14,"Technical Communications",Downey,"Carlton M",17,5,0,0,0,0,3.833
"Spring 2018",ELET,4319,1,"Elec Power Sys & Industry Prac",Pham,Dzung,17,5,0,0,1,0,3.652
"Spring 2018",BIOL,1162,31,"Intro To Biol Science Lab 2",Medrano,"Ana I",17,5,0,1,0,1,3.595
"Spring 2018",MUSI,2342,7,"Music for Children",Bigwood,"Cora Morgan",17,5,1,0,0,0,3.71
"Spring 2018",ENGL,1304,106,"First Year Writing II",Foster,"Joshua Dewain",17,5,1,0,3,0,3.218
"Spring 2018",COMM,4397,6,"Selected Topics Communication",Leydon,"Joseph P",17,5,3,0,1,0,3.423
"Spring 2018",ENGL,1304,134,"First Year Writing II",Chesters,Samantha,17,5,3,0,1,1,3.36
"Spring 2018",HLT,4309,1,"Health Disparities","de Dios","Marcel A",17,5,3,1,1,0,3.321
"Spring 2018",ENGL,2305,3,"Intro To Fiction",Burns,"William O'Neil",17,5,4,1,1,1,3.274
"Spring 2018",COSC,6374,1,"Parallel Computations",Wu,Panruo,17,6,0,0,0,0,3.696
"Spring 2018",PES,6340,1,"Renewable Energy",Krishnamoorthy,"Harish Sama",17,6,0,0,0,1,3.639
"Spring 2018",BIOL,1162,13,"Intro To Biol Science Lab 2",Medrano,"Ana I",17,6,0,0,1,0,3.583
"Spring 2018",BIOL,1162,1,"Intro To Biol Science Lab 2",Medrano,"Ana I",17,6,1,0,0,0,3.653
"Spring 2018",BIOL,1162,4,"Intro To Biol Science Lab 2",Medrano,"Ana I",17,6,1,0,0,0,3.667
"Spring 2018",MARK,4397,2,"Selected Topics in Mkt","Le Bon","Luc Paul Joel",17,6,2,1,2,2,3.191
"Spring 2018",ENGL,1304,13,"First Year Writing II",Stone,"Lauren Michelle",17,6,4,0,0,0,3.518
"Spring 2018",FINA,3332,5,"Prin of Financial Management",Lopez,"John C",17,7,0,0,0,0,3.681
"Spring 2018",BTEC,3100,30,"Biotech Research Methods",Iken,"Brian N",17,7,0,1,0,0,3.574
"Spring 2018",CLAS,3308,2,"Myths & Cult of the Greek Gods",Houlihan,"James W",17,7,0,2,0,4,3.437
"Spring 2018",ENGL,2305,9,"Intro To Fiction",Chalker,"Kyle Alexander",17,7,1,0,3,2,3.25
"Spring 2018",ENGL,1304,145,"First Year Writing II",Gray,"Mary C",17,7,2,0,0,1,3.526
"Spring 2018",HIST,3384,1,"Palestine and Arab-Israeli",Takriti,"Abdel Razzaq",17,7,2,0,0,1,3.539
"Spring 2018",IDNS,2197,40,"Top-Natrl Sci & Mth",Brown,"Beverly M",17,7,2,0,0,1,3.552
"Spring 2018",IDNS,2197,40,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",17,7,2,0,0,1,3.552
"Spring 2018",WGSS,2360,1,"Introduction to GLBT Studies",Boffone,"Trevor James",17,7,3,0,2,1,3.23
"Spring 2018",ENGL,2306,4,"Intro To Poetry",Bancroft,"Christian Adam",17,7,3,1,2,0,3.233
"Spring 2018",IDNS,2197,23,"Top-Natrl Sci & Mth",Brown,"Beverly M",17,7,4,1,0,2,3.448
"Spring 2018",IDNS,2197,23,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",17,7,4,1,0,2,3.448
"Spring 2018",POLS,3360,1,"Politics & Mass Media",Cole,"Jeffrey Bryan",17,7,5,2,3,1,2.932
"Spring 2018",COSC,4397,1,"Sel Top-Computer Science",Shah,Shishir,17,8,0,0,0,1,3.64
"Spring 2018",OPTO,5194,1,"Ophthalmic Optics Lab",Tucker,Ashley,17,8,1,0,0,0,3.615
"Spring 2018",MATH,1451,1,"Accelerated Calculus",Nicol,"Matthew J.",17,8,2,3,0,1,3.256
"Spring 2018",SOCW,7367,2,"Policy Analysis",Pritzker,Suzanne,17,8,3,0,0,1,3.465
"Spring 2018",ACCT,3366,6,"Financial Reporting Frameworks",Ramaswamy,Vinita,17,8,7,6,10,18,2.34
"Spring 2018",MATH,1310,10,"College Algebra",Caputo,"Matthew G",17,8,8,6,6,11,2.526
"Spring 2018",SOCW,7354,1,"Spirituality and Aging",Coleman,"Daniel Irvin",17,9,0,0,0,1,3.59
"Spring 2018",HIST,1378,7,"The U S Since 1877",Guenther,"Irene V",17,9,4,0,0,0,3.411
"Spring 2018",IDNS,2197,34,"Top-Natrl Sci & Mth",Brown,"Beverly M",17,9,4,0,0,0,3.466
"Spring 2018",IDNS,2197,34,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",17,9,4,0,0,0,3.466
"Spring 2018",COMM,1333,1,"Interpersonal Comm",Buck,Suzanne,17,10,1,0,1,0,3.369
"Spring 2018",ILAS,3350,1,"Power Writing",Moore,"Kelly L",17,10,5,0,5,3,2.856
"Spring 2018",HIST,3305,1,"The Old South",Walther,"Eric H",17,10,6,0,1,1,3.303
"Spring 2018",HLT,3380,3,"Culture and Health",Olvera,"Norma E",17,10,8,5,1,6,2.846
"Spring 2018",ELED,3320,3,"Survey Literature Child Adol",Hale,"Margaret Ann",17,11,0,0,2,0,3.29
"Spring 2018",FINA,"   7A10",1,"Interm Corp Finance: Valuation",Povel,Paul,17,11,1,0,0,1,3.54
"Spring 2018",ILAS,2350,6,"Introductn to Liberal Studies",Klugewicz,"Stephen M",17,11,2,0,4,4,3.088
"Spring 2018",TELS,4342,1,"Quality Improvement Methods",O'kelley,"Donna K",17,11,5,1,1,2,3.143
"Spring 2018",MATH,1431,46,"Calculus I",May,"Jennifer Ruhnow",17,11,10,8,4,23,2.587
"Spring 2018",SCLT,4380,30,"Quality Systems",Burton,"Christopher E",17,13,2,1,1,0,3.304
"Spring 2018",TELS,3345,2,"Human Resources in Technology",Mehring,"Brian George",17,13,5,2,1,2,3.027
"Spring 2018",POLS,3316,1,"Stats for Political Scientists",Basinger,"Scott J",17,14,7,2,2,3,2.976
"Spring 2018",BIOL,3324,3,"Human Physiology",Dryer,"Stuart E",17,14,14,0,0,2,3.015
"Spring 2018",COMM,4354,1,"Organizational Crisis Comm.",Fix,"Julie B",17,15,0,0,0,0,3.449
"Spring 2018",ENGL,3324,1,"The Development of the Novel",Rothman,"Irving N",17,15,2,0,3,4,3.18
"Spring 2018",PSYC,2301,1,"Intro To Methods in Psychology",Foss,"Donald J",17,15,28,6,8,13,2.369
"Spring 2018",CIVE,6353,2,"Beh-Dsn Prestress Concr",Hsu,"Thomas T C",17,16,1,0,0,0,3.383
"Spring 2018",NUTR,4346,2,"Research in Nutrition",Bode,"Sharon K",17,16,5,1,1,3,3.183
"Spring 2018",RELS,2310,2,"Bible and Western Culture I",Tamber-Rosenau,"Caryn M",17,16,8,4,1,0,2.957
"Spring 2018",INDE,4369,1,"Facilities Planning & Design","Lin PhD",Ying,17,17,3,1,0,0,3.272
"Spring 2018",TMTH,3360,1,"Applied Technical Statistics",Tellegen,Margaret,17,17,6,3,1,5,3.098
"Spring 2018",CHEM,4370,1,"Physical Chemistry I",Chen,Tai-Yen,17,17,10,3,4,5,2.797
"Spring 2018",COSC,3340,1,"Int To Automata & Comp",Cheng,Kam-Hoi,17,17,13,10,5,34,2.489
"Spring 2018",PHYS,1301,5,"Intro General Physics I",Wood,"Lowell T",17,17,62,15,21,37,1.895
"Spring 2018",HIST,3375,1,"Cia in the 3Rd World",Butler,"Tracy A",17,18,8,0,2,4,3.037
"Spring 2018",COSC,2430,7,"Programming and Data Structure",Rizk,"Nouhad J",17,18,15,4,7,22,2.525
"Spring 2018",PHYS,1321,13,"University Physics I",Forrest,"Rebecca L",17,18,40,14,16,11,1.997
"Spring 2018",PSYC,3301,1,"Intro Psych Stats",Tapia,Evelina,17,19,15,1,14,3,2.404
"Spring 2018",TMTH,3360,5,"Applied Technical Statistics",Schroeder,"Susan L",17,20,6,0,0,2,3.217
"Spring 2018",COSC,1430,4,"Introduction to Programming",Toti,Giulia,17,20,13,6,14,16,2.286
"Spring 2018",COSC,3380,2,"Design File and Database Syst",Ramamurthy,Uma,17,21,3,2,2,1,2.964
"Spring 2018",ECE,5367,2,"Intro To Computer Arch & Dsgn",Fu,Xin,17,25,10,5,0,1,2.884
"Spring 2018",GEOL,1330,4,"Physical Geology",Mann,Paul,17,25,23,12,10,3,2.261
"Spring 2018",ACCT,4331,1,"Federal Income Tax-Individual",Cutler,"Joshua D",17,26,15,1,2,1,2.88
"Spring 2018",ACCT,4331,3,"Federal Income Tax-Individual",Cutler,"Joshua D",17,30,12,4,0,1,2.963
"Spring 2018",LAW,6347,1,"Secured Financing",Moll,"Douglas Keith",17,44,11,0,0,0,3.068
"Spring 2018",CNST,4341,1,"Project Controls",Rokovich,"Richard G",17,45,1,0,0,0,3.291
"Spring 2018",CUIN,8337,1,"Social Education and Community",White,"Cameron Scott",18,0,0,0,0,0,3.945
"Spring 2018",ECE,6348,1,"Material Science of Thin Films",Wolfe,"John C",18,0,0,0,0,0,4
"Spring 2018",ELED,4310,8,"Reading/Language in Elementary",Tyson,"Eleanore S",18,0,0,0,0,0,4
"Spring 2018",PHYS,7324,1,"Plasma Physics",Bering,"Edgar A",18,0,0,0,0,0,4
"Spring 2018",COSC,1300,1,"Introduction To Computing",Lea,"Robert N",18,0,0,0,4,1,3.258
"Spring 2018",CUIN,3313,2,"Learning and Development Tech",Dogan,Bulent,18,0,1,1,0,0,3.75
"Spring 2018",GEOL,1130,4,"Physical Geology Lab",Hauptvogel,"Daniel William",18,0,1,1,0,0,3.651
"Spring 2018",GEOL,1130,4,"Physical Geology Lab",Sisson,"Virginia B",18,0,1,1,0,0,3.651
"Spring 2018",COMM,4383,1,"Documentary Filmmaking",Levin,"Daniel Boris",18,0,5,1,4,2,2.917
"Spring 2018",CUIN,7390,2,"Instructional Design",McNeil,"Sara G",18,1,0,0,0,1,3.965
"Spring 2018",EDRS,8382,1,"Statistical Analyses in Eductn",Rangel,Virginia,18,1,0,0,0,0,3.774
"Spring 2018",EDUC,4313,1,"Student Teach E C Ed",Culpepper,"Shea Mosley",18,1,0,0,0,0,3.913
"Spring 2018",ENGL,3330,3,"Beg Creative Writing-Fiction",Naumann,"Alexandra Isabel",18,1,0,0,0,0,3.843
"Spring 2018",MUSI,1110,1,"Jazz Orchestra",Marmolejo,"Noe J",18,1,0,0,0,0,3.93
"Spring 2018",MUSI,6106,3,"Grad Large Ensemble",Krager,"Franz A",18,1,0,0,0,0,3.947
"Spring 2018",CIS,4339,1,"Enterprise Appls Development",Lancaster,"Keith C",18,1,0,0,1,0,3.701
"Spring 2018",CUIN,7316,1,"Design Online Educ Resources",McNeil,"Sara G",18,1,0,0,1,0,3.75
"Spring 2018",ART,1304,4,Fundamntls-Painting,Farley,"Isaac Santiago",18,1,0,0,2,1,3.54
"Spring 2018",ENGL,3329,2,"Beg Crea Writ:Fiction & Poetry",Thilen,"Samantha M",18,1,1,0,0,0,3.867
"Spring 2018",MUSI,4340,1,"Elem/Middle Schl Inst. Admin.",Benzer,"John M",18,1,2,0,1,0,3.486
"Spring 2018",ENGI,2304,1,"Technical Communications",Ellis,"Kelly Ann",18,2,0,0,0,0,3.884
"Spring 2018",ENGI,2304,1,"Technical Communications",Wilson,"Chad A",18,2,0,0,0,0,3.884
"Spring 2018",ENGL,3340,1,"Advanced Composition",Wingard,"Jennifer L",18,2,0,0,0,0,3.851
"Spring 2018",GEOL,1130,2,"Physical Geology Lab",Hauptvogel,"Daniel William",18,2,0,0,0,0,3.785
"Spring 2018",GEOL,1130,2,"Physical Geology Lab",Sisson,"Virginia B",18,2,0,0,0,0,3.785
"Spring 2018",ART,1301,6,"Fundamentls of Drawing",Gamero,"Rafael Simon",18,2,0,0,2,0,3.485
"Spring 2018",DAN,3311,1,"Dance History II",Valls,"Rebecca B",18,2,1,0,0,0,3.684
"Spring 2018",ELED,4314,9,"Mathematics in Elem School I",Culpepper,"Shea Mosley",18,3,0,0,0,0,3.794
"Spring 2018",ENGL,3329,5,"Beg Crea Writ:Fiction & Poetry",Weiss,"Caitlin Ginn",18,3,0,0,0,0,3.841
"Spring 2018",BIOL,1162,19,"Intro To Biol Science Lab 2",Medrano,"Ana I",18,3,1,1,0,1,3.667
"Spring 2018",ILAS,4350,1,"Liberal Studies Senior Seminar",Oliva,Luca,18,4,0,0,0,0,3.788
"Spring 2018",SOCW,7325,4,"Assessment in SW Practice",Lucas,"Michele Roberta",18,4,0,0,0,0,3.698
"Spring 2018",ART,4335,1,"Senior Graphic Design Major II",Hagmann,Sibylle,18,4,1,0,0,0,3.682
"Spring 2018",BIOL,1162,39,"Intro To Biol Science Lab 2",Medrano,"Ana I",18,4,1,1,0,0,3.694
"Spring 2018",BIOL,1162,10,"Intro To Biol Science Lab 2",Medrano,"Ana I",18,4,2,0,0,0,3.57
"Spring 2018",ASLI,2335,1,"Multiculturalism in ASL Interp",Hill,"Sharon Grigsby",18,5,1,0,1,0,3.56
"Spring 2018",TELS,4390,1,"Current Issues Org Ldshp & Sup",Minigan,"Pamela Renee",18,5,3,0,0,1,3.437
"Spring 2018",SPAN,2302,3,"Intermediate Spanish II","Perez Vigil De Mostaccero","Sylvia Rossana",18,5,3,1,1,2,3.357
"Spring 2018",ENGL,1304,9,"First Year Writing II",Ucciardino,"Jack Bennett",18,5,4,0,0,0,3.445
"Spring 2018",BIOE,6349,1,"Biomedical Microdevices",Majd,Sheereen,18,6,0,0,0,0,3.681
"Spring 2018",GENB,7303,2,"Prof Accounting Communication",Newman,"Michael Ray",18,6,1,0,0,0,3.72
"Spring 2018",IDNS,2197,19,"Top-Natrl Sci & Mth",Brown,"Beverly M",18,6,2,0,0,1,3.666
"Spring 2018",IDNS,2197,19,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",18,6,2,0,0,1,3.666
"Spring 2018",ENGL,3350,3,"Am Lit To 1865",Urban,"Monica Bowerman",18,6,3,0,1,2,3.44
"Spring 2018",TECH,1313,1,"Impact Modern Tech. On Society",Whittington,"Alexandra L",18,6,8,4,2,1,2.782
"Spring 2018",COMM,3377,2,"Strategic PR Planning",Tinsley,"Priscilla T",18,7,0,0,0,0,3.628
"Spring 2018",OPTO,5112,2,"Optics Lab II",Cheng,Han,18,7,0,0,0,0,3.72
"Spring 2018",ACCT,7370,1,"Adv Fin Statement Auditing",Seltz,"Joe D",18,7,0,0,1,1,3.615
"Spring 2018",SOCW,7397,3,"Selected Topics in Social Work",Hendrix-Giles,"Delores Michele",18,8,0,0,0,0,3.68
"Spring 2018",CHNS,3350,1,"Chinese Culture Through Films",McArthur,"Charles M",18,8,1,0,0,0,3.63
"Spring 2018",EDUC,4318,1,"Student Tch Music Elem",Kastner,"Julie D",18,8,1,0,0,0,3.63
"Spring 2018",SCM,4350,1,"Strategic Supply Management",Tibodeau,Dale,18,8,2,0,0,0,3.501
"Spring 2018",CUIN,4363,1,"Gifted & Talented Instruction",Sanders,"Jennifer Leigh",18,9,1,0,2,1,3.356
"Spring 2018",CUIN,4315,6,"Assessment of Children",Nurre,"Irma Linda",18,10,1,0,0,0,3.62
"Spring 2018",TELS,4342,2,"Quality Improvement Methods",O'kelley,"Donna K",18,10,6,1,2,2,3.046
"Spring 2018",MATH,3379,1,"Introductn to Higher Geometry",Hollyer,"Virginia Leigh",18,12,0,1,2,1,3.343
"Spring 2018",MANA,7336,1,"Human Resource Management",Bozeman,Dennis,18,12,4,0,1,0,2.61
"Spring 2018",ITEC,1301,2,"Intro To Computer Appl Tech",Golovko,Anastasia,18,13,6,0,1,2,3.254
"Spring 2018",PSYC,3341,7,"Physiological Psy",Rosenblatt,"Andrew S",18,13,10,7,7,1,2.443
"Spring 2018",ANTH,3324,1,"People & Culture of Latin Amer",Gordon,"Andrew J",18,14,2,0,2,2,3.269
"Spring 2018",ACCT,2331,11,"Acct Principles I - Financial",Goble,Samuel,18,15,19,4,2,4,2.804
"Spring 2018",PHYS,1302,4,"Intro General Physics II",Kouri,"Donald J",18,16,9,7,1,5,2.798
"Spring 2018",ECON,3377,1,"Eco of Public Finance",Craig,"Steven G",18,16,10,0,1,3,3.133
"Spring 2018",ACCT,3366,1,"Financial Reporting Frameworks",Harris,"Kathleen L",18,17,11,5,5,16,2.69
"Spring 2018",SCM,4380,2,"Enterprise Resource Planning",Radhakrishnan,Suryanarayanan,18,18,1,0,0,0,3.504
"Spring 2018",MANA,4353,1,"Mgmt Training and Career Devel",Bozeman,Dennis,18,18,7,3,0,3,3.058
"Spring 2018",ECON,2305,1,"Macroeconomic Principles",Jung,Heesuk,18,19,12,0,2,5,2.987
"Spring 2018",CNST,2341,2,"Construction Documents",Gaudet,"Brian R",18,21,6,1,1,1,3.107
"Spring 2018",MARK,4338,2,"Marketing Research",Wang,Yu,18,22,0,0,0,0,3.425
"Spring 2018",CIVE,4311,1,"Prof Practice in Civil Engr",Herman,Reagan,18,22,4,0,0,0,3.333
"Spring 2018",ANTH,2303,1,"Intro To Archaeology",Brown,"Kenneth L",18,27,5,1,1,1,3.173
"Spring 2018",MECE,4331,2,"Design of Machine Elements",Chang,Christiana,18,27,14,1,0,1,3.011
"Spring 2018",MATH,1431,15,"Calculus I",Sosa,Moses,18,28,41,20,19,40,2.024
"Spring 2018",PSYC,3331,1,"Psychology of Gender",Agan,"Herb W",18,30,8,1,1,2,3.137
"Spring 2018",FINA,4330,3,"Corporate Finance",Liu,Zesong,18,33,4,0,0,0,3.243
"Spring 2018",BCHS,3304,3,"General Biochemistry I",Vida,"Thomas A",18,33,55,30,11,41,2.073
"Spring 2018",MECE,3345,2,"Materials Science",Ardebili,Haleh,18,35,13,0,0,0,2.991
"Spring 2018",LAW,5421,2,"Business Organizations",Nelson,"James D",18,61,2,0,0,0,3.177
"Spring 2018",AAS,4370,1,"Sem. African American Studies",Conyers,"James l",19,0,0,0,0,0,3.913
"Spring 2018",COMM,4398,2,"Independent Study",Northup,"Christopher Temple",19,0,0,0,0,0,4
"Spring 2018",CUIN,1102,1,"Step 2-Teaching Science & Math",Sanchez,"David T.",19,0,0,0,0,0,3.948
"Spring 2018",MARK,4375,1,"Key Account Selling",Webb,"James R",19,0,0,0,0,0,4
"Spring 2018",MARK,4378,1,"Selling Financial Services",Pingel,"John W",19,0,0,0,0,0,3.948
"Spring 2018",COMD,6240,1,"Augment. & Altern. Communicatn",Thiessen,"Amber L",19,1,0,0,0,0,3.934
"Spring 2018",ECE,6397,2,"Selected Topics",Prasad,Saurabh,19,1,0,0,0,0,3.868
"Spring 2018",ENGL,4350,1,"Short Story Writing",Boswell,"Robert L",19,1,0,0,0,1,3.934
"Spring 2018",MANA,7351,1,"Mgt of  Global Organizations",Keller,"Robert T",19,1,0,0,0,0,3.851
"Spring 2018",OPTO,6251,1,"Spanish for Optometrists",Cruz,Maria-Cristina,19,1,0,0,0,0,3.95
"Spring 2018",POLS,3395,2,"Selected Topics Am Gov",Clark,"Jennifer H",19,1,1,0,0,1,3.779
"Spring 2018",POLS,3395,2,"Selected Topics Am Gov",Sims,"Nancy Lou",19,1,1,0,0,1,3.779
"Spring 2018",ECE,6370,1,"Advanced Digital Design",Chen,Yuhua,19,1,2,0,0,0,3.698
"Spring 2018",ACCT,7382,2,"Governance, Risk & Compliance",Comstock,"Norman L",19,2,0,0,0,0,3.873
"Spring 2018",THEA,1331,7,"Introduction To Theatre",Ostrow,Stuart,19,2,1,0,0,0,3.773
"Spring 2018",ENGL,1303,10,"First Year Writing I",Downey,"Carlton M",19,2,1,0,5,0,3.026
"Spring 2018",BIOL,1162,22,"Intro To Biol Science Lab 2",Medrano,"Ana I",19,2,2,0,0,1,3.696
"Spring 2018",PETR,6302,1,"Reservoir Engineering II",Thakur,"Ganesh Chandra",19,3,0,0,0,0,3.849
"Spring 2018",SPAN,3339,1,"Span for Global Professions",Zubiate,"Maria Laura",19,3,0,0,0,1,3.744
"Spring 2018",MUSI,6101,1,"Opera Role Performance",Ross,"Arnold C",19,3,0,2,0,0,3.598
"Spring 2018",ENGL,1304,123,"First Year Writing II",McDade,"Joseph Skelton",19,3,1,0,2,0,3.48
"Spring 2018",BIOL,1162,40,"Intro To Biol Science Lab 2",Medrano,"Ana I",19,4,0,0,0,1,3.797
"Spring 2018",ELED,3322,2,"Elem Reading Phonics Instructn",Black,"Misty Rochelle",19,4,0,0,0,0,3.883
"Spring 2018",PETR,6308,1,"Adv Petro Production Operation","Marongiu Porcu",Matteo,19,4,0,0,0,0,3.826
"Spring 2018",BIOL,1162,9,"Intro To Biol Science Lab 2",Medrano,"Ana I",19,4,1,0,0,0,3.723
"Spring 2018",ENGL,1304,121,"First Year Writing II",McDade,"Joseph Skelton",19,4,1,0,1,1,3.547
"Spring 2018",WCL,4356,1,"World Film and Film Theory",Carrera,Alessandro,19,5,0,0,1,0,3.627
"Spring 2018",ACCT,7397,3,"Selected Topics in Accounting",Terry,"Ellen Warren",19,5,4,0,0,0,3.536
"Spring 2018",RELS,2360,1,"Introduction to Buddhism",Huynh,Trung,19,5,7,1,0,2,3.323
"Spring 2018",ENGL,1304,101,"First Year Writing II",Lyons,"Elizabeth A",19,6,0,0,1,1,3.577
"Spring 2018",EDUC,4319,1,"Student Tch Music Sec",Kastner,"Julie D",19,6,1,0,0,0,3.68
"Spring 2018",CIS,4397,1,"Selected Topics Comp Info Syst",Martinez,"Jose C",19,6,1,0,1,0,3.531
"Spring 2018",ENGL,4310,1,"His of English Language",Duran,Chatwara,19,6,2,0,1,1,3.441
"Spring 2018",HIST,3378,1,"The Modern Middle East",Al-Sowayel,Dina,19,6,3,2,0,3,3.356
"Spring 2018",HRMA,4367,1,"Advanced Lodging Management",Cheatham,"Cathy A",19,6,4,1,0,0,3.466
"Spring 2018",IDNS,2197,16,"Top-Natrl Sci & Mth",Brown,"Beverly M",19,6,4,1,0,0,3.389
"Spring 2018",IDNS,2197,16,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",19,6,4,1,0,0,3.389
"Spring 2018",SCLT,3389,2,"Transportation Law",Melasky,"David Hillel",19,6,5,1,0,2,3.334
"Spring 2018",MATH,2311,7,"Intro To Prob & Statistics",Hafeez,Shahinda,19,6,12,9,5,12,2.49
"Spring 2018",NUTR,4348,1,"Intro to NUTR Counseling",Honig,"Caryn A",19,7,0,0,0,1,3.629
"Spring 2018",CUIN,2320,3,"Mathematics for EC-6 Teachers",Gonzalez,"Monica Lyn",19,7,4,0,1,0,3.323
"Spring 2018",MARK,3339,2,"Marketing Strategy & Planning",Patrick,"Denise M",19,8,0,0,0,1,3.643
"Spring 2018",CUIN,2320,2,"Mathematics for EC-6 Teachers",Gonzalez,"Monica Lyn",19,8,2,0,1,0,3.39
"Spring 2018",CUIN,7383,1,"Early Chld Curr",Andrews,"Nicole M",19,8,3,0,0,0,3.445
"Spring 2018",HIST,3390,1,"Middle East: Pictures & Words",Al-Sowayel,Dina,19,9,1,4,0,0,3.263
"Spring 2018",ECON,2370,3,"Intro to Econ Data Analysis","Melendez Lugo",Joel,19,9,6,5,7,7,2.573
"Spring 2018",MARK,3339,5,"Marketing Strategy & Planning",Beveridge,Ivana,19,10,0,0,0,0,3.655
"Spring 2018",COMM,4397,1,"Selected Topics Communication",Hellmueller,"Lea C",19,10,1,0,0,0,3.622
"Spring 2018",HIST,2351,1,"Western Civilization To 1450",Joseph,"Frances Ann",19,10,1,2,1,2,3.263
"Spring 2018",MIS,4477,1,"Network & Security Infrastruct",Messinger,"Jacob Nelson",19,11,1,0,0,0,3.538
"Spring 2018",HRMA,3358,1,"Hospitality Industry Law",Powell,"Pamela E",19,11,2,1,0,1,3.395
"Spring 2018",DIGM,3353,1,"Visual Communications Tech",Schuh,"Lloyd E",19,11,7,2,0,4,3.129
"Spring 2018",ECE,2100,2,"Circuit Analysis Laboratory",Trombetta,"Leonard P",19,12,3,1,0,3,3.4
"Spring 2018",AAS,2320,1,"Intro To African American Stdy",Smith,"Marlon Antoine",19,12,3,1,6,3,2.782
"Spring 2018",SOC,3318,2,"Intro To Social Work","Barr Fitzpatrick","Melanie Suzette",19,13,1,0,4,0,3.162
"Spring 2018",HRMA,4343,1,"Financial Admin for Hosp.Ind.",Teng,Yue,19,13,4,2,1,0,3.18
"Spring 2018",CIVE,7336,1,"Finite Element Mthds",Mo,Yi-Lung,19,14,0,0,0,0,3.536
"Spring 2018",ITEC,1301,4,"Intro To Computer Appl Tech",Golovko,Anastasia,19,15,1,1,0,4,3.417
"Spring 2018",HDFS,1311,6,"Dev Self-Regulated Learning",Bernard,"Thessalenuere H",19,15,6,2,2,1,3.016
"Spring 2018",COMD,3385,1,"Speech Science",Joshi,Ashwini,19,16,0,0,0,0,3.42
"Spring 2018",ECE,5388,1,"Renewable Energy Technology",Krishnamoorthy,"Harish Sama",19,16,0,0,0,1,3.524
"Spring 2018",ENTR,4320,1,"Entrepreneurial Revenue",Boles,"James Read",19,16,0,0,0,0,3.543
"Spring 2018",HIST,3383,1,"World Revolutions","O Brien","Thomas F",19,16,8,0,1,5,3.137
"Spring 2018",MATH,1311,5,"Elem/Mathematical Modeling",Hafeez,Shahinda,19,16,22,5,20,18,2.045
"Spring 2018",COSC,1430,1,"Introduction to Programming",Toti,Giulia,19,17,17,10,8,16,2.418
"Spring 2018",COMM,3368,1,"Principles of Public Relations",Tinsley,"Priscilla T",19,18,0,0,0,0,3.469
"Spring 2018",FINA,4380,1,"R E Fin & Investment",Picazo,"Cindy Lee",19,18,6,0,0,0,3.249
"Spring 2018",POLS,3346,1,"Human Rights",Tiede,"Lydia B",19,19,1,1,1,1,3.148
"Spring 2018",HIST,3363,1,"Pirate & Smuggler in Mod World",Ryan,"John Frederick",19,19,2,0,1,7,3.309
"Spring 2018",ACCT,2331,5,"Acct Principles I - Financial",Serrato,"Darlene Marie  Bohac",19,19,11,4,9,4,2.607
"Spring 2018",BZAN,6310,3,"Quant Analysis for Busn Dec",McWhorter,Archer,19,20,4,0,0,1,3.264
"Spring 2018",HRMA,3336,1,"Beverage Management",Cordua,"Glenn D",19,20,4,1,1,3,3.2
"Spring 2018",COSC,1306,4,"Computer Science & Program",Ebalunode,"Jerry Osagie",19,20,11,3,8,10,2.639
"Spring 2018",HRD,4344,1,"Designing E-Learning",Pritchett,"Harriett J",19,21,1,1,0,0,3.412
"Spring 2018",ACCT,7340,2,"Financial Statement Analysis",Crawford,Steven,19,22,0,0,0,0,3.462
"Spring 2018",ECON,4338,1,"Social Science Data Mining",Antel,"John J",19,23,8,1,0,4,3.202
"Spring 2018",CHEM,3369,1,"Analytical Chemistry",Czader,Arkadiusz,19,24,20,8,6,4,2.524
"Spring 2018",PHIL,1305,1,"Intro To Ethics",Aiman,"Edwin E",19,25,18,6,2,3,2.715
"Spring 2018",HRMA,1335,2,"Facilities Management",Caterina,"Anthony V",19,29,14,0,2,2,2.964
"Spring 2018",NUTR,2333,1,"Comm Food Prod I",Haubrick,Kevin,19,31,5,2,2,1,3.04
"Spring 2018",MANA,4330,2,"Intro To Human Resource Mgmt",Werner,"Naomi K",19,36,8,2,0,0,3.138
"Spring 2018",OPTO,6335,1,"Ocular Pathology II",Holdeman,"Nicky Ray",19,48,26,5,3,0,2.743
"Spring 2018",OPTO,6335,1,"Ocular Pathology II",Ketcham,"Tonya G",19,48,26,5,3,0,2.743
"Spring 2018",OPTO,6335,1,"Ocular Pathology II",Piccolo,"Marcus G",19,48,26,5,3,0,2.743
"Spring 2018",POLS,1336,9,"US and Texas Const/Politics",Murray,"Richard W",19,48,69,10,13,6,2.331
"Spring 2018",MECE,2361,1,"Intro Mechanical Design",Bannerot,"Richard B",19,71,29,4,0,1,2.918
"Spring 2018",MECE,2361,1,"Intro Mechanical Design",Chang,Christiana,19,71,29,4,0,1,2.918
