TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2016",ECE,7399,15,"Masters Thesis",Pei,"Shin-Shem Steven",,,,,,,
"Spring 2016",ECE,7399,20,"Masters Thesis",Hebert,"Thomas James",,,,,,,
"Spring 2016",ECE,7399,25,"Masters Thesis",Chen,Yuhua,,,,,,,
"Spring 2016",ECE,8399,1,"Doctoral Dissertation",Pei,"Shin-Shem Steven",,,,,,,
"Spring 2016",ECE,8399,4,"Doctoral Dissertation",Ruchhoeft,Paul,,,,,,,
"Spring 2016",ECE,8399,13,"Doctoral Dissertation",Fu,Xin,,,,,,,
"Spring 2016",ECE,8399,17,"Doctoral Dissertation",Ogmen,Haluk,,,,,,,
"Spring 2016",ECE,8399,23,"Doctoral Dissertation",Le,"Han Quang",,,,,,,
"Spring 2016",ECE,8399,33,"Doctoral Dissertation",Yao,Yan,,,,,,,
"Spring 2016",ECE,8399,37,"Doctoral Dissertation",Chen,Ji,,,,,,,
"Spring 2016",ECE,8699,11,"Doctoral Dissertation",Han,Zhu,,,,,,,
"Spring 2016",ECE,8699,18,"Doctoral Dissertation",Chen,Ji,,,,,,,
"Spring 2016",ECE,8999,6,"Doctoral Dissertation",Chen,Ji,,,,,,,
"Spring 2016",ECE,8999,19,"Doctoral Dissertation",Fu,Xin,,,,,,,
"Spring 2016",ECE,8999,26,"Doctoral Dissertation",Ogmen,Haluk,,,,,,,
"Spring 2016",ECON,4399,2,"Senior Honors Thesis",Kohlhase,"Janet E",,,,,,,
"Spring 2016",ECON,4399,3,"Senior Honors Thesis",Antel,"John J",,,,,,,
"Spring 2016",ECON,7390,1,"Research & Readings - Economic",Friedman,"Willa H",,,,,,,
"Spring 2016",ECON,7390,2,"Research & Readings - Economic","Cubas Norando",German,,,,,,,
"Spring 2016",ECON,7390,3,"Research & Readings - Economic",Sorensen,"Bent E",,,,,,,
"Spring 2016",ECON,7390,4,"Research & Readings - Economic",Kohlhase,"Janet E",,,,,,,
"Spring 2016",ECON,8399,2,"Doctoral Dissertation",Murray,Christian,,,,,,,
"Spring 2016",ECON,8399,3,"Doctoral Dissertation",Liu,"Elaine Meichen",,,,,,,
"Spring 2016",ECON,8399,6,"Doctoral Dissertation",Papell,"David H",,,,,,,
"Spring 2016",ECON,8399,7,"Doctoral Dissertation",Sorensen,"Bent E",,,,,,,
"Spring 2016",ELCS,7354,1,"Leadership for Change",Schilt,"Alexander F",,,,,,,
"Spring 2016",ELCS,8391,2,"Special Field Projects",Horn,"Catherine Lynn",,,,,,,
"Spring 2016",ELCS,8391,3,"Special Field Projects",Hassett,"Kristen Spring",,,,,,,
"Spring 2016",ELCS,8391,4,"Special Field Projects",Zou,Yali,,,,,,,
"Spring 2016",ELCS,8397,1,"Sem Top Ed Ldshp&Cul St","Long III",Robert,,,,,,,
"Spring 2016",ELCS,8397,2,"Sem Top Ed Ldshp&Cul St",Rangel,Virginia,,,,,,,
"Spring 2016",ELCS,8399,5,"Doctoral Dissertation",Horn,"Catherine Lynn",,,,,,,
"Spring 2016",ELET,4198,3,"Independent Study",Shireen,Wajiha,,,,,,,
"Spring 2016",ELET,4398,4,"Independent Study",Shireen,Wajiha,,,,,,,
"Spring 2016",ELET,6319,1,"App of Fuel Cell Technology",Bose,"Anima B",,,,,,,
"Spring 2016",ELET,6325,2,"Practicum in Engineering Tech",Lent,"Marino Ricardo",,,,,,,
"Spring 2016",ELET,6332,1,"Physiological Systems Modeling",Zouridakis,George,,,,,,,
"Spring 2016",ELET,6396,7,"Master's Project",Gurkan,Deniz,,,,,,,
"Spring 2016",ELET,6396,8,"Master's Project",Benhaddou,Driss,,,,,,,
"Spring 2016",ELET,6399,3,"Master's Thesis",Gurkan,Deniz,,,,,,,
"Spring 2016",ELET,6399,7,"Master's Thesis",Yuan,Xiaojing,,,,,,,
"Spring 2016",ELET,6399,10,"Master's Thesis",Benhaddou,Driss,,,,,,,
"Spring 2016",ENGL,4398,2,"Independent Study",McNamara,"John F",,,,,,,
"Spring 2016",ENGL,4398,3,"Independent Study",Wood,"Barry Albert",,,,,,,
"Spring 2016",ENGL,4398,4,"Independent Study",Monroe,"William F",,,,,,,
"Spring 2016",ENGL,4398,5,"Independent Study",Guajardo,Paul,,,,,,,
"Spring 2016",ENGL,4399,1,"Senior Honors Thesis",Monroe,"William F",,,,,,,
"Spring 2016",ENGL,4399,1,"Senior Honors Thesis",Myrick,"Keri D",,,,,,,
"Spring 2016",ENGL,4399,3,"Senior Honors Thesis",Backus,"Margot Gayle",,,,,,,
"Spring 2016",ENGL,4399,4,"Senior Honors Thesis",Christensen,"Ann C",,,,,,,
"Spring 2016",ENGL,7396,6,"Topics in Language & Literatre",Tejada,"Roberto Jose",,,,,,,
"Spring 2016",ENGL,7398,1,"Special Problems",Gonzalez,"Maria C",,,,,,,
"Spring 2016",ENGL,7398,2,"Special Problems",Divakaruni,"Chitra B",,,,,,,
"Spring 2016",ENGL,7398,4,"Special Problems",Boswell,"Robert L",,,,,,,
"Spring 2016",ENGL,7398,6,"Special Problems",Kastely,"James L",,,,,,,
"Spring 2016",ENGL,7398,7,"Special Problems",Singh,"Kavita Ashana",,,,,,,
"Spring 2016",ENGL,7398,8,"Special Problems",Guajardo,Paul,,,,,,,
"Spring 2016",ENGL,7399,4,Essay,Turchi,"Peter D",,,,,,,
"Spring 2016",ENGL,7399,6,Essay,Gonzalez,"Maria C",,,,,,,
"Spring 2016",ENGL,7399,7,Essay,Herendeen,Wyman,,,,,,,
"Spring 2016",ENGL,7699,1,Thesis,Prufer,"Kevin D",,,,,,,
"Spring 2016",ENGL,7699,4,Thesis,Turchi,"Peter D",,,,,,,
"Spring 2016",ENGL,8399,1,"Doctoral Dissertation",Nelson,Antonya,,,,,,,
"Spring 2016",ENGL,8399,10,"Doctoral Dissertation",Hoagland,Anthony,,,,,,,
"Spring 2016",ENGL,8399,13,"Doctoral Dissertation",Turchi,"Peter D",,,,,,,
"Spring 2016",ENGL,8399,6,"Doctoral Dissertation",Kastely,"James L",,,,,,,
"Spring 2016",ENGL,8399,8,"Doctoral Dissertation",Hogue,"W Lawrence",,,,,,,
"Spring 2016",ENGL,8399,9,"Doctoral Dissertation",Zebroski,"James T",,,,,,,
"Spring 2016",ENGL,8699,11,"Doctoral Dissertation",Parsons,"Alexander M",,,,,,,
"Spring 2016",ENGL,8699,6,"Doctoral Dissertation",Zebroski,"James T",,,,,,,
"Spring 2016",ENGL,8699,7,"Doctoral Dissertation",Hoagland,Anthony,,,,,,,
"Spring 2016",ENGL,8699,8,"Doctoral Dissertation",Nelson,Antonya,,,,,,,
"Spring 2016",ENGL,8699,9,"Doctoral Dissertation",Turchi,"Peter D",,,,,,,
"Spring 2016",ENRG,4398,1,"Indep Stdy-Enrgy & Sustainblty",Pratt,"Joseph Allen",,,,,,,
"Spring 2016",EPSY,6365,2,"Instruct. Interventions: EBD",Kent,"Shawn Christopher",,,,,,,
"Spring 2016",EPSY,6398,1,"Special Problems",Arbona,Consuelo,,,,,,,
"Spring 2016",EPSY,6398,2,"Special Problems",McKinney,"Lonnie Lyle",,,,,,,
"Spring 2016",EPSY,6398,3,"Special Problems",Day,"Susan X",,,,,,,
"Spring 2016",EPSY,6399,14,"Masters Thesis",Day,"Susan X",,,,,,,
"Spring 2016",EPSY,7393,10,"Internship and Practicum",Margulis,"Milena A",,,,,,,
"Spring 2016",EPSY,7398,6,"Candidacy Research",Arbona,Consuelo,,,,,,,
"Spring 2016",EPSY,7399,12,"Masters Thesis",Day,"Susan X",,,,,,,
"Spring 2016",EPSY,8340,3,"Basic Learning Theories",Lee,"Mimi Miyoung",,,,,,,
"Spring 2016",EPSY,8398,1,"Special Problems",Mire,"Sarah Stanford",,,,,,,
"Spring 2016",EPSY,8398,4,"Special Problems",Day,"Susan X",,,,,,,
"Spring 2016",EPSY,8399,3,"Doctoral Dissertation",Santi,"Kristi L",,,,,,,
"Spring 2016",EPSY,8399,4,"Doctoral Dissertation",Smith,"Nathan G",,,,,,,
"Spring 2016",EPSY,8399,7,"Doctoral Dissertation",Lopez,Frederick,,,,,,,
"Spring 2016",EPSY,8399,8,"Doctoral Dissertation",Smith,Bradley,,,,,,,
"Spring 2016",EPSY,8399,13,"Doctoral Dissertation",Fan,Weihua,,,,,,,
"Spring 2016",EPSY,8399,22,"Doctoral Dissertation",Arbona,Consuelo,,,,,,,
"Spring 2016",EPSY,8399,25,"Doctoral Dissertation",Horn,"Catherine Lynn",,,,,,,
"Spring 2016",EPSY,8699,13,"Doctoral Dissertation",Wiesner,"Margit F",,,,,,,
"Spring 2016",EPSY,8699,22,"Doctoral Dissertation",McKinney,"Lonnie Lyle",,,,,,,
"Spring 2016",EPSY,8699,23,"Doctoral Dissertation",Coleman,"Madelyn N",,,,,,,
"Spring 2016",EPSY,8699,28,"Doctoral Dissertation",Lopez,Frederick,,,,,,,
"Spring 2016",FINA,4398,3,"Independent Study",Miljanic,"Andra Olivia",,,,,,,
"Spring 2016",FINA,4398,5,"Independent Study",Piqueira,"Natalia Scotto",,,,,,,
"Spring 2016",FINA,4399,1,"Senior Honor Thesis",Doshi,"Hitesh B",,,,,,,
"Spring 2016",FINA,8398,5,"Special Problems",Doshi,"Hitesh B",,,,,,,
"Spring 2016",FINA,8398,6,"Special Problems",Susmel,Raul,,,,,,,
"Spring 2016",FINA,8699,4,"Doctoral Dissertation",Jacobs,Kris,,,,,,,
"Spring 2016",FORE,6395,1,"Master's Project in Foresight",Hines,"Andrew Lewis",,,,,,,
"Spring 2016",FREN,6331,1,"20th Century French Theatre",Tucci,"Nina S",,,,,,,
"Spring 2016",GEOL,3396,3,"Senior Research Project",Wang,Guoquan,,,,,,,
"Spring 2016",GEOL,3399,2,"Senior Honors Thesis",Snow,"Jonathan E",,,,,,,
"Spring 2016",GEOL,3399,3,"Senior Honors Thesis",Mann,Paul,,,,,,,
"Spring 2016",GEOL,3399,5,"Senior Honors Thesis",Casey,"John F",,,,,,,
"Spring 2016",GEOL,3399,7,"Senior Honors Thesis",Lapen,"Thomas J",,,,,,,
"Spring 2016",GEOL,3399,8,"Senior Honors Thesis",Khan,"Shuhab D.",,,,,,,
"Spring 2016",GEOL,4399,2,"Senior Honors Thesis",Khan,"Shuhab D.",,,,,,,
"Spring 2016",GEOL,6332,1,"Air Pollution Meteorology",Rappenglueck,Bernhard,,,,,,,
"Spring 2016",GEOL,6398,47,"Special Problems",Choi,Yunsoo,,,,,,,
"Spring 2016",GEOL,6399,7,"Masters Thesis",Khan,"Shuhab D.",,,,,,,
"Spring 2016",GEOL,6399,8,"Masters Thesis",Castagna,"John P",,,,,,,
"Spring 2016",GEOL,6399,18,"Masters Thesis",Murphy,Michael,,,,,,,
"Spring 2016",GEOL,6399,22,"Masters Thesis",Saylor,"Joel E",,,,,,,
"Spring 2016",GEOL,6399,25,"Masters Thesis",Rappenglueck,Bernhard,,,,,,,
"Spring 2016",GEOL,6399,29,"Masters Thesis",Mann,Paul,,,,,,,
"Spring 2016",GEOL,6399,31,"Masters Thesis",Brandon,Alan,,,,,,,
"Spring 2016",GEOL,6399,32,"Masters Thesis",Zhou,Hua-Wei,,,,,,,
"Spring 2016",GEOL,7399,6,"Masters Thesis",Brandon,Alan,,,,,,,
"Spring 2016",GEOL,7399,9,"Masters Thesis",Hilterman,Fred,,,,,,,
"Spring 2016",GEOL,7399,16,"Masters Thesis",Stewart,"Robert R",,,,,,,
"Spring 2016",GEOL,7399,22,"Masters Thesis",Castagna,"John P",,,,,,,
"Spring 2016",GEOL,7399,31,"Masters Thesis",Zhou,Hua-Wei,,,,,,,
"Spring 2016",GEOL,8399,1,"Doctoral Dissertation",Castagna,"John P",,,,,,,
"Spring 2016",GEOL,8399,3,"Doctoral Dissertation",Chesnokov,"Evgeni M",,,,,,,
"Spring 2016",GEOL,8399,7,"Doctoral Dissertation",Hilterman,Fred,,,,,,,
"Spring 2016",GEOL,8399,12,"Doctoral Dissertation",Khan,"Shuhab D.",,,,,,,
"Spring 2016",GEOL,8399,17,"Doctoral Dissertation",Jiang,Xun,,,,,,,
"Spring 2016",GEOL,8399,22,"Doctoral Dissertation",Han,De-Hua,,,,,,,
"Spring 2016",GEOL,8699,5,"Doctoral Dissertation",Chesnokov,"Evgeni M",,,,,,,
"Spring 2016",GEOL,8699,12,"Doctoral Dissertation",Stewart,"Robert R",,,,,,,
"Spring 2016",GEOL,8699,18,"Doctoral Dissertation",Li,Aibing,,,,,,,
"Spring 2016",GEOL,8699,26,"Doctoral Dissertation",Chesnokov,"Evgeni M",,,,,,,
"Spring 2016",GEOL,8999,5,"Doctoral Dissertation",Stewart,"Robert R",,,,,,,
"Spring 2016",GEOL,8999,22,"Doctoral Dissertation",Talbot,Robert,,,,,,,
"Spring 2016",GERM,6363,1,"Post-Reunific German Culture",Kleinheider,"Julia D",,,,,,,
"Spring 2016",GRET,6398,1,"Special Problems in GRET",Ezell,"Shirley D",,,,,,,
"Spring 2016",HDCS,4398,2,"Independent Study",Greer,Tomika,,,,,,,
"Spring 2016",HDFS,4198,1,"Independent Study",McQuillin,"Samuel D",,,,,,,
"Spring 2016",HIST,3399,1,"Senior Honors Thesis",Guenther,"Irene V",,,,,,,
"Spring 2016",HIST,4398,1,"Independent Study",Buzzanco,Robert,,,,,,,
"Spring 2016",HIST,4398,6,"Independent Study",Klieman,Kairn,,,,,,,
"Spring 2016",HIST,4398,8,"Independent Study",Patterson,"Catherine F",,,,,,,
"Spring 2016",HIST,4399,3,"Senior Honors Thesis",Klieman,Kairn,,,,,,,
"Spring 2016",HIST,6198,1,"Special Problems",Perales,Monica,,,,,,,
"Spring 2016",HIST,6298,1,"Special Problems",Perales,Monica,,,,,,,
"Spring 2016",HIST,6398,1,"Special Problems",Klieman,Kairn,,,,,,,
"Spring 2016",HIST,6398,2,"Special Problems",Boyd,"Sarah Fishman",,,,,,,
"Spring 2016",HIST,6398,4,"Special Problems","O Brien","Thomas F",,,,,,,
"Spring 2016",HIST,6398,5,"Special Problems",Perales,Monica,,,,,,,
"Spring 2016",HIST,6398,6,"Special Problems",Perales,Monica,,,,,,,
"Spring 2016",HIST,6398,7,"Special Problems",Clavin,"Matthew J",,,,,,,
"Spring 2016",HIST,6399,4,"Masters Thesis",Vaughn,"Sally N",,,,,,,
"Spring 2016",HIST,7399,4,"Masters Thesis",Vaughn,"Sally N",,,,,,,
"Spring 2016",HIST,8399,2,"Doctoral Dissertation",Melosi,"Martin V",,,,,,,
"Spring 2016",HIST,8699,5,"Doctoral Dissertation",Walther,"Eric H",,,,,,,
"Spring 2016",HIST,8999,1,"Doctoral Dissertation",Holt,"Frank L",,,,,,,
"Spring 2016",HIST,8999,4,"Doctoral Dissertation",Perales,Monica,,,,,,,
"Spring 2016",HIST,8999,10,"Doctoral Dissertation",Ittmann,Karl,,,,,,,
"Spring 2016",HLT,6393,1,"Field Work in Hlth Ed",Olvera,"Norma E",,,,,,,
"Spring 2016",HLT,6397,1,"Selected Topics in Hlt",Reitzel,"Lorraine R",,,,,,,
"Spring 2016",HON,4398,2,"Independent Study",Hallmark,"Terrell L",,,,,,,
"Spring 2016",HON,4398,16,"Independent Study",Harvey,"John R",,,,,,,
"Spring 2016",HON,4398,9,"Independent Study",Rhoden,Brenda,,,,,,,
"Spring 2016",HON,4399,8,"Senior Honors Thesis",Salim,Samina,,,,,,,
"Spring 2016",HRD,6396,1,"Internship in Human Res. Dev.",Hutchins,"Holly M.",,,,,,,
"Spring 2016",HRMA,3297,2,"Selected Topics in Hospitality",Whalen,"Elizabeth Ann",,,,,,,
"Spring 2016",HRMA,4398,2,"Independent Study",Sirsat,"Sujata Ashok",,,,,,,
"Spring 2016",HRMA,4398,3,"Independent Study",Goodell,"Erin Oeser",,,,,,,
"Spring 2016",HRMA,6198,1,"Special Problems",Back,KiJoon,,,,,,,
"Spring 2016",HRMA,6198,2,"Special Problems",Koh,Yoon,,,,,,,
"Spring 2016",HRMA,6198,3,"Special Problems",DeFranco,"Agnes L",,,,,,,
"Spring 2016",HRMA,6198,4,"Special Problems",Guchait,Priyanko,,,,,,,
"Spring 2016",HRMA,6298,1,"Special Problems",Back,KiJoon,,,,,,,
"Spring 2016",HRMA,6298,2,"Special Problems",Taylor,"David C",,,,,,,
"Spring 2016",HRMA,6383,1,"Country Club Ops. Management","Bendy Jr","Cecil J",,,,,,,
"Spring 2016",HRMA,6397,7,"Selected Topics",DeFranco,"Agnes L",,,,,,,
"Spring 2016",HRMA,6398,2,"Special Problems",Koh,Yoon,,,,,,,
"Spring 2016",INDE,6399,3,"Masters Thesis",Feng,Qianmei,,,,,,,
"Spring 2016",INDE,7399,4,"Masters Thesis",Lim,"Gino Jinho",,,,,,,
"Spring 2016",INDE,8999,6,"Doctoral Dissertation",Feng,Qianmei,,,,,,,
"Spring 2016",INDS,6397,6,"Selected Topics",Panahi,"Hesam Mike",,,,,,,
"Spring 2016",KIN,4391,2,"Internship in PE",Betts,"Randi Jill",,,,,,,
"Spring 2016",LAST,4398,2,"Independent Study",Sisk,"Christina L",,,,,,,
"Spring 2016",LAW,5302,1,"Civil Practice Clinic II",Heppard,"Janet M",,,,,,,
"Spring 2016",LAW,5302,1,"Civil Practice Clinic II",Stalder,"Barbara Jean",,,,,,,
"Spring 2016",LAW,5395,1,"Transactional Clinic II",Bachari,Kafah,,,,,,,
"Spring 2016",LAW,5417,1,"Civil Practice Clinic II",Heppard,"Janet M",,,,,,,
"Spring 2016",LAW,5417,1,"Civil Practice Clinic II",Stalder,"Barbara Jean",,,,,,,
"Spring 2016",LAW,5419,1,"Consumer Law Clinic",McElvaney,"Richard M",,,,,,,
"Spring 2016",LAW,6313,1,"Master Thesis - Energy",Bray,"Zachary A.",,,,,,,
"Spring 2016",MANA,8398,5,"Special Problems",Miller,"Carl Chet",,,,,,,
"Spring 2016",MANA,8398,6,"Special Problems",Cardinal,"Laura B",,,,,,,
"Spring 2016",MANA,8399,4,"Doctoral Dissertation",Atwater,"Leanne E",,,,,,,
"Spring 2016",MANA,8699,6,"Doctoral Dissertation",Witt,"Lawrence A",,,,,,,
"Spring 2016",MANA,8999,2,"Doctoral Dissertation",Szilagyi,"Andrew D",,,,,,,
"Spring 2016",MARK,8396,1,"Research Practicum",Hess,"James D",,,,,,,
"Spring 2016",MARK,8396,3,"Research Practicum",Hui,"Kachuen Sam",,,,,,,
"Spring 2016",MARK,8398,3,"Special Problems",Blair,"Edward A",,,,,,,
"Spring 2016",MARK,8398,6,"Special Problems",Hui,"Kachuen Sam",,,,,,,
"Spring 2016",MATH,3396,14,"Senior Research Project",Bodmann,"Bernhard G",,,,,,,
"Spring 2016",MATH,4396,8,"Senior Research Project",Josic,Kresimir,,,,,,,
"Spring 2016",MATH,4396,21,"Senior Research Project",Ott,"William R",,,,,,,
"Spring 2016",MATH,6315,7,"Masters Tutorial",Etgen,"Garret J",,,,,,,
"Spring 2016",MATH,6315,18,"Masters Tutorial",Azencott,"Robert Guy",,,,,,,
"Spring 2016",MATH,6315,21,"Masters Tutorial",Morgan,Jeffrey,,,,,,,
"Spring 2016",MATH,6315,23,"Masters Tutorial",Kaiser,"Klaus H",,,,,,,
"Spring 2016",MATH,6315,28,"Masters Tutorial",Torok,"Andrei S",,,,,,,
"Spring 2016",MATH,7315,7,"Masters Tutorial",Josic,Kresimir,,,,,,,
"Spring 2016",MATH,7315,11,"Masters Tutorial",Ji,Shanyu,,,,,,,
"Spring 2016",MATH,8699,5,"Doctoral Dissertation",Paulsen,"Vern I",,,,,,,
"Spring 2016",MATH,8699,29,"Doctoral Dissertation",Azencott,"Robert Guy",,,,,,,
"Spring 2016",MATH,8699,32,"Doctoral Dissertation",Heier,Gordon,,,,,,,
"Spring 2016",MECE,3399,12,"Senior Honors Thesis",Kulkarni,Yashashree,,,,,,,
"Spring 2016",MECE,3399,16,"Senior Honors Thesis",Ghasemi,Hadi,,,,,,,
"Spring 2016",MECE,4399,17,"Senior Honors Thesis",Metcalfe,"Ralph W",,,,,,,
"Spring 2016",MECE,6368,3,"Mechanical Design Proj",Masson,"Philippe J.",,,,,,,
"Spring 2016",MECE,6369,5,"Mechanical Design Proj",Masson,"Philippe J.",,,,,,,
"Spring 2016",MECE,6399,1,"Masters Thesis",Song,Gangbing,,,,,,,
"Spring 2016",MECE,7399,3,"Masters Thesis",Song,Gangbing,,,,,,,
"Spring 2016",MECE,8399,1,"Doctoral Dissertation",Sun,Li,,,,,,,
"Spring 2016",MECE,8399,9,"Doctoral Dissertation",Song,Gangbing,,,,,,,
"Spring 2016",MECE,8399,11,"Doctoral Dissertation",Franchek,Matthew,,,,,,,
"Spring 2016",MECE,8399,12,"Doctoral Dissertation",Liu,Dong,,,,,,,
"Spring 2016",MECE,8399,14,"Doctoral Dissertation",Ardebili,Haleh,,,,,,,
"Spring 2016",MECE,8399,15,"Doctoral Dissertation",Selvamanickam,Venkat,,,,,,,
"Spring 2016",MECE,8699,6,"Doctoral Dissertation",Sun,Li,,,,,,,
"Spring 2016",MECE,8699,7,"Doctoral Dissertation",Sharma,Pradeep,,,,,,,
"Spring 2016",MECE,8699,8,"Doctoral Dissertation",Liu,Dong,,,,,,,
"Spring 2016",MECE,8699,15,"Doctoral Dissertation",Ardebili,Haleh,,,,,,,
"Spring 2016",MECE,8699,16,"Doctoral Dissertation",Selvamanickam,Venkat,,,,,,,
"Spring 2016",MECE,8699,20,"Doctoral Dissertation",Ryou,Jae-Hyun,,,,,,,
"Spring 2016",MECE,8999,12,"Doctoral Dissertation",Liu,Dong,,,,,,,
"Spring 2016",MECE,8999,18,"Doctoral Dissertation",Ryou,Jae-Hyun,,,,,,,
"Spring 2016",MECT,4398,1,"Independent Study","El Nahas","Medhat A",,,,,,,
"Spring 2016",MECT,4399,20,"Senior Honors Thesis",Pascali,Raresh,,,,,,,
"Spring 2016",MECT,6396,2,"Master's Project","Robles Hernandez","Francisco C",,,,,,,
"Spring 2016",MECT,6397,2,"Selected Topics",Bose,"Anima B",,,,,,,
"Spring 2016",MIS,4398,1,"Independent Study",Scamell,"Richard W",,,,,,,
"Spring 2016",MIS,6398,2,"Special Problems in MIS",Scamell,"Richard W",,,,,,,
"Spring 2016",MIS,8398,1,"Special Problems in MIS",Silva,"Leiser O",,,,,,,
"Spring 2016",MIS,8398,2,"Special Problems in MIS",Grimes,"George M",,,,,,,
"Spring 2016",MSCI,1131,1,"Intermediate Physical Fitness",Rodriguez,Gerardo,,,,,,,
"Spring 2016",MSCI,3320,3,"Applied Leadership",Rodriguez,Gerardo,,,,,,,
"Spring 2016",MUED,7399,1,"Music Education Final Project",Kastner,"Julie D",,,,,,,
"Spring 2016",MUSA,1300,1,"Applied Voice",Sonnenberg,Melanie,,,,,,,
"Spring 2016",MUSA,1310,2,"Applied Piano",Weems,"Nancy E",,,,,,,
"Spring 2016",MUSA,1326,1,"Applied Double Bass",Whittaker,"Dennis J",,,,,,,
"Spring 2016",MUSA,1328,1,"Applied Harp",Page,Paula,,,,,,,
"Spring 2016",MUSA,1330,1,"Applied Flute",Suhr,"Melissa D",,,,,,,
"Spring 2016",MUSA,1332,1,"Applied Oboe",Dinitz,"Adam L",,,,,,,
"Spring 2016",MUSA,1332,2,"Applied Oboe",Fischer,Jonathan,,,,,,,
"Spring 2016",MUSA,1340,3,"Applied Trumpet",Austin,"James L",,,,,,,
"Spring 2016",MUSA,1348,1,"Applied Euphonium",Vinson,"Danny S",,,,,,,
"Spring 2016",MUSA,1376,1,"Applied Jazz Percussion",Fulgham,Joel,,,,,,,
"Spring 2016",MUSA,1378,1,"Applied Jazz Guitar",Wheeler,Mike,,,,,,,
"Spring 2016",MUSA,2276,1,"Applied Jazz Percussion",Fulgham,Joel,,,,,,,
"Spring 2016",MUSA,2300,2,"Applied Voice","Clayton Vasquez","Cynthia L",,,,,,,
"Spring 2016",MUSA,2300,6,"Applied Voice",Evans,Joseph,,,,,,,
"Spring 2016",MUSA,2332,2,"Applied Oboe",Fischer,Jonathan,,,,,,,
"Spring 2016",MUSA,2338,1,"Applied Saxophone",Gelok,"Daniel C",,,,,,,
"Spring 2016",MUSA,2340,4,"Applied Trumpet",Walp,"Robert McNamee",,,,,,,
"Spring 2016",MUSA,3270,1,"Applied Jazz Saxophone",Witt,"Woodrow W",,,,,,,
"Spring 2016",MUSA,3276,1,"Applied Jazz Percussion",Fulgham,Joel,,,,,,,
"Spring 2016",MUSA,3400,1,"Applied Voice",Sonnenberg,Melanie,,,,,,,
"Spring 2016",MUSA,3400,5,"Applied Voice",Evans,Joseph,,,,,,,
"Spring 2016",MUSA,3400,8,"Applied Voice",Borik,"Elizabeth Renee",,,,,,,
"Spring 2016",MUSA,3410,3,"Applied Piano",Hester,"Timothy E",,,,,,,
"Spring 2016",MUSA,3422,2,"Applied Viola",LeFevre,Suzanne,,,,,,,
"Spring 2016",MUSA,3426,1,"Applied Double Bass",Whittaker,"Dennis J",,,,,,,
"Spring 2016",MUSA,3432,1,"Applied Oboe",Dinitz,"Adam L",,,,,,,
"Spring 2016",MUSA,3436,1,"Applied Bassoon",Wagner,"Elise L",,,,,,,
"Spring 2016",MUSA,3442,2,"Applied French Horn",Johnson,Robert,,,,,,,
"Spring 2016",MUSA,4400,1,"Applied Voice",Sonnenberg,Melanie,,,,,,,
"Spring 2016",MUSA,4400,5,"Applied Voice",Evans,Joseph,,,,,,,
"Spring 2016",MUSA,4410,1,"Applied Piano",Weems,"Nancy E",,,,,,,
"Spring 2016",MUSA,4420,2,"Applied Violin",Grabiec,Andrzej,,,,,,,
"Spring 2016",MUSA,4422,2,"Applied Viola",LeFevre,Suzanne,,,,,,,
"Spring 2016",MUSA,4430,3,"Applied Flute",Russell,Peggy,,,,,,,
"Spring 2016",MUSA,4432,1,"Applied Oboe",Dinitz,"Adam L",,,,,,,
"Spring 2016",MUSA,4434,1,"Applied Clarinet",Griffin,"Randall S",,,,,,,
"Spring 2016",MUSA,4440,3,"Applied Trumpet",Austin,"James L",,,,,,,
"Spring 2016",MUSA,4440,4,"Applied Trumpet",Walp,"Robert McNamee",,,,,,,
"Spring 2016",MUSA,4440,5,"Applied Trumpet",Marmolejo,"Noe J",,,,,,,
"Spring 2016",MUSA,4444,2,"Applied Trombone",Morgenstern,Ilan,,,,,,,
"Spring 2016",MUSA,4446,1,"Applied Tuba",Barton,Mark,,,,,,,
"Spring 2016",MUSA,6141,1,"Graduate Performance II",Johnson,Robert,,,,,,,
"Spring 2016",MUSA,6141,4,"Graduate Performance II",Hester,"Timothy E",,,,,,,
"Spring 2016",MUSA,6143,1,"Graduate Performance IV",Sonnenberg,Melanie,,,,,,,
"Spring 2016",MUSA,6143,2,"Graduate Performance IV",Saradjian,Vagram,,,,,,,
"Spring 2016",MUSA,6200,1,"Applied Voice",Jones,"Timothy J",,,,,,,
"Spring 2016",MUSA,6204,1,Conducting,Weber,"Mary E",,,,,,,
"Spring 2016",MUSA,6204,2,Conducting,Krager,"Franz A",,,,,,,
"Spring 2016",MUSA,6204,4,Conducting,Hausmann,"Charles S",,,,,,,
"Spring 2016",MUSA,6235,1,"Applied Clarinet",Rowell,"Chester D",,,,,,,
"Spring 2016",MUSA,6278,1,"Applied Jazz Guitar",Wheeler,Mike,,,,,,,
"Spring 2016",MUSA,6400,5,"Applied Voice",Vasquez,"Hector A",,,,,,,
"Spring 2016",MUSA,6404,1,Conducting,Bertman,"David Garry",,,,,,,
"Spring 2016",MUSA,6404,2,Conducting,Weber,"Mary E",,,,,,,
"Spring 2016",MUSA,6404,3,Conducting,Krager,"Franz A",,,,,,,
"Spring 2016",MUSA,6410,3,"Applied Piano",Simon,"Abbey H",,,,,,,
