TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2017",MATH,8399,20,"Doctoral Dissertation",Pan,Tsorng-Whay,,,,,,,
"Spring 2017",MATH,8399,26,"Doctoral Dissertation",Tomforde,"Mark L",,,,,,,
"Spring 2017",MATH,8399,28,"Doctoral Dissertation",Gorb,Yuliya,,,,,,,
"Spring 2017",MATH,8699,3,"Doctoral Dissertation",Blecher,"David P",,,,,,,
"Spring 2017",MATH,8699,7,"Doctoral Dissertation",Pan,Tsorng-Whay,,,,,,,
"Spring 2017",MATH,8699,14,"Doctoral Dissertation",Bodmann,"Bernhard G",,,,,,,
"Spring 2017",MATH,8699,30,"Doctoral Dissertation",Josic,Kresimir,,,,,,,
"Spring 2017",MATH,8699,34,"Doctoral Dissertation",Kilpatrick,"Zachary P",,,,,,,
"Spring 2017",MATH,8999,1,"Doctoral Dissertation",Timofeyev,Ilya,,,,,,,
"Spring 2017",MECE,3399,14,"Senior Honors Thesis",Ryou,Jae-Hyun,,,,,,,
"Spring 2017",MECE,4198,2,"Independent Study",Song,Gangbing,,,,,,,
"Spring 2017",MECE,4398,4,"Independent Study",Metcalfe,"Ralph W",,,,,,,
"Spring 2017",MECE,4399,13,"Senior Honors Thesis",Ardebili,Haleh,,,,,,,
"Spring 2017",MECE,4399,13,"Senior Honors Thesis",Ghasemi,Hadi,,,,,,,
"Spring 2017",MECE,4399,15,"Senior Honors Thesis",Grigoriadis,Karolos,,,,,,,
"Spring 2017",MECE,6368,4,"Mechanical Design Proj",Chen,Yi-Chao,,,,,,,
"Spring 2017",MECE,6368,5,"Mechanical Design Proj",Metcalfe,"Ralph W",,,,,,,
"Spring 2017",MECE,6399,2,"Masters Thesis",Liu,Dong,,,,,,,
"Spring 2017",MECE,6399,8,"Masters Thesis",Agrawal,Ashutosh,,,,,,,
"Spring 2017",MECE,6399,16,"Masters Thesis",Ardebili,Haleh,,,,,,,
"Spring 2017",MECE,7399,13,"Masters Thesis",Grigoriadis,Karolos,,,,,,,
"Spring 2017",MECE,7399,16,"Masters Thesis",Masson,"Philippe J.",,,,,,,
"Spring 2017",MECE,8399,3,"Doctoral Dissertation",Agrawal,Ashutosh,,,,,,,
"Spring 2017",MECE,8399,12,"Doctoral Dissertation",Liu,Dong,,,,,,,
"Spring 2017",MECE,8399,13,"Doctoral Dissertation",Kulkarni,Yashashree,,,,,,,
"Spring 2017",MECE,8399,14,"Doctoral Dissertation",Ardebili,Haleh,,,,,,,
"Spring 2017",MECE,8399,15,"Doctoral Dissertation",Selvamanickam,Venkat,,,,,,,
"Spring 2017",MECE,8399,19,"Doctoral Dissertation",Ryou,Jae-Hyun,,,,,,,
"Spring 2017",MECE,8699,3,"Doctoral Dissertation",Song,Gangbing,,,,,,,
"Spring 2017",MECE,8699,15,"Doctoral Dissertation",Ardebili,Haleh,,,,,,,
"Spring 2017",MECE,8699,16,"Doctoral Dissertation",Selvamanickam,Venkat,,,,,,,
"Spring 2017",MECE,8999,6,"Doctoral Dissertation",Sun,Li,,,,,,,
"Spring 2017",MECT,4399,20,"Senior Honors Thesis",Pascali,Raresh,,,,,,,
"Spring 2017",MECT,6198,1,"Special Problems",Pascali,Raresh,,,,,,,
"Spring 2017",MECT,6198,2,"Special Problems",Alba,Kamran,,,,,,,
"Spring 2017",MECT,6396,1,"Master's Project",Alba,Kamran,,,,,,,
"Spring 2017",MECT,6396,3,"Master's Project","El Nahas","Medhat A",,,,,,,
"Spring 2017",MECT,6398,3,"Special Problems in MET","Robles Hernandez","Francisco C",,,,,,,
"Spring 2017",MECT,6398,5,"Special Problems in MET",Pascali,Raresh,,,,,,,
"Spring 2017",MIS,4399,1,"Senior Honor Thesis",Scamell,"Richard W",,,,,,,
"Spring 2017",MIS,8397,5,"Selected Topics in MIS",Chin,"Wynne W",,,,,,,
"Spring 2017",MIS,8999,3,"Doctoral Dissertation in MIS",Chin,"Wynne W",,,,,,,
"Spring 2017",MIS,8999,4,"Doctoral Dissertation in MIS",Cooper,"Randolph B",,,,,,,
"Spring 2017",MSCI,1220,3,"Introduction to Leadership II",Rodriguez,Gerardo,,,,,,,
"Spring 2017",MUED,6432,1,"Kodaly Certification Level II",Bertman,"David Garry",,,,,,,
"Spring 2017",MUED,6433,1,"Kodaly Certification Level III",Bertman,"David Garry",,,,,,,
"Spring 2017",MUED,8398,1,"Research in Music Education",Kastner,"Julie D",,,,,,,
"Spring 2017",MUSA,1300,1,"Applied Voice",Sonnenberg,Melanie,,,,,,,
"Spring 2017",MUSA,1300,3,"Applied Voice",Vasquez,"Hector A",,,,,,,
"Spring 2017",MUSA,1310,1,"Applied Piano",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSA,1324,1,"Applied Violoncello",Saradjian,Vagram,,,,,,,
"Spring 2017",MUSA,1324,2,"Applied Violoncello",Kitai,"Anthony T",,,,,,,
"Spring 2017",MUSA,1330,1,"Applied Flute",Russell,Peggy,,,,,,,
"Spring 2017",MUSA,1332,1,"Applied Oboe",Fischer,Jonathan,,,,,,,
"Spring 2017",MUSA,1332,2,"Applied Oboe",Dinitz,"Adam L",,,,,,,
"Spring 2017",MUSA,1334,3,"Applied Clarinet",Nuccio,"Mark E",,,,,,,
"Spring 2017",MUSA,1340,2,"Applied Trumpet",Hughes,"Mark Alan",,,,,,,
"Spring 2017",MUSA,1340,5,"Applied Trumpet",Marmolejo,"Noe J",,,,,,,
"Spring 2017",MUSA,1342,2,"Applied French Horn",Johnson,Robert,,,,,,,
"Spring 2017",MUSA,1348,1,"Applied Euphonium",Vinson,"Danny S",,,,,,,
"Spring 2017",MUSA,1378,1,"Applied Jazz Guitar",Wheeler,Mike,,,,,,,
"Spring 2017",MUSA,2202,2,"Applied Composition",Smith,"Robert Thomas",,,,,,,
"Spring 2017",MUSA,2300,1,"Applied Voice",Sonnenberg,Melanie,,,,,,,
"Spring 2017",MUSA,2310,1,"Applied Piano",Weems,"Nancy E",,,,,,,
"Spring 2017",MUSA,2322,1,"Applied Viola",LeFevre,Suzanne,,,,,,,
"Spring 2017",MUSA,2332,1,"Applied Oboe",Dinitz,"Adam L",,,,,,,
"Spring 2017",MUSA,2378,1,"Applied Jazz Guitar",Wheeler,Mike,,,,,,,
"Spring 2017",MUSA,3400,2,"Applied Voice","Clayton Vasquez","Cynthia L",,,,,,,
"Spring 2017",MUSA,3410,2,"Applied Piano",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSA,3420,1,"Applied Violin",Grabiec,Andrzej,,,,,,,
"Spring 2017",MUSA,3420,2,"Applied Violin",Yon,"Kirsten A",,,,,,,
"Spring 2017",MUSA,3422,1,"Applied Viola",LeFevre,Suzanne,,,,,,,
"Spring 2017",MUSA,3438,1,"Applied Saxophone",Gelok,"Daniel C",,,,,,,
"Spring 2017",MUSA,3440,4,"Applied Trumpet",Walp,"Robert McNamee",,,,,,,
"Spring 2017",MUSA,3442,1,"Applied French Horn",Reed,"Gavin Davis",,,,,,,
"Spring 2017",MUSA,3446,1,"Applied Tuba",Barton,Mark,,,,,,,
"Spring 2017",MUSA,4220,1,"Applied Violin",Yon,"Kirsten A",,,,,,,
"Spring 2017",MUSA,4400,1,"Applied Voice",Sonnenberg,Melanie,,,,,,,
"Spring 2017",MUSA,4400,3,"Applied Voice",Evans,Joseph,,,,,,,
"Spring 2017",MUSA,4400,5,"Applied Voice",Borik,"Elizabeth Renee",,,,,,,
"Spring 2017",MUSA,4400,7,"Applied Voice",Vasquez,"Hector A",,,,,,,
"Spring 2017",MUSA,4410,2,"Applied Piano",Morgulis,Tali,,,,,,,
"Spring 2017",MUSA,4410,2,"Applied Piano",Poliak,Luba,,,,,,,
"Spring 2017",MUSA,4410,3,"Applied Piano",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSA,4420,1,"Applied Violin",Yon,"Kirsten A",,,,,,,
"Spring 2017",MUSA,4440,2,"Applied Trumpet",Austin,"James L",,,,,,,
"Spring 2017",MUSA,4440,3,"Applied Trumpet",Walp,"Robert McNamee",,,,,,,
"Spring 2017",MUSA,4440,4,"Applied Trumpet",Marmolejo,"Noe J",,,,,,,
"Spring 2017",MUSA,6141,2,"Graduate Performance II",Nuccio,"Mark E",,,,,,,
"Spring 2017",MUSA,6141,3,"Graduate Performance II",Saradjian,Vagram,,,,,,,
"Spring 2017",MUSA,6141,4,"Graduate Performance II",Kitai,"Anthony T",,,,,,,
"Spring 2017",MUSA,6141,5,"Graduate Performance II",Evans,Joseph,,,,,,,
"Spring 2017",MUSA,6143,1,"Graduate Performance IV",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSA,6143,2,"Graduate Performance IV",Yon,"Kirsten A",,,,,,,
"Spring 2017",MUSA,6143,3,"Graduate Performance IV",Johnson,Robert,,,,,,,
"Spring 2017",MUSA,6202,1,"Applied Composition",White,"David A",,,,,,,
"Spring 2017",MUSA,6260,1,"Applied Music",Vassallo,"Jim Cates",,,,,,,
"Spring 2017",MUSA,6304,3,Conducting,Krager,"Franz A",,,,,,,
"Spring 2017",MUSA,6400,5,"Applied Voice",Vasquez,"Hector A",,,,,,,
"Spring 2017",MUSA,6404,1,Conducting,Mueller,"Jebediah Lee",,,,,,,
"Spring 2017",MUSA,6404,3,Conducting,Krager,"Franz A",,,,,,,
"Spring 2017",MUSA,6412,1,"Applied Organ",Bates,Robert,,,,,,,
"Spring 2017",MUSA,6430,2,"Applied Flute",Russell,Peggy,,,,,,,
"Spring 2017",MUSA,6432,1,"Applied Oboe",Atherholt,"Robert R",,,,,,,
"Spring 2017",MUSA,6444,1,"Applied Trombone",Morgenstern,Ilan,,,,,,,
"Spring 2017",MUSA,8220,2,"Doctoral Applied Music",Page,Paula,,,,,,,
"Spring 2017",MUSA,8220,3,"Doctoral Applied Music",Grabiec,Andrzej,,,,,,,
"Spring 2017",MUSA,8220,7,"Doctoral Applied Music",Yon,"Kirsten A",,,,,,,
"Spring 2017",MUSA,8240,3,"Doctoral Performance I",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSA,8240,6,"Doctoral Performance I",Brooks,"Wayne A",,,,,,,
"Spring 2017",MUSA,8240,11,"Doctoral Performance I",Kauk,"Brian Keith",,,,,,,
"Spring 2017",MUSA,8240,12,"Doctoral Performance I",Fischer,Jonathan,,,,,,,
"Spring 2017",MUSA,8240,13,"Doctoral Performance I",Wagner,"Elise L",,,,,,,
"Spring 2017",MUSA,8240,14,"Doctoral Performance I",Morgenstern,Ilan,,,,,,,
"Spring 2017",MUSA,8241,1,"Doctoral Performance II",Mueller,"Jebediah Lee",,,,,,,
"Spring 2017",MUSA,8241,3,"Doctoral Performance II",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSA,8242,2,"Doctoral Performance III",Brooks,"Wayne A",,,,,,,
"Spring 2017",MUSA,8242,7,"Doctoral Performance III",Morgulis,Tali,,,,,,,
"Spring 2017",MUSA,8242,7,"Doctoral Performance III",Poliak,Luba,,,,,,,
"Spring 2017",MUSA,8420,2,"Doctoral Applied Music",Bates,Robert,,,,,,,
"Spring 2017",MUSA,8420,3,"Doctoral Applied Music",Mueller,"Jebediah Lee",,,,,,,
"Spring 2017",MUSA,8420,7,"Doctoral Applied Music",Evans,Joseph,,,,,,,
"Spring 2017",MUSA,8420,11,"Doctoral Applied Music",Hughes,"Mark Alan",,,,,,,
"Spring 2017",MUSA,8420,12,"Doctoral Applied Music",Vasquez,"Hector A",,,,,,,
"Spring 2017",MUSA,8420,14,"Doctoral Applied Music",Morgulis,Tali,,,,,,,
"Spring 2017",MUSA,8420,14,"Doctoral Applied Music",Poliak,Luba,,,,,,,
"Spring 2017",MUSA,8420,15,"Doctoral Applied Music",Simon,"Abbey H",,,,,,,
"Spring 2017",MUSA,8420,18,"Doctoral Applied Music",Whittaker,"Dennis J",,,,,,,
"Spring 2017",MUSA,8420,20,"Doctoral Applied Music",Kauk,"Brian Keith",,,,,,,
"Spring 2017",MUSA,8420,21,"Doctoral Applied Music",Fischer,Jonathan,,,,,,,
"Spring 2017",MUSA,8420,22,"Doctoral Applied Music",Wagner,"Elise L",,,,,,,
"Spring 2017",MUSA,8420,23,"Doctoral Applied Music",Rowell,"Chester D",,,,,,,
"Spring 2017",MUSA,8420,24,"Doctoral Applied Music",Morgenstern,Ilan,,,,,,,
"Spring 2017",MUSI,4104,1,"New Music Ensemble",Smith,"Robert Thomas",,,,,,,
"Spring 2017",MUSI,4198,13,"Special Problems in Recital",Morgulis,Tali,,,,,,,
"Spring 2017",MUSI,4198,14,"Special Problems in Recital",Russell,Peggy,,,,,,,
"Spring 2017",MUSI,4198,17,"Special Problems in Recital",Sonnenberg,Melanie,,,,,,,
"Spring 2017",MUSI,4198,18,"Special Problems in Recital",Jones,"Timothy J",,,,,,,
"Spring 2017",MUSI,4198,19,"Special Problems in Recital",Vasquez,"Hector A",,,,,,,
"Spring 2017",MUSI,4198,22,"Special Problems in Recital","Clayton Vasquez","Cynthia L",,,,,,,
"Spring 2017",MUSI,4198,25,"Special Problems in Recital",Johnson,Robert,,,,,,,
"Spring 2017",MUSI,4198,26,"Special Problems in Recital",Hester,"Timothy E",,,,,,,
"Spring 2017",MUSI,4198,27,"Special Problems in Recital",McKnight,"Lynda Keith",,,,,,,
"Spring 2017",MUSI,4198,28,"Special Problems in Recital",Reed,"Gavin Davis",,,,,,,
"Spring 2017",MUSI,4298,2,"Special Problems in Pedagogy",Wagner,"Elise L",,,,,,,
"Spring 2017",MUSI,4298,3,"Special Problems in Pedagogy",Barton,Mark,,,,,,,
"Spring 2017",MUSI,4399,1,"Senior Honors Thesis",Marmolejo,"Noe J",,,,,,,
"Spring 2017",MUSI,6198,2,"Research in Chamber Music",Yon,"Kirsten A",,,,,,,
"Spring 2017",MUSI,6198,4,"Research in Chamber Music",Whittaker,"Dennis J",,,,,,,
"Spring 2017",MUSI,6198,5,"Research in Chamber Music",Saradjian,Vagram,,,,,,,
"Spring 2017",MUSI,6198,7,"Research in Chamber Music",Simon,"Abbey H",,,,,,,
"Spring 2017",MUSI,6198,8,"Research in Music Theory",Smith,"Robert Thomas",,,,,,,
"Spring 2017",MUSI,6198,9,"Research in Repertoire",Weber,"Mary E",,,,,,,
"Spring 2017",MUSI,6298,2,"Research in Repertoire",Saradjian,Vagram,,,,,,,
"Spring 2017",MUSI,6298,3,"Research in Repertoire",Sonnenberg,Melanie,,,,,,,
"Spring 2017",MUSI,6351,2,"Applied Music Pedagogy",Crappell,Courtney,,,,,,,
"Spring 2017",MUSI,6398,1,"Research In Repertoire",Ross,"Arnold C",,,,,,,
"Spring 2017",MUSI,6398,3,"Research In Music Theory",Koozin,Timothy,,,,,,,
"Spring 2017",MUSI,8106,3,"Doctoral Large Ensemble",Weber,"Mary E",,,,,,,
"Spring 2017",MUSI,8296,2,"Doctoral Essay",Lange,"Barbara Rose",,,,,,,
"Spring 2017",MUSI,8296,6,"Doctoral Essay",Maroney,"Marcus K",,,,,,,
"Spring 2017",MUSI,8299,3,"Doctoral Document",Durrani,"Aaminah O",,,,,,,
"Spring 2017",MUSI,8398,2,"Research in Pedagogy","Clayton Vasquez","Cynthia L",,,,,,,
"Spring 2017",MUSI,8398,1,"Research in Pedagogy",Morgenstern,Ilan,,,,,,,
"Spring 2017",OPTO,5298,7,"Spec Prob Phys Optics",Quintero,Sam,,,,,,,
"Spring 2017",PCEU,6498,10,"Special Problems",Liu,Xinli,,,,,,,
"Spring 2017",PCOL,6298,6,"Special Problems",Das,Joydip,,,,,,,
"Spring 2017",PEP,7398,2,"Adv Special Problem Human Perf",Gorniak,Stacey,,,,,,,
"Spring 2017",PEP,8399,5,"Doctoral Dissertation",Clarke,"Mark S",,,,,,,
"Spring 2017",PEP,8699,4,"Doctoral Dissertation",O'Connor,"Daniel Patrick",,,,,,,
"Spring 2017",PETR,6399,9,"Masters Thesis",Nikolaou,Michael,,,,,,,
"Spring 2017",PETR,7399,2,"Masters Thesis",Qin,Guan,,,,,,,
"Spring 2017",PETR,7399,5,"Masters Thesis",Kostarelos,Konstantinos,,,,,,,
"Spring 2017",PHAR,5645,1,"Pharmacy Informatics",Nguyen,"Kimberly A",,,,,,,
"Spring 2017",PHAR,5668,1,"Managed Care Pharmacy",Masilamani,Kamalasanthi,,,,,,,
"Spring 2017",PHAR,5672,3,"Clinical Pharmaceutical Resch",Nguyen,"Kimberly A",,,,,,,
"Spring 2017",PHAR,5675,3,"Disease State Management",Crutchley,"Rustin D",,,,,,,
"Spring 2017",PHAR,5675,5,"Disease State Management",Mach,Claire,,,,,,,
"Spring 2017",PHAR,5675,5,"Disease State Management",Masilamani,Kamalasanthi,,,,,,,
"Spring 2017",PHAR,5675,5,"Disease State Management",Nguyen,"Kimberly A",,,,,,,
"Spring 2017",PHAR,5675,5,"Disease State Management",Ordonez,"Nancy D",,,,,,,
"Spring 2017",PHAR,5680,1,Oncology,Nguyen,"Kimberly A",,,,,,,
"Spring 2017",PHAR,5686,1,Psychiatry,Masilamani,Kamalasanthi,,,,,,,
"Spring 2017",PHAR,5691,1,"Drug Information",Masilamani,Kamalasanthi,,,,,,,
"Spring 2017",PHCA,6298,10,"Special Problems",Sansgiry,"Sujit Sharad",,,,,,,
"Spring 2017",PHCA,6298,12,"Special Problems",Varkey,"Divya A",,,,,,,
"Spring 2017",PHCA,6399,10,"Masters Thesis",Garey,"Kevin W",,,,,,,
"Spring 2017",PHCA,7399,2,"Masters Thesis",Hatfield,"Catherine L",,,,,,,
"Spring 2017",PHCA,7399,3,"Masters Thesis",Wanat,"Matthew A",,,,,,,
"Spring 2017",PHCA,7399,5,"Masters Thesis",Varkey,"Divya A",,,,,,,
"Spring 2017",PHCA,7399,6,"Masters Thesis",Garey,"Kevin W",,,,,,,
"Spring 2017",PHCA,7399,8,"Masters Thesis",Fernandez,"Julianna M",,,,,,,
"Spring 2017",PHCA,7399,10,"Masters Thesis",Birtcher,Kimberly,,,,,,,
"Spring 2017",PHIL,4399,1,"Senior Honors Thesis",Coates,"Daniel J",,,,,,,
"Spring 2017",PHIL,6376,1,"Phil & Scientific Revolution",Brown,"Gregory Alan",,,,,,,
"Spring 2017",PHIL,6398,1,"Special Problems",Weisberg,Joshua,,,,,,,
"Spring 2017",PHIL,6398,3,"Special Problems",Freeland,"Cynthia A",,,,,,,
"Spring 2017",PHLS,6394,1,"Field Work in Hlth Ed","Solari Williams","Kayce D.",,,,,,,
"Spring 2017",PHLS,7193,1,"Internship and Practicum",Nutt,"Roberta L",,,,,,,
"Spring 2017",PHLS,7324,1,"Cancer Education","Bernard Pagan",Vincent,,,,,,,
"Spring 2017",PHLS,7398,2,"Candidacy Research",Margulis,"Milena A",,,,,,,
"Spring 2017",PHLS,8394,1,"University Teach Pract in Epsy",Hawkins,"Jacqueline McLean",,,,,,,
"Spring 2017",PHLS,8398,1,"Special Problems",Margulis,"Milena A",,,,,,,
"Spring 2017",PHLS,8398,2,"Special Problems",Mire,"Sarah Stanford",,,,,,,
"Spring 2017",PHLS,8398,4,"Special Problems",Gonzalez,"Jorge E",,,,,,,
"Spring 2017",PHLS,8398,5,"Special Problems",Day,"Susan X",,,,,,,
"Spring 2017",PHLS,8399,7,"Doctoral Dissertation",Mire,"Sarah Stanford",,,,,,,
"Spring 2017",PHLS,8399,13,"Doctoral Dissertation",Fan,Weihua,,,,,,,
"Spring 2017",PHLS,8399,14,"Doctoral Dissertation",Day,"Susan X",,,,,,,
"Spring 2017",PHLS,8699,1,"Doctoral Dissertation",Arbona,Consuelo,,,,,,,
"Spring 2017",PHLS,8699,3,"Doctoral Dissertation",Margulis,"Milena A",,,,,,,
"Spring 2017",PHLS,8699,5,"Doctoral Dissertation",Smith,"Nathan G",,,,,,,
"Spring 2017",PHOP,6157,3,"Research Practicum B",Cheng,Han,,,,,,,
"Spring 2017",PHOP,6157,5,"Research Practicum B",Rump,Rachel,,,,,,,
"Spring 2017",PHOP,6157,6,"Research Practicum B",Smith,"Earl Leo",,,,,,,
"Spring 2017",PHOP,6167,1,"Research Practicum A",Marsack,Jason,,,,,,,
"Spring 2017",PHOP,6198,1,"Spec Prob-Physio Optics",Chino,"Yuzo M",,,,,,,
"Spring 2017",PHOP,6198,14,"Spec Prob-Physio Optics",Burns,"Alan R",,,,,,,
"Spring 2017",PHOP,6198,2,"Spec Prob-Physio Optics",Stevenson,"Scott Bailli",,,,,,,
"Spring 2017",PHOP,6198,20,"Spec Prob-Physio Optics",Das,"Vallabh E",,,,,,,
"Spring 2017",PHOP,6198,28,"Spec Prob-Physio Optics",Ostrin,Lisa,,,,,,,
"Spring 2017",PHOP,6257,1,"Research Practicum B",Das,"Vallabh E",,,,,,,
"Spring 2017",PHOP,6257,5,"Research Practicum B",Patel,"Nimesh Bhikhu",,,,,,,
"Spring 2017",PHOP,6257,6,"Research Practicum B",Otteson,"Deborah C",,,,,,,
"Spring 2017",PHOP,6267,2,"Research Practicum A",Porter,Jason,,,,,,,
"Spring 2017",PHOP,6298,1,"Spec Prob-Physio Optics",Rump,Rachel,,,,,,,
"Spring 2017",PHOP,6298,2,"Spec Prob-Physio Optics",Marsack,Jason,,,,,,,
"Spring 2017",PHOP,6298,22,"Spec Prob-Physio Optics",Porter,Jason,,,,,,,
"Spring 2017",PHOP,6357,1,"Research Practicum B",Powell,"Daniel Nelson",,,,,,,
"Spring 2017",PHOP,6357,12,"Research Practicum B",Marsack,Jason,,,,,,,
"Spring 2017",PHOP,6357,3,"Research Practicum B",Porter,Jason,,,,,,,
"Spring 2017",PHOP,6357,4,"Research Practicum B",Berntsen,"David A",,,,,,,
"Spring 2017",PHOP,6367,1,"Research Practicum A",Ostrin,Lisa,,,,,,,
"Spring 2017",PHOP,6367,3,"Research Practicum A",Cheng,Han,,,,,,,
"Spring 2017",PHOP,6367,4,"Research Practicum A",Applegate,"Raymond A",,,,,,,
"Spring 2017",PHOP,6398,1,"Spec Prob-Physio Optics",Patel,"Nimesh Bhikhu",,,,,,,
"Spring 2017",PHOP,6398,2,"Spec Prob-Physio Optics",Frishman,"Laura J",,,,,,,
"Spring 2017",PHOP,6667,1,"Research Practicum A",Ostrin,Lisa,,,,,,,
"Spring 2017",PHOP,6667,2,"Research Practicum A",Rump,Rachel,,,,,,,
"Spring 2017",PHOP,6667,4,"Research Practicum A",Das,"Vallabh E",,,,,,,
"Spring 2017",PHOP,6667,5,"Research Practicum A",Porter,Jason,,,,,,,
"Spring 2017",PHOP,6667,7,"Research Practicum A",Burns,"Alan R",,,,,,,
"Spring 2017",PHOP,7399,10,"Masters Thesis",Bergmanson,"Jan Pg",,,,,,,
"Spring 2017",PHOP,7399,11,"Masters Thesis",Burns,"Alan R",,,,,,,
"Spring 2017",PHOP,7399,5,"Masters Thesis",Modi,Swati,,,,,,,
"Spring 2017",PHOP,7399,6,"Masters Thesis",Anderson,"Heather Anne",,,,,,,
"Spring 2017",PHOP,7399,7,"Masters Thesis",Stevenson,"Scott Bailli",,,,,,,
"Spring 2017",PHOP,7399,8,"Masters Thesis",Porter,Jason,,,,,,,
"Spring 2017",PHOP,8399,3,"Doctoral Dissertation",Das,"Vallabh E",,,,,,,
"Spring 2017",PHOP,8399,5,"Doctoral Dissertation",Stevenson,"Scott Bailli",,,,,,,
"Spring 2017",PHOP,8399,12,"Doctoral Dissertation",Burns,"Alan R",,,,,,,
"Spring 2017",PHOP,8399,13,"Doctoral Dissertation",Porter,Jason,,,,,,,
"Spring 2017",PHOP,8399,16,"Doctoral Dissertation",Frishman,"Laura J",,,,,,,
"Spring 2017",PHOP,8598,1,"Doctoral Research",Das,"Vallabh E",,,,,,,
"Spring 2017",PHOP,8598,5,"Doctoral Research",Stevenson,"Scott Bailli",,,,,,,
"Spring 2017",PHOP,8598,11,"Doctoral Research",Frishman,"Laura J",,,,,,,
"Spring 2017",PHOP,8598,15,"Doctoral Research",Porter,Jason,,,,,,,
"Spring 2017",PHOP,8598,17,"Doctoral Research",Patel,"Nimesh Bhikhu",,,,,,,
"Spring 2017",PHYS,4398,6,"Independent Study",Varghese,"Oomman K",,,,,,,
"Spring 2017",PHYS,8199,1,Dissertation,Gunaratne,Gemunu,,,,,,,
"Spring 2017",PHYS,8399,4,"Doctoral Dissertation",Su,Wu-Pei,,,,,,,
"Spring 2017",PHYS,8399,31,"Doctoral Dissertation",Chu,"Ching Wu",,,,,,,
"Spring 2017",PHYS,8399,36,"Doctoral Dissertation",Varghese,"Oomman K",,,,,,,
"Spring 2017",PHYS,8699,5,"Doctoral Dissertation",Chu,"Ching Wu",,,,,,,
"Spring 2017",PHYS,8699,38,"Doctoral Dissertation",Varghese,"Oomman K",,,,,,,
"Spring 2017",POLC,6398,1,"Special Problems",Zwald,"Zachary J",,,,,,,
"Spring 2017",POLS,4398,8,"Independent Study",Shea,Patrick,,,,,,,
"Spring 2017",POLS,4598,1,"Independent Study",Cross,"Renee D",,,,,,,
"Spring 2017",POLS,6298,4,"Special Problems",Basinger,"Scott J",,,,,,,
"Spring 2017",POLS,8699,9,"Doctoral Dissertation",Pinto,"Pablo M",,,,,,,
"Spring 2017",POLS,8999,5,"Doctoral Dissertation",Aleman,Eduardo,,,,,,,
"Spring 2017",PSYC,3399,2,"Senior Honors Thesis",Sharp,Carla,,,,,,,
"Spring 2017",PSYC,4298,2,"Independent Study",Foss,"Donald J",,,,,,,
"Spring 2017",PSYC,4298,4,"Independent Study",Derrick,"Jaye L",,,,,,,
"Spring 2017",PSYC,4398,1,"Independent Study",Kosten,"Therese A",,,,,,,
"Spring 2017",PSYC,4398,9,"Independent Study",Vujanovic,"Anka Anna",,,,,,,
"Spring 2017",PSYC,4398,11,"Independent Study",Vincent,"John P",,,,,,,
"Spring 2017",PSYC,4399,2,"Senior Honors Thesis",Sharp,Carla,,,,,,,
"Spring 2017",PSYC,4399,5,"Senior Honors Thesis",Neighbors,"Clayton T",,,,,,,
"Spring 2017",PSYC,4399,6,"Senior Honors Thesis",Walker-Obasi,"Rheeda Lynette",,,,,,,
"Spring 2017",PSYC,4399,7,"Senior Honors Thesis",Mariotto,"Marco J",,,,,,,
"Spring 2017",PSYC,4498,2,"Independent Study",Foss,"Donald J",,,,,,,
"Spring 2017",PSYC,4498,3,"Independent Study",Hernandez,"Arturo E",,,,,,,
"Spring 2017",PSYC,6198,2,"Special Problems",Knee,"Clifford R",,,,,,,
"Spring 2017",PSYC,6298,1,"Special Problems",Kosten,"Therese A",,,,,,,
"Spring 2017",PSYC,6298,6,"Special Problems",Leasure,"Jennifer Leigh",,,,,,,
"Spring 2017",PSYC,6298,8,"Special Problems",Grigorenko,"Elena L",,,,,,,
"Spring 2017",PSYC,6352,1,"Directed Rsch in I/O Psyc",Eisenberger,"Robert W",,,,,,,
"Spring 2017",PSYC,6352,2,"Directed Rsch in I/O Psyc",Witt,"Lawrence A",,,,,,,
"Spring 2017",PSYC,6397,4,"Sel Top in Psychology",Grigorenko,"Elena L",,,,,,,
"Spring 2017",PSYC,6398,1,"Independent Studies",Lu,Qian,,,,,,,
"Spring 2017",PSYC,6398,2,"Independent Studies",Damian,"Rodica Ioana",,,,,,,
"Spring 2017",PSYC,6398,4,"Independent Studies",Kosten,"Therese A",,,,,,,
"Spring 2017",PSYC,6398,5,"Independent Studies",Cirino,Paul,,,,,,,
"Spring 2017",PSYC,6398,6,"Independent Studies",Foss,"Donald J",,,,,,,
"Spring 2017",PSYC,6398,7,"Independent Studies",Witt,"Lawrence A",,,,,,,
"Spring 2017",PSYC,6398,9,"Independent Studies",Campion,"James E",,,,,,,
"Spring 2017",PSYC,6399,3,"Masters Thesis",Walker-Obasi,"Rheeda Lynette",,,,,,,
