TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2016",HRMA,3372,1,"Convention and Meeting Mgmt",Goodell,"Erin Oeser",17,8,3,2,0,0,3.3
"Summer 2016",TELS,3340,30,"Org Leadership & Supervision",Wagoner,Lawrence,17,10,1,1,0,1,3.426
"Summer 2016",ACCT,3366,1,"Financial Reporting Frameworks",Harris,"Kathleen L",17,12,8,3,2,10,2.96
"Summer 2016",PSYC,2380,2,"Intro To Social Psy",Steers,"Mai-Ly Nguyen",17,17,7,3,2,7,2.935
"Summer 2016",PSYC,1300,4,"Intro To Psychology",Pirozzolo,"Joseph W",17,18,9,3,4,3,2.797
"Summer 2016",MECT,4188,2,"Ethics in Engineering Tech",Moghaddam,Hassan,17,20,2,0,1,0,3.284
"Summer 2016",CHEM,3331,1,"Fund of Organic Chemistry I",Gilbertson,"Scott R",17,29,47,12,12,18,2.217
"Summer 2016",ACCT,4331,2,"Federal Income Tax-Individual",Fernandez,Ramon,17,32,2,0,0,3,3.411
"Summer 2016",NURS,3337,1,"Rdg/Interpreting Sci Lit",Lee,"Sandra Scott",17,49,7,4,0,1,3.117
"Summer 2016",HIST,1377,1,"The U S To 1877",Clavin,"Matthew J",17,51,16,4,3,3,2.81
"Summer 2016",ATP,6102,1,"Emer Mgmt & Prevntn Injury Lab",Knoblauch,"Mark Alan",18,0,0,0,0,0,4
"Summer 2016",ATP,6191,1,"Clinical Education I",Knoblauch,"Mark Alan",18,0,0,0,0,0,4
"Summer 2016",COMD,7381,1,"Medical SLP Seminar",Daniels,"Stephanie K",18,0,0,0,0,0,3.963
"Summer 2016",COMD,7381,1,"Medical SLP Seminar",Hutcheson,"Katherine A",18,0,0,0,0,0,3.963
"Summer 2016",EPSY,7391,1,"Consultation and Coaching",Hassett,"Kristen Spring",18,0,0,0,0,0,4
"Summer 2016",GENB,7397,4,"Selected Topics",Currie,Daniel,18,0,0,0,0,0,4
"Summer 2016",MUSI,2342,3,"Music for Children",Day,"Kiana Noelle",18,0,0,0,0,0,3.982
"Summer 2016",MIS,4477,1,"Network & Security Infrastruct",Messinger,"Jacob Nelson",18,1,0,0,0,0,3.93
"Summer 2016",CUIN,7376,2,"New Tools Create Online Matls",Jones,"Chad M",18,2,0,0,0,0,3.851
"Summer 2016",MARK,3339,1,"Marketing Strategy & Planning",Bommaraju,"Raghu Ram",18,2,0,0,0,0,3.884
"Summer 2016",ENGI,2304,4,"Technical Communications",Ellis,"Kelly Ann",18,3,0,0,0,0,3.857
"Summer 2016",ENGI,2304,4,"Technical Communications",Wilson,"Chad A",18,3,0,0,0,0,3.857
"Summer 2016",SOCW,7326,6,"Disparities in Health",Torres,Isabel,18,4,0,0,0,1,3.653
"Summer 2016",SOCW,7356,2,"Groups in Clinical Settings",Courville,Travis,18,4,0,0,0,0,3.803
"Summer 2016",SCLT,3384,20,"Logistics Tech and Processes",Hollis,"Thomas Edward",18,5,1,0,0,1,3.708
"Summer 2016",HRD,3310,1,"Intro Career Devel & Planning",Greenwood,"Katy Brown",18,7,2,1,1,0,3.379
"Summer 2016",HDCS,1300,1,"Human Ecosystems & Tech Change",Rifai,"Rana Ihsan",18,7,3,3,2,1,3.121
"Summer 2016",MANA,"   6A25",3,"Ethical Leadrshp & Crit Reason",Carlin,"Barbara A",18,8,0,0,0,0,3.616
"Summer 2016",FINA,7397,3,"Selected Topics in Finance",Berkowitz,Jeremy,18,9,0,0,0,0,3.593
"Summer 2016",HRMA,4354,1,"Adv Hospitality Operation Mgmt",Titz,Karl,18,9,0,0,1,0,3.583
"Summer 2016",NUTR,4347,1,"Med Nutritn Therapy-Metabolic",Ferrell,"Carla Denise",18,17,2,0,0,0,3.397
"Summer 2016",HLT,3304,1,"Adol Health Issues",Drenner,"Kelli Linn",18,26,12,2,2,1,2.862
"Summer 2016",HLT,3301,1,"HLT Behavior Theory & Practice",Drenner,"Kelli Linn",18,37,14,8,1,1,2.803
"Summer 2016",CUIN,3347,1,"Reading in the Content Area",Logan,"Kayla Davenport",19,0,0,0,0,0,3.948
"Summer 2016",CUIN,7376,1,"New Tools Create Online Matls",Robin,"Bernard R",19,2,0,0,0,0,3.826
"Summer 2016",MANA,"   6A25",1,"Ethical Leadrshp & Crit Reason",Walker,"William A",19,4,2,0,0,0,3.72
"Summer 2016",RELS,1301,1,"Intro To Religious Studies",Cox,Whitney,19,5,0,0,0,0,3.668
"Summer 2016",MANA,4355,1,"Selection and Staffing",Bozeman,Dennis,19,7,0,0,0,0,3.693
"Summer 2016",POLS,3318,1,"Intro To Public Policy",Belco,"Michelle Helene",19,7,2,0,0,0,3.56
"Summer 2016",DIGM,3353,20,"Visual Communications Tech",Charleville,"Patrice E",19,8,0,0,1,0,3.442
"Summer 2016",ACCT,5335,1,"Financial Statement Auditing",Goble,Samuel,19,8,1,0,0,0,3.666
"Summer 2016",ACCT,4335,1,"Financial Statement Auditing",Goble,Samuel,19,10,3,0,0,0,3.572
"Summer 2016",MANA,4331,1,"Current Issues Human Res Mgmt",Walker,"William A",19,10,3,2,0,2,3.343
"Summer 2016",HLT,4310,1,"Program Plan Health Prof","Solari Williams","Kayce D.",19,11,3,0,0,0,3.355
"Summer 2016",MATH,2311,3,"Intro To Prob & Statistics",Perepelitsa,Irina,19,15,9,6,6,5,2.636
"Summer 2016",MECE,3360,1,"Experimental Methods",Chen,Xuemei,19,18,7,0,0,0,3.258
"Summer 2016",GENB,3300,1,"Introductn to Personal Finance",Coleman,"Alfred G",19,22,7,0,0,0,3.25
"Summer 2016",NUTR,4396,1,"Selected Topics in Nutrition",Haubrick,Kevin,19,32,5,3,1,2,3.089
"Summer 2016",CHEM,1301,1,"Foundations of Chem",Bott,"Simon G",19,40,0,2,2,1,3.159
"Summer 2016",ATP,7101,1,"Head, Neck & Spine Eval Lab",Yellen,"Joshua B",20,0,0,0,0,0,4
"Summer 2016",ATP,7194,1,"Clinical Education IV",Knoblauch,"Mark Alan",20,0,0,0,0,0,4
"Summer 2016",FINA,6335,4,"Managerial Finance",Taylor,"Ramona Lynn",20,0,0,0,0,0,4
"Summer 2016",FINA,6335,4,"Managerial Finance",Wu,Guojun,20,0,0,0,0,0,4
"Summer 2016",FINA,7397,5,"Selected Topics in Finance",Ross,"Christopher E",20,0,0,0,0,0,3.767
"Summer 2016",MIS,4397,3,"Selected Topics in MIS",Decarlo,"Paul Jarrod",20,0,0,0,0,1,4
"Summer 2016",MUSI,2342,4,"Music for Children",Day,"Kiana Noelle",20,0,0,0,0,0,3.951
"Summer 2016",PEB,1107,1,"Hatha Yoga",Wheeler,Jessica,20,0,0,0,0,0,3.778
"Summer 2016",SOCW,7397,1,"Selected Topics in Social Work",Washburn,"Michelle E",20,0,0,0,0,0,3.819
"Summer 2016",CUIN,7356,1,"Issues in Distance Education",McNeil,"Sara G",20,1,0,0,0,0,3.858
"Summer 2016",ENGI,2304,15,"Technical Communications",Salvo,"Deborah C",20,1,0,0,0,1,3.968
"Summer 2016",ENGI,2304,15,"Technical Communications",Wilson,"Chad A",20,1,0,0,0,1,3.968
"Summer 2016",SPAN,1502,3,"Elementary Spanish II",Ferrer,"Tatiana Ines",20,2,2,0,0,2,3.709
"Summer 2016",ENGL,3306,1,"Shakespeare-Major Works",Stapleton,"Kristiane Ruth",20,4,0,1,1,2,3.564
"Summer 2016",ENGL,1303,2,"First Year Writing I",Rolater,"Sara C",20,4,1,0,0,0,3.641
"Summer 2016",SPAN,1502,1,"Elementary Spanish II",Naranjo,"Carlos Raidel",20,6,0,0,0,0,3.718
"Summer 2016",EPSY,3300,2,"Educational Psychology",Conston,Toya,20,8,2,0,0,1,3.611
"Summer 2016",HDFS,1300,3,"Dev of Contemporary Families",Jordan,"Erica F",20,9,3,0,0,1,3.49
"Summer 2016",MATH,2311,2,"Intro To Prob & Statistics",Poliak,"Cathy Dawn",20,10,3,0,3,2,3.222
"Summer 2016",MATH,1313,2,"Finite Math with Applications",Perepelitsa,Irina,20,11,8,2,2,2,3.039
"Summer 2016",KIN,3306,1,"Physiology-Human Performance",Breslin,"Whitney L",20,15,10,2,2,1,3.074
"Summer 2016",NUTR,4312,1,"Nutrition Assessmnt & Planning",Ferrell,"Carla Denise",20,20,4,0,0,0,3.386
"Summer 2016",ENGI,1331,1,"Computers and Problem Solving",Burleson,"Daniel W",20,20,20,15,7,10,2.398
"Summer 2016",GEOL,1330,1,"Physical Geology",Lytwyn,"Jennifer N",20,23,13,5,6,9,2.716
"Summer 2016",GENB,4350,2,"Business Law and Ethics",Williams,"John M",20,25,2,0,1,0,3.381
"Summer 2016",MARK,7397,1,"Selected Topics in Marketing",Herman,Carl,21,0,0,0,0,0,3.827
"Summer 2016",MANA,7343,1,"Intl Legal Environment of Mgmt",Abbott,"Jeanna L",21,1,0,0,0,0,3.925
"Summer 2016",MANA,7346,1,"Global Human Resource Mgmt",Werner,Steve,21,1,0,0,0,0,3.94
"Summer 2016",MUSI,2342,1,"Music for Children",Bigwood,"Cora Morgan",21,1,0,0,0,0,3.925
"Summer 2016",PHAR,5675,1,"Disease State Management",Masilamani,Kamalasanthi,21,1,0,0,0,0,3.955
"Summer 2016",MANA,7353,1,"Regional Issues in Global Mgmt",Werner,Steve,21,1,1,0,0,0,3.884
"Summer 2016",MATH,3330,1,"Abstract Algebra",Singh,"Pankaj Kumar",21,5,1,0,0,1,3.741
"Summer 2016",ACCT,7385,1,"Fraud Examination",Ramey,"Dan T",21,7,1,0,0,0,3.747
"Summer 2016",MATH,1310,1,"College Algebra",Hafeez,Shahinda,21,8,9,3,5,11,2.783
"Summer 2016",HLT,4302,2,"Hlt Aspect Human Sexuality",Trier,"Jasmine Lenise",21,13,0,0,0,0,3.491
"Summer 2016",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",21,16,2,1,0,0,3.334
"Summer 2016",GEOL,1340,2,"Earth Systems",Lytwyn,"Jennifer N",21,25,7,3,4,6,2.922
"Summer 2016",PSYC,2301,5,"Intro To Methods in Psychology",Martir,"Allison Blair",21,33,12,5,8,6,2.688
"Summer 2016",STAT,3331,1,"Statistical Anal Bus Appl I",Caceres,"Miguel A",21,34,45,52,23,14,1.846
"Summer 2016",EPSY,8337,1,"Multicul Iss Coun Psych",Coleman,"Madelyn N",22,0,0,0,0,0,4
"Summer 2016",MARK,7376,1,"Brand Management",McKeever,"John M",22,0,0,0,0,0,4
"Summer 2016",PEB,1102,1,"Indoor Cycling",Gray,"Jon Phillip",22,0,0,0,0,0,3.985
"Summer 2016",SOCW,6304,1,"Women's Issues",McPhail,Beverly,22,0,0,0,0,0,4
"Summer 2016",ENGI,2304,2,"Technical Communications",Downey,"Carlton M",22,2,0,0,0,0,3.93
"Summer 2016",ENGI,2304,9,"Technical Communications",Chatham,"Donna Marie",22,2,0,0,0,0,3.917
"Summer 2016",ENGL,2305,3,"Intro To Fiction",Anderson,"Claire F",22,3,0,1,0,0,3.782
"Summer 2016",FINA,4320,1,"Investment Management",Hu,Guanglian,22,4,0,0,0,0,3.795
"Summer 2016",TELS,3340,20,"Org Leadership & Supervision",Smith,"John E",22,5,0,0,0,0,3.741
"Summer 2016",TELS,4390,1,"Current Issues Org Ldshp & Sup",Mehring,"Brian George",22,5,1,0,1,2,3.564
"Summer 2016",MANA,4348,1,"Global Leadership",Walker,"William A",22,5,2,0,0,1,3.656
"Summer 2016",SCLT,3384,30,"Logistics Tech and Processes",Hollis,"Thomas Edward",22,5,3,0,0,0,3.611
"Summer 2016",AAS,2320,1,"Intro To African American Stdy",Crawford,"Malachi D",22,7,4,0,0,0,3.575
"Summer 2016",ACCT,2331,3,"Acct Principles I - Financial",Sykes,"Mary Reeves",22,8,10,3,2,5,3.073
"Summer 2016",MANA,7392,1,"Managerial Issues",Sebastijanovic,Marina,22,10,2,0,0,0,3.501
"Summer 2016",ECON,3363,1,"Environmental Economics",Boulenger,Celine,22,11,1,3,0,1,3.388
"Summer 2016",HRMA,3361,1,"Hospitality Marketing",Kaser,"Kenneth J",22,16,4,0,1,0,3.341
"Summer 2016",ENTR,3312,2,"Corporate Entrepreneurship",Karonika,"John R",22,22,1,1,1,1,3.242
"Summer 2016",GEOL,1340,1,"Earth Systems",Lytwyn,"Jennifer N",22,24,10,3,3,3,2.941
"Summer 2016",EPSY,8397,2,"Selected Topics",Mire,"Sarah Stanford",23,0,0,0,0,0,3.928
"Summer 2016",TELS,3363,2,"Technical Communications",Murphey,Jimidene,23,0,0,0,0,1,3.943
"Summer 2016",ECE,2100,1,"Circuit Analysis Laboratory",Lim,"Jung Uk",23,1,0,0,0,11,3.903
"Summer 2016",ENGI,2304,1,"Technical Communications",Chatham,"Donna Marie",23,1,0,0,0,0,3.876
"Summer 2016",MANA,7397,1,"Selected Topics in Management",Vera,"Dusya M",23,1,0,0,0,0,3.945
"Summer 2016",HRD,4352,1,"Facilitation Strategies","Del Grande",Lisa,23,1,10,0,0,1,3.305
"Summer 2016",HRMA,4340,1,"Hotel Operations",Johnson,"Tucker A",23,3,7,1,0,0,3.363
"Summer 2016",OPTO,8338,1,"Recent Developments/Round",Holdeman,"Nicky Ray",23,4,1,0,0,0,3.656
"Summer 2016",OPTO,8338,1,"Recent Developments/Round",Onofrey,"Bruce E",23,4,1,0,0,0,3.656
"Summer 2016",OPTO,8338,1,"Recent Developments/Round",Walters,"James W",23,4,1,0,0,0,3.656
"Summer 2016",SOCW,7309,1,"Contemporary Issues in MH",Battle,"Jennifer Alene",23,5,0,0,0,0,3.763
"Summer 2016",TELS,4342,30,"Quality Improvement Methods",Chance,"Michael Dean",23,6,0,0,1,0,3.612
"Summer 2016",HRD,3340,1,"Intro to Training & Developmen",Gillette,Estella,23,6,1,0,0,0,3.7
"Summer 2016",FINA,7397,4,"Selected Topics in Finance",Berkowitz,Jeremy,23,11,0,0,0,0,3.599
"Summer 2016",PHAR,5218,1,"Critical Care Therapeutics","Tucker PhD","Anne M",23,16,1,0,0,0,3.55
"Summer 2016",PHAR,5218,1,"Critical Care Therapeutics",Wanat,"Matthew A",23,16,1,0,0,0,3.55
"Summer 2016",PSYC,3350,1,"Intro-Cognitv Psy",Vaughn,"Kelly A",23,25,5,5,5,2,2.826
"Summer 2016",ENGI,2304,5,"Technical Communications",Bridges,"Yolanda Marie",24,0,0,0,0,0,3.973
"Summer 2016",COSC,1306,1,"Computer Science & Program",Bal,"Bal Krishna",24,2,2,2,0,0,3.578
"Summer 2016",HIST,3349,1,"War, Globalization, and Terror",Buzzanco,Robert,24,5,0,0,1,2,3.711
"Summer 2016",ECON,2304,1,"Microeconomic Principles",Nguyen,"Tung Thanh",24,7,4,1,1,3,3.343
"Summer 2016",MATH,1431,3,"Calculus I",Sosa,Moses,24,19,13,4,8,18,2.691
"Summer 2016",POLS,1337,4,"US Govt: Congress,Pres & Crts",Contractor,Cyrus,24,24,14,14,5,2,2.572
"Summer 2016",FINA,3332,1,"Prin of Financial Managment",Chisholm,Darla,24,24,21,5,3,6,2.758
"Summer 2016",COSC,3340,1,"Int To Automata & Comp",Leiss,"Ernst L",24,46,13,0,1,6,3.083
"Summer 2016",ELCS,8310,2,"The Superintendency",McGowen,"Robert Scott",25,1,0,0,0,0,3.962
"Summer 2016",HDFS,1311,1,"Dev Self-Regulated Learning",Jacobs,"Laura A Taylor",25,3,0,0,0,1,3.905
"Summer 2016",PETR,6325,1,"Integrated Resrv Characterztn",Yarus,"Jeffrey M",25,4,0,0,0,0,3.805
"Summer 2016",SOC,3328,1,"Race-Ethnicity World Perspctv",Menon-Chembottil,"Sarath Kumar",25,4,1,1,0,1,3.603
"Summer 2016",GENB,7303,2,"Prof Accounting Communication",Newman,"Michael Ray",25,4,3,0,0,0,3.636
"Summer 2016",TELS,3340,2,"Org Leadership & Supervision",Evans,"Gerald S",25,7,0,0,0,0,3.73
"Summer 2016",PSYC,4321,2,"Abnormal Psychology",Iyican,Susan,25,8,10,5,1,2,3.054
"Summer 2016",ACCT,2332,1,"Acct Principles 2-Managerial",Weber,"Catherine K",25,10,19,3,3,3,2.889
"Summer 2016",EPSY,3300,3,"Educational Psychology",Conston,Toya,25,11,2,0,0,0,3.571
"Summer 2016",MATH,2331,3,"Linear Algebra",Morgan,Jeffrey,25,11,3,8,13,6,2.439
"Summer 2016",FINA,4330,1,"Corporate Finance",Venugopal,Buvaneshwaran,25,11,4,0,0,2,3.459
"Summer 2016",ACCT,2331,2,"Acct Principles I - Financial",Sykes,"Mary Reeves",25,11,6,5,1,0,3.201
"Summer 2016",HRMA,3343,1,"Hospitality Cost Controls",Morosan,Cristian,25,19,1,3,0,0,3.32
"Summer 2016",POLS,1337,7,"US Govt: Congress,Pres & Crts",Contractor,Cyrus,25,25,17,6,8,2,2.605
"Summer 2016",NUTR,2332,5,"Intro To Human Nutrition",Alastuey,"Lisa L",25,28,18,8,5,4,2.687
"Summer 2016",EPSY,7329,1,"Counseling Women",Stevens,"Genevieve Dee",26,0,0,0,0,0,4
"Summer 2016",OPTO,5398,1,"Spec Prob Phys Optics",Perrigin,"Judith A",26,0,0,0,0,0,4
"Summer 2016",SOCW,7339,7,"Prof. Grant Writing for SW",Stagg,"Helen Ruth",26,0,0,0,0,0,4
"Summer 2016",MANA,7356,1,"Diversity Management",Walker,"William A",26,3,0,1,0,1,3.822
"Summer 2016",HIST,3322,1,"The Vietnam War",Buzzanco,Robert,26,4,1,0,1,3,3.708
"Summer 2016",HDFS,3350,1,"Observation and Assessment",Schroder,"Kathleen Anne",26,5,2,0,1,1,3.559
"Summer 2016",TECH,3365,1,"Appl of Discrete Mthds in Tech",Schroeder,"Susan L",26,6,3,0,4,0,3.257
"Summer 2016",HRMA,3358,1,"Hospitality Industry Law",Abbott,"Jeanna L",26,7,2,0,2,0,3.486
"Summer 2016",MIS,3300,1,"Intro to Computers and MIS",Felvegi,Emese,26,13,4,1,2,0,3.333
"Summer 2016",COMM,4392,1,"Professional Internship",Ashley,"Laura B",27,0,0,0,0,0,3.988
"Summer 2016",ELCS,8361,2,"Public & Community Relations",Milon,"Lannie Mckelvin",27,0,0,0,0,0,4
"Summer 2016",GENB,7390,1,"Books an MBA Should Read",Gelb,"Betsy L",27,2,0,0,0,0,3.84
"Summer 2016",OPTO,8384,1,"Practice Management II",Davis,"Mark K",27,2,0,0,0,0,3.806
"Summer 2016",POLS,1336,3,"US and Texas Const/Politics",Cole,"Jeffrey Bryan",27,7,2,0,1,0,3.523
"Summer 2016",MATH,1314,1,"Calc for Bus/Life Sciences",Constante,Beatrice,27,8,3,3,2,11,3.317
"Summer 2016",MUSI,2302,2,"Listening to Jazz",Marmolejo,"Noe J",27,11,3,1,3,1,3.201
"Summer 2016",PSYC,3301,2,"Intro Psych Stats",Dirr,"Bobbie A",27,23,17,4,10,8,2.642
"Summer 2016",SOCW,7368,1,"Trauma Treatment for Children",Amtsberg,"Donna K.",28,1,0,0,0,1,3.909
"Summer 2016",SOCW,7368,1,"Trauma Treatment for Children",Taylor,"Patricia G",28,1,0,0,0,1,3.909
"Summer 2016",FINA,7397,6,"Selected Topics in Finance",Broxson,"John Robert",28,3,0,0,0,1,3.861
"Summer 2016",MANA,7375,2,"Global Leadership",Vera,"Dusya M",28,3,0,0,0,0,3.861
"Summer 2016",ENTR,3312,1,"Corporate Entrepreneurship",Karonika,"John R",28,17,2,0,0,0,3.525
"Summer 2016",GENB,7304,1,"Business Ethics for Accountant",Spartalis,"Emmanuel Michael",28,23,1,0,0,0,3.545
"Summer 2016",CUIN,4304,5,"La/Read Meth in Span",Gauna-Gago,"Leslie Michel",29,0,0,0,0,0,4
"Summer 2016",MANA,"   6A32",1,"Organizational Behavior & Mgt",Rude,Dale,29,3,2,0,0,0,3.746
"Summer 2016",TELS,3340,1,"Org Leadership & Supervision",Moore,"George P",29,10,2,0,0,0,3.586
"Summer 2016",MATH,2311,1,"Intro To Prob & Statistics",Poliak,"Cathy Dawn",29,13,7,1,13,8,2.698
"Summer 2016",PSYC,2301,1,"Intro To Methods in Psychology",Villanueva,"Lynda S",29,14,11,2,2,1,3.212
"Summer 2016",GEOL,1330,3,"Physical Geology",Hauptvogel,"Daniel William",29,15,5,1,0,0,3.427
"Summer 2016",MARK,3336,1,"Introduction to Marketing",Zahn,"William J",29,27,13,0,0,3,3.227
"Summer 2016",ELCS,6320,1,"Instruct Supervision I",McClellan,Anne,30,0,0,0,0,0,4
"Summer 2016",ELCS,6350,1,"School Leadership",McClellan,Anne,30,0,0,0,0,0,4
"Summer 2016",MIS,4397,2,"Selected Topics in MIS",Decarlo,"Paul Jarrod",30,0,0,0,0,0,4
"Summer 2016",MANA,7375,1,"Global Leadership",Vera,"Dusya M",30,2,0,0,0,0,3.907
"Summer 2016",HRMA,2315,1,"Introduction to SPA Management",Doudna,"Simone P",30,9,2,1,1,1,3.504
"Summer 2016",HDFS,2317,1,"Human Dev and Interventions",Schoger,Kimberly,30,9,3,0,4,2,3.326
"Summer 2016",MATH,1313,6,"Finite Math with Applications",Sosa,Moses,30,11,12,2,3,7,3.069
"Summer 2016",MATH,1432,3,"Calculus II",Branton,"Sheena D",30,17,10,3,3,4,3.079
"Summer 2016",ACCT,7363,1,"Contemporary Accounting Topics",Kuruvilla,Mohan,31,1,0,0,0,0,3.855
"Summer 2016",MANA,3335,3,"Intro Org Behavior and Mgmt",Salaiz,"Ashley Marie",31,2,2,0,0,0,3.819
"Summer 2016",POLS,1337,10,"US Govt: Congress,Pres & Crts","Abbott Jr","Kenneth Wayne",31,7,1,0,0,0,3.693
"Summer 2016",MATH,2433,1,"Calculus III",Weber,"Thomas Christian",31,11,5,2,2,3,3.314
"Summer 2016",PHYS,1321,1,"University Physics I",Varghese,"Oomman K",31,17,18,0,0,2,3.202
"Summer 2016",COSC,1320,1,"Intro Computer Science II",Rizk,"Nouhad J",31,18,8,0,1,4,3.356
"Summer 2016",FINA,3332,3,"Prin of Financial Managment",Chisholm,Darla,31,39,50,19,2,5,2.527
"Summer 2016",PHAR,5692,1,"Advanced Hospital Pharmacy",Nguyen,"Kimberly A",32,4,0,0,0,0,3.889
"Summer 2016",SCM,"   6A01",1,"Production & Operations Mgt","Robinson Jr","Powell Ersell",32,10,1,0,0,0,3.59
"Summer 2016",KIN,4300,1,"Phys Activity in Older Adults",Alastuey,"Lisa L",32,22,5,0,2,1,3.339
"Summer 2016",MATH,1432,1,"Calculus II",Weber,"Thomas Christian",32,26,19,10,19,9,2.396
"Summer 2016",SOCW,7397,2,"Selected Topics in Social Work",Brown,"C Brene",32,29,1,0,0,2,3.425
"Summer 2016",SOCW,7397,2,"Selected Topics in Social Work",Dearing,"Ronda L",32,29,1,0,0,2,3.425
"Summer 2016",OPTO,6230,1,"Contact Lens Pathology",Bergmanson,"Jan Pg",33,0,0,0,0,0,4
"Summer 2016",MIS,"   6A41",2,"Information Systems",Silva,"Leiser O",33,0,1,0,0,0,3.931
"Summer 2016",SOCW,7344,1,"Family Violence",Amtsberg,"Donna K.",33,7,1,0,0,0,3.756
"Summer 2016",ENTR,3310,2,Entrepreneurship,Karonika,"John R",33,10,3,1,0,1,3.575
"Summer 2016",DAN,2307,3,"Aesthetics of Movement",Nalett,"Jacqueline A",33,14,5,2,2,2,3.316
"Summer 2016",PHIL,1305,1,"Intro To Ethics",Voss,"Vanessa Ann",34,9,3,1,0,0,3.434
"Summer 2016",CNST,3205,1,"Construction Safety Management",Hart,"Lee J",36,3,1,0,0,0,3.875
"Summer 2016",HRMA,3352,1,"Human Resource Management",Madera,"Juan Manuel",36,7,1,1,2,1,3.532
"Summer 2016",CHEM,1331,1,"Fundamentals of Chemistry",Bott,"Simon G",36,85,102,42,9,28,2.306
"Summer 2016",MANA,"   6A25",4,"Ethical Leadrshp & Crit Reason",Walker,"William A",37,1,0,0,0,0,3.982
"Summer 2016",PEB,1153,2,Conditioning,Gray,"Jon Phillip",37,2,1,0,3,3,3.437
"Summer 2016",NUTR,3101,1,"Dietetics As a Profession",Scott,"Claudia W",37,4,1,0,0,0,3.818
"Summer 2016",KIN,3350,1,"Psych Aspects Sport Exercise",Alastuey,"Lisa L",37,6,3,3,1,1,3.408
"Summer 2016",POLS,1336,2,"US and Texas Const/Politics",Cole,"Jeffrey Bryan",37,14,2,1,1,1,3.497
"Summer 2016",MATH,3339,1,"Statistics for the Sciences",Poliak,"Cathy Dawn",37,18,7,4,4,6,3.143
"Summer 2016",PSYC,2380,1,"Intro To Social Psy",Baker,Zachary,37,20,6,3,1,0,3.294
"Summer 2016",NURS,3634,1,"Clinical Nursing Practice II",Schrader,"Patricia K",37,27,3,1,0,1,3.515
"Summer 2016",PEB,1153,1,Conditioning,Gray,"Jon Phillip",38,6,0,0,0,0,3.8
"Summer 2016",COMM,2320,1,"Fundamentals of Media Productn",Crowe,"Craig Warren",38,20,0,0,0,0,3.61
"Summer 2016",COSC,2320,1,"Data Structures",Hilford,Victoria,38,26,9,2,0,0,3.32
"Summer 2016",CHEM,1332,1,"Fundamentals of Chemistry",Bott,"Simon G",38,90,93,38,9,41,2.382
"Summer 2016",BIOL,1362,1,"Intro To Biological Science",Farmer,"Lisa M",39,23,13,2,3,4,3.142
"Summer 2016",HIST,1378,1,"The U S Since 1877",Deyle,"Steven H",39,28,12,4,3,3,3.07
"Summer 2016",HRMA,2220,1,"Food Service Productn & Ops II",Haskell,"Rebecca Erin",40,11,3,0,1,0,3.594
"Summer 2016",COMM,4378,1,"Impact of Info Tech",Ashley,"Laura B",40,16,0,0,1,0,3.556
"Summer 2016",ENTR,3310,1,Entrepreneurship,Karonika,"John R",41,6,1,1,0,0,3.708
"Summer 2016",HLT,3303,1,"Health of Elem Sch Child",Bloom,"Joel A",41,32,6,2,0,2,3.285
"Summer 2016",MARK,3337,2,"Professional Selling",Tueffert,"Curt F",42,8,0,0,0,1,3.84
"Summer 2016",MATH,1313,1,"Finite Math with Applications",Constante,Beatrice,42,36,15,17,20,12,2.434
"Summer 2016",NUTR,3340,1,"Nutrition in the Life Cycle",Svendsen-Sanchez,"Ann Carol",43,14,5,0,0,0,3.624
"Summer 2016",POLS,1336,7,"US and Texas Const/Politics","Abbott Jr","Kenneth Wayne",43,20,4,2,1,0,3.41
"Summer 2016",PSYC,3301,1,"Intro Psych Stats",Rhodes,"Dena Hurwitz",43,24,11,9,8,3,2.961
"Summer 2016",PSYC,2344,2,"Cultural Psychology",Tou,"Yu Wen",44,16,7,1,6,3,3.207
"Summer 2016",PSYC,1300,3,"Intro To Psychology",Petit,"Whitney E",44,23,9,2,2,0,3.267
"Summer 2016",ENGL,3327,1,"Masterpieces of British Lit I",McNamara,"John F",45,21,2,0,6,2,3.222
"Summer 2016",HLT,4392,1,"Field Wrk in Com Hlth",Kim,Mijin,46,0,0,0,0,0,4
"Summer 2016",PHYS,1301,1,"Intro General Physics I",Miller,"John H",49,41,22,1,0,5,3.189
"Summer 2016",MATH,2433,5,"Calculus III",George,"Rebecca Ann",50,9,9,8,9,13,2.976
"Summer 2016",INTB,3354,1,"Introductn to Global Business",Miljanic,"Andra Olivia",50,26,6,1,0,0,3.454
"Summer 2016",PSYC,3350,2,"Intro-Cognitv Psy",Gorges,"Madeleine V",50,30,4,1,2,0,3.441
"Summer 2016",HLT,2320,1,"Introduction to Public Health","Solari Williams","Kayce D.",51,22,4,3,0,0,3.463
"Summer 2016",PSYC,2351,1,"Psychology of Adolescence",Cowie,"Jennifer Michelle",52,17,6,1,3,2,3.422
"Summer 2016",BIOL,1361,1,"Intro To Biological Science",Farmer,"Lisa M",53,22,13,4,1,3,3.273
"Summer 2016",HLT,1353,1,"Personal Health",Rafique,"Kiran Sajid",55,22,2,1,0,1,3.617
