TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2014",MUSI,2170,1,"Aural Skills III",Broesche,"Garreth Paul",8,8,3,0,2,0,2.921
"Fall 2014",MATH,2303,3,"Concepts in Algebra",Hubenthal,"John Mark",8,8,3,1,2,1,2.819
"Fall 2014",ENGL,1303,41,"First Year Writing I",Bancroft,"Christian Adam",8,8,3,2,2,4,2.754
"Fall 2014",CHEM,3221,9,"Fund of Organic Chem. Lab I",Bean,"Mary B",8,8,5,3,0,0,2.903
"Fall 2014",ENGL,3350,2,"Am Lit To 1865",Berger,Jason,8,8,7,1,1,2,2.84
"Fall 2014",ENGL,1303,35,"First Year Writing I",Boudreau,"Eleanor M",8,8,8,2,1,0,2.729
"Fall 2014",SOC,3401,1,"Intro To Sociological Research",Kwan,"Samantha S",8,8,8,8,2,1,2.314
"Fall 2014",HON,2301,7,"Human Situation: Antiquity",Armstrong,"Richard H",8,9,0,0,0,0,3.509
"Fall 2014",HON,2301,13,"Human Situation: Antiquity",Liddell,"Robert B",8,9,0,0,0,0,3.451
"Fall 2014",BIOE,1331,1,"Computing Biomed Engineering",Dragomir,Andrei,8,9,1,0,0,0,3.334
"Fall 2014",ENGL,1304,3,"First Year Writing II",Brandt,Rhianna,8,9,3,0,2,4,2.955
"Fall 2014",CHEM,3222,7,"Fund of Organic Chem. Lab II",Bean,"Mary B",8,9,3,1,0,0,3.159
"Fall 2014",CHEM,3222,6,"Fund of Organic Chem. Lab II",Bean,"Mary B",8,9,5,1,0,0,3.072
"Fall 2014",MUSI,3300,1,"Listening To Music Masterworks",Wheeler,"Lawrence B",8,9,5,1,1,1,2.903
"Fall 2014",HRD,3310,2,"Intro Career Devel & Planning",Greenwood,"Katy Brown",8,9,6,2,1,3,2.884
"Fall 2014",CHEM,3222,2,"Fund of Organic Chem. Lab II",Bean,"Mary B",8,10,3,0,0,0,3.144
"Fall 2014",SUBS,6340,2,"Subsea Process and Lift",Franchek,Matthew,8,10,3,0,0,1,3.207
"Fall 2014",SUBS,6340,2,"Subsea Process and Lift",Harrold,David,8,10,3,0,0,1,3.207
"Fall 2014",CHEM,3222,5,"Fund of Organic Chem. Lab II",Bean,"Mary B",8,10,4,2,0,0,3.014
"Fall 2014",TELS,3363,1,"Technical Communications",Tangeman,"Anthony C",8,10,5,0,1,0,3.014
"Fall 2014",ENGL,3370,1,"Modern Irish Literature",Backus,"Margot Gayle",8,10,6,1,3,2,2.655
"Fall 2014",MECT,4330,1,"Valve Design",Mohrfeld,James,8,10,7,0,0,1,3.027
"Fall 2014",ACCT,4331,2,"Federal Income Tax I-Indiv.",Green,"John L.",8,10,11,4,2,1,2.458
"Fall 2014",PSYC,3350,5,"Intro-Cognitv Psy",Tapia,Evelina,8,10,15,9,6,8,2.166
"Fall 2014",FINA,7326,1,"Private Equity & Invest Bankin",Stewart,Marcus,8,11,1,0,0,0,3.35
"Fall 2014",THEA,2335,1,"Scenic Technology",Wallace,"Steven W.",8,11,2,0,2,0,2.986
"Fall 2014",SOC,3400,1,"Intro To Social Statistics",Baumle,"Amanda K",8,11,3,4,11,5,2.009
"Fall 2014",BIOL,1161,36,"Intro To Biol Science Lab",Medrano,"Ana I",8,11,5,0,0,0,3.07
"Fall 2014",IDNS,2197,14,"Top-Natrl Sci & Mth",Hardy,"John T",8,11,6,0,0,3,3.146
"Fall 2014",ENGL,1303,89,"First Year Writing I",Yassin,"Dawlat Sami",8,11,6,1,1,0,2.84
"Fall 2014",BCHS,4314,1,"Lipids and Carbohydrates",Yeo,Hye-Jeong,8,11,9,0,1,1,2.794
"Fall 2014",ARCH,3397,5,"Selected Topics",Noldt,Peter,8,12,0,0,0,0,3.433
"Fall 2014",POLS,1336,27,"US and Texas Const/Politics",Gish,Dustin,8,12,0,0,3,1,2.942
"Fall 2014",ENGL,1304,32,"First Year Writing II",Brandt,Rhianna,8,12,2,1,3,0,2.77
"Fall 2014",POLS,3372,1,"Latino Politics",Casellas,Jason,8,12,3,2,0,1,3.093
"Fall 2014",SPAN,1507,1,"Intns Elem Span Heritage Learn","Alamillo Olivas","Rosalva Angelica",8,12,4,0,2,0,2.885
"Fall 2014",POLS,3314,1,"Intro To Public Admin",Thurmond,"James H",8,12,6,0,1,3,2.963
"Fall 2014",ART,3335,1,"Junior Graphic Design Major",McGettigan,Fiona,8,13,1,0,0,0,3.333
"Fall 2014",POLS,4395,1,"Sel Top-Am Govt/Urb Pol",Basinger,"Scott J",8,13,1,0,1,2,3.145
"Fall 2014",TELS,3363,2,"Technical Communications",Tangeman,"Anthony C",8,13,2,0,0,1,3.247
"Fall 2014",FINA,6335,1,"Managerial Finance",Ramchand,Latha,8,13,3,0,0,0,3.277
"Fall 2014",LAW,5392,1,"Int Business Trans","Murphy Jr","Ewell E",8,13,4,0,0,0,3.107
"Fall 2014",WOST,2350,4,"Intro To Women's Studies",Butler,"Tracy A",8,13,5,1,3,1,2.7
"Fall 2014",RELS,2310,3,"Bible and Western Culture I",Lyke,Larry,8,13,8,0,0,2,3
"Fall 2014",HDCS,4372,1,"Forecasting for Tech Entrep.",Whittington,"Alexandra L",8,13,8,3,9,1,2.251
"Fall 2014",CNST,1330,2,"Graphics I",Lyon,"Eva Yaneth",8,14,0,0,2,2,3.083
"Fall 2014",BIOL,3132,5,"Elementary Microbiology Lab",Knapp,"Richard D",8,14,1,0,0,1,3.304
"Fall 2014",FINA,4320,4,"Investment Management",Rourke,Thomas,8,14,8,5,2,6,2.541
"Fall 2014",SPAN,2301,8,"Intermediate Spanish I",Sanchez-Moneny,Josefina,8,15,1,0,0,3,3.237
"Fall 2014",CHEM,4369,1,"Instrmntl Mtds Analysis",Czernuszewicz,"Roman S",8,15,1,1,1,4,3.039
"Fall 2014",ENGL,1303,121,"First Year Writing I",Dunn,"Kala Camille",8,15,2,0,2,0,3
"Fall 2014",INDE,3364,1,"Engineering Statistics II",Tekin,Eylem,8,15,2,7,2,0,2.598
"Fall 2014",ENGL,3358,1,"Hong Kong Cinema",Wong,"Karen Y",8,15,3,0,0,2,3.294
"Fall 2014",KIN,3303,1,"Sports Communication",Cottingham,Michael,8,15,7,2,3,1,2.676
"Fall 2014",POLS,3313,4,"Intro Internatl Relatns",Shea,Patrick,8,15,16,6,3,1,2.437
"Fall 2014",ECON,4389,1,"Tops-Contmporary Economics",Carlton,"Amelie Benear",8,16,2,1,1,2,2.989
"Fall 2014",CIS,4339,1,"Enterprise Appls Development",Lancaster,"Keith C",8,16,4,0,1,0,3
"Fall 2014",COSC,6320,1,"Data Structures & Algorithms",Huang,"Shou-Hsuan Stephen",8,16,4,2,7,0,2.379
"Fall 2014",ENGL,1303,20,"First Year Writing I",Downey,"Carlton M",8,17,1,0,0,1,3.32
"Fall 2014",LAW,5389,1,"Immigration Law",Olivas,"Michael A",8,17,5,0,0,0,3.133
"Fall 2014",COSC,4211,1,"Computer Scientists & Society",Leiss,"Ernst L",8,18,1,0,0,1,3.259
"Fall 2014",LAW,5330,1,"Anti-Trust Law",Bush,Darren,8,18,2,0,0,0,3.096
"Fall 2014",CUIN,3317,2,"Kindergarten/Elem Curr & Instr",Edgar,"Teresa A",8,18,3,0,1,0,3.023
"Fall 2014",ELET,4326,1,"Power Converter Circuits",Shireen,Wajiha,8,19,12,0,0,0,2.965
"Fall 2014",LAW,5488,1,"Constitutional Law",Casarez,"Nicole B",8,20,3,0,0,0,2.98
"Fall 2014",LAW,5488,1,"Constitutional Law",Linzer,Peter,8,20,3,0,0,0,2.98
"Fall 2014",HRMA,4343,1,"Financial Admin for Hosp.Ind.",Koh,Yoon,8,20,8,6,2,0,2.576
"Fall 2014",LAW,5409,6,Contracts,Bush,Darren,8,22,2,0,0,1,3.095
"Fall 2014",LAW,5409,5,Contracts,Nimmer,"Raymond T",8,22,4,0,0,0,3.156
"Fall 2014",LAW,5397,17,"Selected Topics",Sanders,Joseph,8,23,2,0,0,0,3.152
"Fall 2014",ECON,3334,3,"Intermed Macroeconomics","Cubas Norando",German,8,23,11,1,3,5,2.76
"Fall 2014",CIVE,3339,1,"Geotechnical Engineering",Vipulanandan,Cumaraswamy,8,23,15,0,0,2,2.755
"Fall 2014",ECON,2304,11,"Microeconomic Principles",Alexander,"William B",8,25,40,7,3,6,2.405
"Fall 2014",PETR,3372,2,"Petroleum Production Operation",Economides,Christine,8,26,16,1,0,2,2.785
"Fall 2014",ART,3300,4,"Intermediate Drawing",Forse,"John M",,,,,,,
"Fall 2014",CNST,6370,2,"Quality Mgmt & Six Sigma in CM",Gao,Lu,,,,,,,
"Fall 2014",COMM,3356,3,"Business-Professional Comm",Sanchez,"Jacquelyn Twyman",,,,,,,
"Fall 2014",CUIN,8320,1,"C&I Doctoral Rsch Sem",Craig,"Cheryl J",,,,,,,
"Fall 2014",ENGL,7335,1,Sociolinguistics,Duran,Chatwara,,,,,,,
"Fall 2014",ENGL,8384,1,"African American Fic",Tolliver,Cedric,,,,,,,
"Fall 2014",ENGL,8385,1,"Mexican-American Literature",Gonzalez,"Maria C",,,,,,,
"Fall 2014",ENTR,7397,1,"Sel Topics in Entrepreneurship",Rassin,"Keith David",,,,,,,
"Fall 2014",EPSY,8350,1,"Educational Psychology",Benzon,"Maria Biledith",,,,,,,
"Fall 2014",FINA,8396,3,"Research Practicum",Jacobs,Kris,,,,,,,
"Fall 2014",GEOL,6396,3,"Graduate Seminar",Brandon,Alan,,,,,,,
"Fall 2014",HRMA,2220,30,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",,,,,,,
"Fall 2014",HRMA,3342,1,"Club Operatns Managemnt","Bendy Jr","Cecil J",,,,,,,
"Fall 2014",MUSA,6410,4,"Applied Piano",Weems,Nancy,,,,,,,
"Fall 2014",MUSI,6100,1,"Chamber Music",Saradjian,Vagram,,,,,,,
"Fall 2014",PHCA,8180,1,"Advanced Seminar Pharmacy Adm",Essien,"Ekere James",,,,,,,
"Fall 2014",PSYC,6389,1,"Hist & Theory Soc Psyc",Knee,"Clifford R",,,,,,,
"Fall 2014",CHEE,6397,1,"Selected Topics",Vekilov,Peter,,,,,,,
"Fall 2014",EPSY,8340,1,"Basic Learning Theories",Spoede,"John Travis",,,,,,,
"Fall 2014",EPSY,8348,1,"Evidence-Based Practice",McQuillin,"Samuel D",,,,,,,
"Fall 2014",HRMA,2220,20,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",,,,,,,
"Fall 2014",ART,4305,1,"Senior Painting Major II",Parazette,Aaron,,,,,,,
"Fall 2014",CIS,6337,2,"Digital Forensics",Mardis,"Jerlyn L",,,,,,,
"Fall 2014",ENGL,1370,16,"Composition II-Honors",Rainbow,"Jesse J.",,,,,,,
"Fall 2014",HIST,4368,1,"Food, Drink, Drugs Latin Amer",Milanesio,Natalia,,,,,,,
"Fall 2014",HRMA,2220,12,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",,,,,,,
"Fall 2014",HRMA,2220,24,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",,,,,,,
"Fall 2014",HRMA,2220,28,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",,,,,,,
"Fall 2014",MUSA,6400,2,"Applied Voice",Evans,Joseph,,,,,,,
"Fall 2014",PHAR,5207,1,"Herbal Medicine",Ruan,Ke-He,,,,,,,
"Fall 2014",PSYC,6370,1,"Fndtns-Indstrl Org Psyc",Witt,"Lawrence A",,,,,,,
"Fall 2014",MATH,6302,1,"Modern Algebra",Kaiser,"Klaus H",9,1,0,0,1,0,3.455
"Fall 2014",POLS,4396,1,"Sel Top-Comp & Intl Pol",Tiede,"Lydia B",9,1,0,3,2,0,2.668
"Fall 2014",ARTH,3394,2,"Sel Tops in Art History",Tahinci,Anna,9,1,1,0,1,0,3.362
"Fall 2014",ECE,5317,1,"Microwave Engineering",Chen,Ji,9,2,0,0,0,0,3.668
"Fall 2014",HIST,4306,1,"Antebellum Social Reform",Deyle,"Steven H",9,2,0,0,0,0,3.728
"Fall 2014",IDNS,4391,1,"Ethics in Science",Semendeferi,"Ioanna N",9,2,0,0,0,0,3.698
"Fall 2014",MANA,6383,3,"Strategic Managment",Szilagyi,"Andrew D",9,2,0,0,0,0,3.818
"Fall 2014",PEP,6355,1,"Promotional Strategies",Cottingham,Michael,9,2,0,0,0,0,3.758
"Fall 2014",PEP,7398,2,"HHP Journal Club",Ledoux,"Tracey A",9,2,0,0,0,0,3.818
"Fall 2014",PSYC,6303,1,"Foundation-Clinical Interven I",Babcock,Julia,9,2,0,0,0,0,3.788
"Fall 2014",THEA,4320,1,"Acting VII",Boone,"Carolyn Houston",9,2,0,0,0,0,3.548
"Fall 2014",OPTO,5133,8,"Adv Human Anat/Hist Lab",Powell,"Daniel R",9,2,0,1,0,0,3.528
"Fall 2014",LAW,5288,1,"Tax Ethics",Haynes,"Eleanor Beavers",9,2,1,0,0,0,3.639
"Fall 2014",ART,1371,2,"Fundamentals of Photo/DM",Flory,"Auliya Judith",9,2,1,3,0,1,3.111
"Fall 2014",SPAN,3384,3,"Intro To Hispanic Literature",Cuesta,Mabel,9,2,2,0,2,2,3.023
"Fall 2014",THEA,1334,1,"Fundamental of Design for Thea",Willson,"Paige A",9,2,2,0,2,0,3.045
"Fall 2014",ART,4300,1,"Senior Painting Major I",Stack,Gael,9,3,0,0,0,0,3.778
"Fall 2014",ART,4301,1,"Senior Painting Major I",Stack,Gael,9,3,0,0,0,0,3.778
"Fall 2014",ART,4302,1,"Senior Painting Major I",Parazette,Aaron,9,3,0,0,0,0,3.778
"Fall 2014",MARK,7374,1,"New Product Development",Lish,"Alan D",9,3,0,0,0,0,3.778
"Fall 2014",OPTO,6132,4,"Med Laboratory Proced",Perrigin,"Judith A",9,3,0,0,0,0,3.75
"Fall 2014",SPAN,7393,2,"Sel Tops Meth Span Linguistics",Gutierrez,"Manuel J",9,3,0,0,0,0,3.778
"Fall 2014",THEA,1340,5,"Beg Acting for Non-Majors",Reed,"Billy Scott",9,3,0,0,0,0,3.64
"Fall 2014",PETR,6364,1,"Orgin Dev of Oil & Gas Reserv.",Thuren,"John B",9,3,0,0,1,1,3.309
"Fall 2014",GEOL,6339,1,"Igneous Petrology",Snow,"Jonathan E",9,3,1,0,0,0,3.59
"Fall 2014",MUSI,1300,3,"Fundamentals of Music",Wheeler,"Lawrence B",9,3,1,0,0,0,3.539
"Fall 2014",ENGL,3331,1,"Beg Creative Writing-Poetry",McGlynn,"Karyna E.",9,3,1,0,3,0,2.876
"Fall 2014",ILAS,4350,1,"Liberal Studies Senior Seminar",Oliva,Luca,9,3,2,1,0,0,3.421
"Fall 2014",ECE,4371,1,"Intro To Telecomm Engineering",Han,Zhu,9,3,3,0,0,3,3.334
"Fall 2014",FREN,2301,3,"Intermediate French",Ossia,"Nelly N",9,3,3,0,0,3,3.444
"Fall 2014",HIST,3394,2,"Sel Tops-Us History",Deyle,"Steven H",9,3,3,1,1,1,2.942
"Fall 2014",JPNS,1501,1,"Elementary Japanese I",Nakamoto,"Kagenobu D",9,3,8,1,4,4,2.467
"Fall 2014",ECE,5380,1,"Pwr Electrncs & Electrc Drives",Lim,"Jung Uk",9,4,0,0,0,0,3.616
"Fall 2014",ECE,5397,2,"Selected Topics",Lim,"Jung Uk",9,4,0,0,0,0,3.591
"Fall 2014",ENGL,4353,1,"SR Writing Proj CW: Fiction",Reynolds,"Aaron E",9,4,0,0,0,1,3.616
"Fall 2014",SOC,3362,1,"Sociology of Religion in India",Menon-Chembottil,"Sarath Kumar",9,4,0,0,1,0,3.429
"Fall 2014",HIST,4394,5,"Sel Top-United States History","Mizelle Jr","Richard M.",9,4,0,0,2,0,3.266
"Fall 2014",MUSI,1220,3,"Class Piano I",Crappell,Courtney,9,4,1,0,1,1,3.311
"Fall 2014",ECE,6382,1,"Engineering Analysis I",Jackson,"David R",9,4,2,0,0,1,3.467
"Fall 2014",ENGL,2305,7,"Intro To Fiction",Rowbottom,"Sarah A",9,4,2,0,0,0,3.511
"Fall 2014",POLS,6480,1,"Rsrcg Design & Quan Methods I",Slapin,Jonathan,9,4,2,0,0,0,3.533
"Fall 2014",MATH,5331,1,"Linear Algebra W/ Applications",Kaiser,"Klaus H",9,4,3,0,1,3,3.157
"Fall 2014",ART,1330,3,"Fundamentals of Graphic Design",Wheeler,"Jason R.",9,4,4,1,1,4,2.809
"Fall 2014",MATH,3336,1,"Discrete Mathematics",Ahmed-Zaid,Abdelnour,9,4,6,6,4,4,2.219
"Fall 2014",BIOE,3140,2,"Quantitative Physiology Lab",Zhang,Die,9,5,0,0,0,0,3.666
"Fall 2014",DAN,3302,1,"Int. Technique and Theory",Cohen,"Lauren E",9,5,0,0,0,1,3.69
"Fall 2014",DAN,3302,1,"Int. Technique and Theory",Stokes,"Karen E",9,5,0,0,0,1,3.69
"Fall 2014",HRD,6305,1,"Organizational Learning",Shaw,"Charles Damian",9,5,0,0,0,0,3.572
"Fall 2014",MANA,7329,1,"Behavioral Finance",Rude,Dale,9,5,0,0,0,0,3.619
"Fall 2014",RELS,3330,1,Christianity,Eberhart,Christian,9,5,0,1,1,1,3.229
"Fall 2014",HRD,6303,1,"Assessment & Evaluation in Hrd",Goodson,"Carole Peterson",9,5,1,1,0,0,3.354
"Fall 2014",ART,1350,2,"Fundamentals of Ceramics",McMillan,"Margaret Ann",9,5,4,0,0,2,3.278
"Fall 2014",MIS,3370,2,"Info Systems Development Tools",Cooper,"Randolph B",9,5,8,1,0,18,2.957
"Fall 2014",ART,4371,1,"Sr Photo/Digital Media Major I",Anderson-Staley,Keliy,9,6,0,0,0,0,3.49
"Fall 2014",ELET,3107,1,"Electrical Mach & Control Lab",Abolhassani,Mehdi,9,6,0,0,0,0,3.446
"Fall 2014",MANA,7397,1,"Selected Topics in Management",Miller,"Carl Chet",9,6,0,0,0,0,3.556
"Fall 2014",MUSI,1160,3,"Group Piano I",Crappell,Courtney,9,6,0,0,0,1,3.6
"Fall 2014",SPAN,3350,1,"Women in Hispanic Literature",Quintanilla,"Guadalupe C",9,6,0,0,0,0,3.556
"Fall 2014",DAN,3308,1,"Dance Production",Valle,"Toni Leago",9,6,1,0,0,0,3.583
"Fall 2014",MARK,4362,2,"Applied Buyer Behavior",Rudd,"Melanie R",9,6,1,0,0,0,3.583
"Fall 2014",MUSI,3215,4,"Introduction To Large Forms",Broesche,"Garreth Paul",9,6,1,0,1,0,3.352
"Fall 2014",ARCH,1500,11,"Design Studio I",Bowen,"Cord Alexander",9,6,2,0,0,3,3.392
"Fall 2014",TEPM,6301,2,"Project Management Principles",Ding,Xin,9,6,2,0,0,0,3.451
"Fall 2014",TELS,3363,10,"Technical Communications",Piercy,"Penelope J.",9,6,3,1,0,1,3.176
"Fall 2014",GEOL,1176,1,"Historical Geology Lab",Maddocks,"Rosalie F",9,6,3,2,1,0,3
"Fall 2014",FREN,1501,5,"Elementary French I",Johnson,"Marie-Celine Agnes",9,6,3,3,1,6,2.849
"Fall 2014",LATN,1301,1,"Elementary Latin I",Zecher,"Jonathan L",9,6,4,0,1,4,3.067
"Fall 2014",CHEE,3462,1,"Unit Operations",Khoury,"Fouad M",9,6,5,1,0,0,3.111
"Fall 2014",DIGM,3353,5,"Visual Communications Tech",Pierce,"Jean Terio",9,6,5,3,4,1,2.469
"Fall 2014",HON,2301,27,"Human Situation: Antiquity",Lyke,Larry,9,7,1,0,0,0,3.335
"Fall 2014",MUSI,1300,2,"Fundamentals of Music",Wheeler,"Lawrence B",9,7,1,0,1,0,3.259
"Fall 2014",THEA,1340,3,"Beg Acting for Non-Majors",Conry,"Thomas Michael",9,7,1,0,1,0,3.204
"Fall 2014",ENGL,3361,2,"Mexican American Lit",Vigil-Pinon,Evangelina,9,7,1,0,3,1,2.785
"Fall 2014",ELED,3320,7,"Survey Literature Child Adol",Lee,"Elizabeth Lynne",9,7,1,1,0,0,3.315
"Fall 2014",RELS,2340,1,"Introduction to Hinduism",Keune,"Jon M",9,7,1,1,2,1,3
"Fall 2014",MAS,3340,1,"Mexican Amer Urban Communities",Cano,Lorenzo,9,7,2,0,0,0,3.352
"Fall 2014",ENGL,2305,5,"Intro To Fiction",Wurzbacher,"Ashley L",9,7,2,0,1,0,3.124
"Fall 2014",MECE,6397,1,"Selected Topics",Yu,Cunjiang,9,7,3,0,0,0,3.298
"Fall 2014",SPAN,1502,3,"Elementary Spanish II",Iglesias,"Jorge Eduardo",9,7,5,1,3,3,2.641
"Fall 2014",ENGL,2306,2,"Intro To Poetry",Cosgrove,"Catherine Mary",9,8,0,0,0,0,3.471
"Fall 2014",MATH,5333,1,Analysis,Etgen,"Garret J",9,8,0,0,1,0,3.333
"Fall 2014",COMM,3368,6,"Prin of Pub Relations",Graham,"Catherine Burch",9,8,1,0,0,0,3.261
"Fall 2014",HON,2301,11,"Human Situation: Antiquity",Charara,"Hayan S",9,8,1,0,0,0,3.389
"Fall 2014",ARCH,3354,1,"The Culture of Architecture",Turner,Drexel,9,8,1,0,1,1,3.176
"Fall 2014",SPAN,1502,13,"Elementary Spanish II",Iglesias,"Jorge Eduardo",9,8,6,1,2,1,2.643
"Fall 2014",MATH,3333,2,"Intermediate Analysis",Almus,Melahat,9,8,8,5,6,5,2.232
"Fall 2014",ACCT,5377,2,"Govt & Non-Profit Accounting",Simms,"John E",9,8,12,0,0,0,2.931
"Fall 2014",BIOL,3124,1,"Human Physiology Laboratory",Gill,Tejendra,9,9,0,0,0,1,3.39
"Fall 2014",HON,2301,24,"Human Situation: Antiquity",Harvey,"John R",9,9,0,0,0,0,3.555
"Fall 2014",ENGL,3313,1,"Restor and 18Th Cen Dra",Rothman,"Irving N",9,9,2,0,5,1,2.64
"Fall 2014",IDNS,2197,12,"Top-Natrl Sci & Mth",Hardy,"John T",9,9,5,0,1,0,3.097
"Fall 2014",LAW,6348,1,"Texas Criminal Procedure",Secrest,"George M",9,9,5,2,1,2,2.923
"Fall 2014",LAW,6325,1,"Internet Law",Nimmer,"Raymond T",9,9,6,0,0,0,3.18
"Fall 2014",SPAN,2301,16,"Intermediate Spanish I","Cesar Suarez",Natasha,9,9,6,3,0,0,2.791
"Fall 2014",ECON,3332,2,"Intermed Microeconomics",Szabo,Andrea,9,9,17,0,8,4,2.202
"Fall 2014",FINA,7350,1,"Derivatives I: Options",Rabinovitch,Ramon,9,10,0,0,0,2,3.508
"Fall 2014",ENGL,1303,102,"First Year Writing I",Lake,"Shane Michael",9,10,3,3,1,1,2.885
"Fall 2014",TELS,3363,22,"Technical Communications",Kozma,"Andrew M",9,10,4,0,0,1,3.203
"Fall 2014",DIGM,4373,1,"Graphic Prod Process Contr III",Charleville,"Patrice E",9,10,6,0,0,0,3.146
"Fall 2014",ENGL,1303,120,"First Year Writing I",Downey,"Carlton M",9,10,6,0,0,2,3.146
"Fall 2014",FINA,7329,1,"Behavioral Finance",Rude,Dale,9,11,0,0,0,1,3.5
"Fall 2014",POLS,3343,1,"Democratic Theory",Church,Jeffrey,9,11,1,0,4,0,2.893
"Fall 2014",ENGL,1303,127,"First Year Writing I",Martin,"Meghan Lindsay",9,11,1,2,2,2,2.986
"Fall 2014",SPAN,3305,1,"Spanish Grammar Review",Gonzalez-Perez,"Maria Alejandra",9,11,3,0,2,1,2.96
"Fall 2014",SPAN,3301,6,"Span Oral Comm for Crit Think",Arboleda,Paola,9,11,5,0,1,1,3.089
"Fall 2014",ANTH,4372,1,"Maya Archaeology",Brown,"Kenneth L",9,11,5,0,2,0,2.877
"Fall 2014",SPAN,2302,3,"Intermediate Spanish II",Martinez,"Carlos David",9,11,5,1,1,2,2.951
"Fall 2014",COSC,4353,1,"Software Design",Subramaniam,Venkat,9,11,5,3,1,3,2.85
"Fall 2014",ECON,4389,3,"Tops-Contmporary Economics",Friedman,"Willa H",9,11,6,3,2,4,2.752
"Fall 2014",MATH,3339,1,"Statistics for the Sciences",Papadakis,"Emanuel Ioannis",9,11,7,0,5,3,2.583
"Fall 2014",MATH,3303,1,"Elts Algebra & Numb Thy",Hollyer,"Virginia Leigh",9,11,10,3,3,5,2.611
"Fall 2014",MECE,6374,1,"Nonlinear Control Syst Design",Franchek,Matthew,9,12,0,0,1,0,3.258
"Fall 2014",ART,4332,1,"Senior Graphic Design Major I",McGettigan,Fiona,9,12,1,0,0,0,3.379
"Fall 2014",ENGL,1303,10,"First Year Writing I",Lee,Jessica,9,12,1,1,4,0,2.704
"Fall 2014",STAT,3331,1,"Statistical Anal Bus Appl I",Johnson,"Norman A.",9,12,2,1,0,0,3.181
"Fall 2014",ENGL,1303,116,"First Year Writing I",Buss,"Karie Michelle",9,12,3,1,0,2,3.041
"Fall 2014",DAN,2307,1,"Aesthetics of Movement",Valle,"Toni Leago",9,12,3,1,1,1,3.064
"Fall 2014",MECT,4188,4,"Ethics in Engineering Tech",Moghaddam,Hassan,9,12,4,0,0,0,3.187
"Fall 2014",ACCT,3366,8,"Financial Reporting Frameworks",Ramaswamy,Vinita,9,12,12,8,8,19,2.116
"Fall 2014",CIVE,3337,1,"Structural Analysis",Li,Mo,9,13,7,5,1,2,2.676
"Fall 2014",TELS,4341,3,"Production & Service Operation",Lightfoot,"Carolyn Ann",9,13,12,0,0,1,2.912
"Fall 2014",ACCT,2331,11,"Acct Principles I - Financial",Newman,"Michael Ray",9,14,1,0,0,0,3.43
"Fall 2014",ARTH,2389,1,"Modern and Contemporary Art",Zalman,Sandra,9,14,11,4,3,1,2.488
"Fall 2014",CHEE,2332,1,"Chem Engr Thermodyn I",Rimer,Jeffrey,9,14,13,2,6,3,2.364
"Fall 2014",POLS,1336,28,"US and Texas Const/Politics",LeVeaux,Christine,9,15,0,0,0,1,3.32
"Fall 2014",ACCT,7397,2,"Selected Topics in Accounting",Teare,"John B",9,15,1,0,0,0,3.2
"Fall 2014",CUIN,3347,4,"Reading in the Content Area",Pule,"Heather A",9,15,3,0,0,1,3.271
"Fall 2014",ENGL,1303,16,"First Year Writing I",Benz,"Chanelle Marie",9,15,3,0,0,0,3.259
"Fall 2014",ENGL,3327,1,"British Literature, I",Rothman,"Irving N",9,16,4,0,0,0,3.229
"Fall 2014",BTEC,3301,1,"Genomics/Proteomics & Bioinfo.",Merchant,"Fatima Aziz",9,16,7,0,2,1,2.911
"Fall 2014",ENGL,1303,124,"First Year Writing I",Downey,"Carlton M",9,17,1,0,0,0,3.382
"Fall 2014",CIS,3355,1,"Integrated Information Systems",Miertschin,"Susan L",9,17,4,0,5,3,2.705
"Fall 2014",CNST,4335,1,"Capital Projects Development",Orr,"Thomas Paul",9,18,0,0,0,2,3.284
"Fall 2014",LAW,6204,1,"Entertainment Law",Alonso,Yocel,9,18,0,0,0,0,3.284
"Fall 2014",ACCT,5332,2,"Corporate Taxation",Fernandez,Ramon,9,19,3,1,1,1,3.14
"Fall 2014",CUIN,3316,2,"Prekindergarten Curr & Instr",Edgar,"Teresa A",9,19,4,1,0,1,3.001
"Fall 2014",LAW,5221,1,"Int'l Commercial Arbitration",Sheppard,Benjamin,9,19,7,0,0,0,3.076
"Fall 2014",SCLT,4375,1,"Global Supply Chain",Morgan,Robert,9,20,5,0,0,0,3.118
"Fall 2014",RELS,2310,2,"Bible and Western Culture I",Lyke,Larry,9,20,8,1,1,2,2.923
"Fall 2014",PSYC,4321,2,"Abnormal Psychology",Babcock,Julia,9,20,9,2,3,3,2.667
"Fall 2014",ELET,2300,2,"Introductn To C++ Programming",Lent,"Marino Ricardo",9,20,16,5,4,6,2.42
"Fall 2014",PHYS,6309,1,"Advanced Mechanics I",McCauley,"Joseph L",9,21,1,0,0,0,3.247
"Fall 2014",MUSI,3363,1,"History of Music II",Turner,"Katherine L",9,21,26,10,11,2,2.082
