TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2015",PEB,1153,2,Conditioning,Gray,"Jon Phillip",37,1,0,0,0,0,3.863
"Summer 2015",KIN,3306,1,"Physiology-Human Performance",Breslin,"Whitney L",38,20,7,3,2,0,3.271
"Summer 2015",HLT,4392,1,"Field Wrk in Com Hlth",Olvera,"Norma E",39,0,0,0,0,0,3.992
"Summer 2015",PEB,1153,1,Conditioning,Gray,"Jon Phillip",39,1,1,0,1,1,3.825
"Summer 2015",PSYC,2344,2,"Cultural Psychology",Thomas,Candice,39,8,4,2,0,0,3.554
"Summer 2015",COSC,3340,1,"Int To Automata & Comp",Leiss,"Ernst L",39,26,10,3,1,0,3.211
"Summer 2015",CHEM,1332,1,"Fundamentals of Chemistry",Bott,"Simon G",39,79,57,27,7,21,2.533
"Summer 2015",MANA,"   7A97",1,"Selected Topics in Management",Vera,"Dusya M",40,2,0,0,0,0,3.771
"Summer 2015",ARTH,1300,1,"Art and Our Visual World",Locheed,"Jessica Ann",40,5,3,2,5,2,3.279
"Summer 2015",PSYC,3325,1,"Psychology of Personality",Quist,"Michelle C",40,13,4,4,1,1,3.414
"Summer 2015",SOCW,7357,10,"Shame, Emp, Resilience in SW",Brown,"C Brene",41,0,0,0,0,0,3.903
"Summer 2015",MATH,1313,2,"Finite Math with Applications",Sosa,Moses,41,12,4,4,6,5,3.085
"Summer 2015",PSYC,3310,1,"Indstrl-Orgnztnl Psy",Villanueva,"Lynda S",41,19,3,1,1,4,3.574
"Summer 2015",HLT,1353,1,"Personal Health",Rafique,"Kiran Sajid",42,8,5,1,0,2,3.572
"Summer 2015",POLS,1336,2,"US and Texas Const/Politics",Cole,"Jeffrey Bryan",42,15,8,1,0,1,3.47
"Summer 2015",NUTR,3336,1,"Nutritional Pathophysiology",Ferrell,"Carla Denise",42,18,7,1,2,3,3.357
"Summer 2015",MANA,"   6A25",1,"Ethical Leadrshp & Crit Reason",Vera,"Dusya M",43,0,0,0,0,0,3.985
"Summer 2015",ENTR,3312,2,"Corporate Entrepreneurship",Karonika,"John R",43,2,2,1,0,0,3.778
"Summer 2015",ENTR,3310,1,Entrepreneurship,Karonika,"John R",43,4,1,0,0,2,3.841
"Summer 2015",HLT,3325,1,"Medical Terminology",Bloom,"Joel A",45,45,5,2,0,1,3.341
"Summer 2015",ENTR,3310,2,Entrepreneurship,Karonika,"John R",46,2,2,0,0,0,3.801
"Summer 2015",KIN,1304,3,"Public Hlt Issues in Phys/Obes",Breslin,"Whitney L",46,3,0,1,0,0,3.88
"Summer 2015",MECE,3245,1,"Materials Science Laboratory",Sun,Li,47,5,0,0,0,0,3.859
"Summer 2015",PSYC,1300,5,"Intro To Psychology",Brandt,"Charles P",47,20,11,1,0,1,3.435
"Summer 2015",PSYC,2301,1,"Intro To Methods in Psychology",Villanueva,"Lynda S",47,22,6,3,7,3,3.219
"Summer 2015",ENTR,3312,1,"Corporate Entrepreneurship",Karonika,"John R",48,1,0,1,0,0,3.907
"Summer 2015",HLT,1353,2,"Personal Health",McLeod,"Jessica Ann",48,11,2,0,0,0,3.722
"Summer 2015",HLT,2320,1,"Introduction to Public Health",Proctor,"Robin Ann",48,18,8,3,1,2,3.385
"Summer 2015",STAT,3331,2,"Statistical Anal Bus Appl I",Caceres,"Miguel A",48,48,41,13,8,14,2.726
"Summer 2015",CHEM,1331,1,"Fundamentals of Chemistry",Bott,"Simon G",49,106,96,24,20,63,2.45
"Summer 2015",ENGL,3327,1,"British Literature, I",McNamara,"John F",50,18,3,1,4,5,3.352
"Summer 2015",MATH,3339,2,"Statistics for the Sciences",George,"Rebecca Ann",58,17,25,8,8,10,2.925
"Summer 2015",STAT,3331,1,"Statistical Anal Bus Appl I",Caceres,"Miguel A",58,52,50,17,12,10,2.672
"Summer 2015",NUTR,4334,1,"Community Nutrition",Haubrick,Kevin,61,18,4,0,1,1,3.611
"Summer 2015",HLT,3301,1,"HLT Behavior Theory & Practice",Kellam,"Stephanie Frances",61,20,1,2,0,0,3.655
"Summer 2015",INTB,3355,1,"Global Environment of Business",Miljanic,"Andra Olivia",74,19,4,2,0,0,3.673
"Summer 2015",GENB,4350,1,"Business Law and Ethics",Williams,"John M",75,60,12,0,0,1,3.411
"Summer 2015",OPTO,7150,1,"Developmental Optometry",Currie,"Debra C",79,12,0,0,0,0,3.868
"Summer 2015",INTB,3354,1,"Introductn to Global Business",Miljanic,"Andra Olivia",81,17,1,0,0,0,3.778
"Summer 2015",HIST,1377,1,"The U S To 1877",Tillery,Tyrone,83,15,2,0,0,0,3.77
"Summer 2015",HIST,1378,1,"The U S Since 1877",Tillery,Tyrone,85,13,1,1,1,0,3.753
"Summer 2015",HIST,1378,1,"The U S Since 1877",Wilson,"Ezell L.",85,13,1,1,1,0,3.753
"Summer 2015",KIN,1304,1,"Public Hlt Issues in Phys/Obes",Breslin,"Whitney L",271,34,4,1,3,0,3.818
